PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2000-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHWD0014,-83.6497,41.5411,189,2000-10-07,0.00,1.1,13.7
US1OHWD0014,-83.6497,41.5411,189,2000-10-08,0.00,2.2,8.9
US1OHWD0014,-83.6497,41.5411,189,2000-10-09,0.00,2.1,7.4
US1OHWD0014,-83.6497,41.5411,189,2000-10-10,0.00,2.7,12.3
US1OHWD0014,-83.6497,41.5411,189,2000-10-11,0.00,3.0,17.1
US1OHWD0014,-83.6497,41.5411,189,2000-10-12,0.00,2.1,20.0
US1OHWD0014,-83.6497,41.5411,189,2000-10-13,0.00,4.1,20.8
US1OHWD0014,-83.6497,41.5411,189,2000-10-14,0.00,10.9,23.1
US1OHWD0014,-83.6497,41.5411,189,2000-10-15,0.00,12.2,24.9
US1OHWD0014,-83.6497,41.5411,189,2000-10-16,0.47,9.2,16.4
US1OHWD0014,-83.6497,41.5411,189,2000-10-17,2.09,11.3,15.4
US1OHWD0014,-83.6497,41.5411,189,2000-10-18,0.00,7.6,17.7
US1OHWD0014,-83.6497,41.5411,189,2000-10-19,0.00,6.4,18.2
US1OHWD0014,-83.6497,41.5411,189,2000-10-20,0.00,7.2,21.8
US1OHWD0014,-83.6497,41.5411,189,2000-10-21,0.00,9.3,23.0
US1OHWD0014,-83.6497,41.5411,189,2000-10-22,0.00,7.8,22.8
US1OHWD0014,-83.6497,41.5411,189,2000-10-23,0.00,8.2,19.5
US1OHWD0014,-83.6497,41.5411,189,2000-10-24,4.95,11.2,20.8
US1OHWD0014,-83.6497,41.5411,189,2000-10-25,5.70,13.5,20.6
US1OHWD0014,-83.6497,41.5411,189,2000-10-26,0.00,13.2,17.5
US1OHWD0014,-83.6497,41.5411,189,2000-10-27,0.00,13.9,22.5
US1OHWD0014,-83.6497,41.5411,189,2000-10-28,0.00,8.0,24.0
US1OHWD0014,-83.6497,41.5411,189,2000-10-29,0.00,0.2,12.0
US1OHWD0014,-83.6497,41.5411,189,2000-10-30,0.00,-0.4,12.3
US1OHWD0014,-83.6497,41.5411,189,2000-10-31,0.00,-0.3,15.6
US1OHWD0014,-83.6497,41.5411,189,2000-11-01,0.00,0.7,17.2
US1OHWD0014,-83.6497,41.5411,189,2000-11-02,0.00,3.1,18.6
US1OHWD0014,-83.6497,41.5411,189,2000-11-03,0.00,9.0,21.8
US1OHWD0014,-83.6497,41.5411,189,2000-11-04,0.00,4.0,18.9
US1OHWD0014,-83.6497,41.5411,189,2000-11-05,0.00,-1.0,12.3
US1OHWD0014,-83.6497,41.5411,189,2000-11-06,0.00,0.1,13.8
US1OHWD0014,-83.6497,41.5411,189,2000-11-07,6.50,3.1,13.6
US1OHWD0014,-83.6497,41.5411,189,2000-11-08,0.00,8.6,16.8
US1OHWD0014,-83.6497,41.5411,189,2000-11-09,4.73,9.0,14.7
US1OHWD0014,-83.6497,41.5411,189,2000-11-10,5.52,7.7,19.1
US1OHWD0014,-83.6497,41.5411,189,2000-11-11,0.00,1.9,8.7
US1OHWD0014,-83.6497,41.5411,189,2000-11-12,0.00,2.4,9.8
US1OHWD0014,-83.6497,41.5411,189,2000-11-13,1.27,3.3,8.5
US1OHWD0014,-83.6497,41.5411,189,2000-11-14,2.75,0.4,8.1
US1OHWD0014,-83.6497,41.5411,189,2000-11-15,0.00,-0.2,3.0
US1OHWD0014,-83.6497,41.5411,189,2000-11-16,0.00,-0.9,4.6
US1OHWD0014,-83.6497,41.5411,189,2000-11-17,0.00,-0.9,9.0
US1OHWD0014,-83.6497,41.5411,189,2000-11-18,0.00,-1.6,3.0
US1OHWD0014,-83.6497,41.5411,189,2000-11-19,0.00,-2.5,0.9
US1OHWD0014,-83.6497,41.5411,189,2000-11-20,0.32,-2.6,4.5
US1OHWD0014,-83.6497,41.5411,189,2000-11-21,0.00,-5.5,-1.1
US1OHWD0014,-83.6497,41.5411,189,2000-11-22,0.00,-8.1,-2.1
US1OHWD0014,-83.6497,41.5411,189,2000-11-23,0.00,-9.0,-0.5
US1OHWD0014,-83.6497,41.5411,189,2000-11-24,0.00,-7.5,0.4
US1OHWD0014,-83.6497,41.5411,189,2000-11-25,0.00,-6.3,4.7
US1OHWD0014,-83.6497,41.5411,189,2000-11-26,4.52,0.1,6.9
US1OHWD0014,-83.6497,41.5411,189,2000-11-27,2.82,3.9,7.7
US1OHWD0014,-83.6497,41.5411,189,2000-11-28,0.00,-0.3,7.2
US1OHWD0014,-83.6497,41.5411,189,2000-11-29,0.00,-1.2,3.8
US1OHWD0014,-83.6497,41.5411,189,2000-11-30,0.76,-0.8,3.4
US1OHWD0014,-83.6497,41.5411,189,2000-12-01,0.00,-0.4,4.1
US1OHWD0014,-83.6497,41.5411,189,2000-12-02,0.00,-5.9,1.8
US1OHWD0014,-83.6497,41.5411,189,2000-12-03,0.00,-6.9,-0.3
US1OHWD0014,-83.6497,41.5411,189,2000-12-04,0.00,-8.4,1.6
US1OHWD0014,-83.6497,41.5411,189,2000-12-05,0.00,-5.8,2.0
US1OHWD0014,-83.6497,41.5411,189,2000-12-06,0.01,-10.2,-2.7
US1OHWD0014,-83.6497,41.5411,189,2000-12-07,0.55,-10.1,-3.6
US1OHWD0014,-83.6497,41.5411,189,2000-12-08,6.01,-6.9,-1.0
US1OHWD0014,-83.6497,41.5411,189,2000-12-09,0.00,-15.5,-0.2
US1OHWD0014,-83.6497,41.5411,189,2000-12-10,0.00,-15.0,-2.8
US1OHWD0014,-83.6497,41.5411,189,2000-12-11,0.00,-3.8,1.6
US1OHWD0014,-83.6497,41.5411,189,2000-12-12,22.63,-6.6,2.5
US1OHWD0014,-83.6497,41.5411,189,2000-12-13,0.00,-12.0,-3.8
US1OHWD0014,-83.6497,41.5411,189,2000-12-14,11.36,-11.3,-3.2
US1OHWD0014,-83.6497,41.5411,189,2000-12-15,0.00,-11.7,-3.4
US1OHWD0014,-83.6497,41.5411,189,2000-12-16,6.02,-6.7,2.5
US1OHWD0014,-83.6497,41.5411,189,2000-12-17,10.51,-3.0,6.3
US1OHWD0014,-83.6497,41.5411,189,2000-12-18,1.45,-15.1,-3.8
US1OHWD0014,-83.6497,41.5411,189,2000-12-19,2.34,-15.0,-5.3
US1OHWD0014,-83.6497,41.5411,189,2000-12-20,0.00,-14.2,-9.0
US1OHWD0014,-83.6497,41.5411,189,2000-12-21,0.37,-11.8,-6.2
US1OHWD0014,-83.6497,41.5411,189,2000-12-22,0.00,-18.3,-3.3
US1OHWD0014,-83.6497,41.5411,189,2000-12-23,0.00,-19.1,-15.9
US1OHWD0014,-83.6497,41.5411,189,2000-12-24,0.00,-17.7,-4.9
US1OHWD0014,-83.6497,41.5411,189,2000-12-25,0.00,-18.4,-7.5
US1OHWD0014,-83.6497,41.5411,189,2000-12-26,0.00,-19.0,-8.9
US1OHWD0014,-83.6497,41.5411,189,2000-12-27,0.00,-13.7,-7.1
US1OHWD0014,-83.6497,41.5411,189,2000-12-28,0.27,-18.1,-5.7
US1OHWD0014,-83.6497,41.5411,189,2000-12-29,0.00,-18.1,-8.4
US1OHWD0014,-83.6497,41.5411,189,2000-12-30,4.28,-9.2,-5.8
US1OHWD0014,-83.6497,41.5411,189,2000-12-31,0.34,-8.9,-4.7

US1OHLS0034,-83.6279,41.5838,189,2000-01-01,0.00,-5.4,3.9
US1OHLS0034,-83.6279,41.5838,189,2000-01-02,0.00,-1.4,11.7
US1OHLS0034,-83.6279,41.5838,189,2000-01-03,0.97,3.1,14.5
US1OHLS0034,-83.6279,41.5838,189,2000-01-04,11.45,0.9,12.8
US1OHLS0034,-83.6279,41.5838,189,2000-01-05,0.00,-3.9,2.8
US1OHLS0034,-83.6279,41.5838,189,2000-01-06,0.00,-4.9,-1.0
US1OHLS0034,-83.6279,41.5838,189,2000-01-07,0.00,-2.1,3.7
US1OHLS0034,-83.6279,41.5838,189,2000-01-08,0.00,-6.2,1.1
US1OHLS0034,-83.6279,41.5838,189,2000-01-09,0.01,-2.5,7.6
US1OHLS0034,-83.6279,41.5838,189,2000-01-10,0.40,1.8,7.0
US1OHLS0034,-83.6279,41.5838,189,2000-01-11,1.03,1.9,8.8
US1OHLS0034,-83.6279,41.5838,189,2000-01-12,0.00,-3.1,2.8
US1OHLS0034,-83.6279,41.5838,189,2000-01-13,3.45,-3.5,2.2
US1OHLS0034,-83.6279,41.5838,189,2000-01-14,0.00,-14.1,-3.2
US1OHLS0034,-83.6279,41.5838,189,2000-01-15,0.00,-11.4,-3.6
US1OHLS0034,-83.6279,41.5838,189,2000-01-16,0.00,-3.3,3.8
US1OHLS0034,-83.6279,41.5838,189,2000-01-17,0.00,-11.7,2.3
US1OHLS0034,-83.6279,41.5838,189,2000-01-18,2.07,-10.8,-6.5
US1OHLS0034,-83.6279,41.5838,189,2000-01-19,0.00,-10.3,-2.4
US1OHLS0034,-83.6279,41.5838,189,2000-01-20,5.24,-9.9,-3.3
US1OHLS0034,-83.6279,41.5838,189,2000-01-21,0.00,-16.6,-5.2
US1OHLS0034,-83.6279,41.5838,189,2000-01-22,0.00,-19.4,-10.5
US1OHLS0034,-83.6279,41.5838,189,2000-01-23,1.65,-18.0,-4.3
US1OHLS0034,-83.6279,41.5838,189,2000-01-24,0.00,-16.8,-0.1
US1OHLS0034,-83.6279,41.5838,189,2000-01-25,0.00,-18.7,-8.9
US1OHLS0034,-83.6279,41.5838,189,2000-01-26,0.00,-16.7,-5.9
US1OHLS0034,-83.6279,41.5838,189,2000-01-27,0.00,-18.7,-9.1
US1OHLS0034,-83.6279,41.5838,189,2000-01-28,0.00,-18.9,-7.9
US1OHLS0034,-83.6279,41.5838,189,2000-01-29,0.00,-17.0,-3.2
US1OHLS0034,-83.6279,41.5838,189,2000-01-30,3.36,-15.0,-1.8
US1OHLS0034,-83.6279,41.5838,189,2000-01-31,0.41,-7.3,-0.4
US1OHLS0034,-83.6279,41.5838,189,2000-02-01,0.00,-6.7,-1.9
US1OHLS0034,-83.6279,41.5838,189,2000-02-02,0.00,-8.8,-1.0
US1OHLS0034,-83.6279,41.5838,189,2000-02-03,1.81,-8.2,-1.4
US1OHLS0034,-83.6279,41.5838,189,2000-02-04,0.60,-1.5,1.9
US1OHLS0034,-83.6279,41.5838,189,2000-02-05,0.17,-10.0,0.7
US1OHLS0034,-83.6279,41.5838,189,2000-02-06,0.00,-12.6,-1.6
US1OHLS0034,-83.6279,41.5838,189,2000-02-07,0.00,-14.2,0.3
US1OHLS0034,-83.6279,41.5838,189,2000-02-08,0.00,-12.1,3.4
US1OHLS0034,-83.6279,41.5838,189,2000-02-09,0.00,-11.8,1.3
US1OHLS0034,-83.6279,41.5838,189,2000-02-10,0.00,-2.4,5.5
US1OHLS0034,-83.6279,41.5838,189,2000-02-11,11.32,-1.5,3.1
US1OHLS0034,-83.6279,41.5838,189,2000-02-12,0.00,-8.1,-0.2
US1OHLS0034,-83.6279,41.5838,189,2000-02-13,0.00,-8.3,-1.5
US1OHLS0034,-83.6279,41.5838,189,2000-02-14,4.48,-4.2,0.8
US1OHLS0034,-83.6279,41.5838,189,2000-02-15,0.00,-8.3,-0.7
US1OHLS0034,-83.6279,41.5838,189,2000-02-16,0.00,-7.6,5.0
US1OHLS0034,-83.6279,41.5838,189,2000-02-17,0.00,-7.1,3.2
US1OHLS0034,-83.6279,41.5838,189,2000-02-18,1.45,-7.8,0.0
US1OHLS0034,-83.6279,41.5838,189,2000-02-19,7.93,-3.8,-0.9
US1OHLS0034,-83.6279,41.5838,189,2000-02-20,0.00,-4.3,-1.1
US1OHLS0034,-83.6279,41.5838,189,2000-02-21,0.00,-6.9,0.6
US1OHLS0034,-83.6279,41.5838,189,2000-02-22,0.00,-7.1,6.7
US1OHLS0034,-83.6279,41.5838,189,2000-02-23,0.78,3.4,11.1
US1OHLS0034,-83.6279,41.5838,189,2000-02-24,0.00,7.2,18.0
US1OHLS0034,-83.6279,41.5838,189,2000-02-25,7.86,7.9,15.7
US1OHLS0034,-83.6279,41.5838,189,2000-02-26,0.00,7.7,20.1
US1OHLS0034,-83.6279,41.5838,189,2000-02-27,6.36,9.7,21.5
US1OHLS0034,-83.6279,41.5838,189,2000-02-28,0.00,0.5,10.5
US1OHLS0034,-83.6279,41.5838,189,2000-02-29,0.00,0.5,11.7
US1OHLS0034,-83.6279,41.5838,189,2000-03-01,0.00,2.1,14.2
US1OHLS0034,-83.6279,41.5838,189,2000-03-02,0.00,1.8,12.9
US1OHLS0034,-83.6279,41.5838,189,2000-03-03,0.00,-4.4,3.9
US1OHLS0034,-83.6279,41.5838,189,2000-03-04,0.00,-3.9,8.2
US1OHLS0034,-83.6279,41.5838,189,2000-03-05,0.00,-2.2,13.4
US1OHLS0034,-83.6279,41.5838,189,2000-03-06,0.00,-0.2,15.3
US1OHLS0034,-83.6279,41.5838,189,2000-03-07,0.00,1.4,16.4
US1OHLS0034,-83.6279,41.5838,189,2000-03-08,0.00,10.0,23.2
US1OHLS0034,-83.6279,41.5838,189,2000-03-09,0.00,11.4,25.4
US1OHLS0034,-83.6279,41.5838,189,2000-03-10,0.00,-1.6,17.0
US1OHLS0034,-83.6279,41.5838,189,2000-03-11,0.00,-2.3,1.2
US1OHLS0034,-83.6279,41.5838,189,2000-03-12,7.99,-4.5,0.7
US1OHLS0034,-83.6279,41.5838,189,2000-03-13,0.00,-5.5,4.6
US1OHLS0034,-83.6279,41.5838,189,2000-03-14,0.49,-1.7,6.3
US1OHLS0034,-83.6279,41.5838,189,2000-03-15,1.01,2.2,11.7
US1OHLS0034,-83.6279,41.5838,189,2000-03-16,1.51,1.7,16.6
US1OHLS0034,-83.6279,41.5838,189,2000-03-17,0.99,-4.9,1.5
US1OHLS0034,-83.6279,41.5838,189,2000-03-18,0.00,-7.1,1.6
US1OHLS0034,-83.6279,41.5838,189,2000-03-19,0.41,-3.9,4.3
US1OHLS0034,-83.6279,41.5838,189,2000-03-20,13.25,3.9,8.4
US1OHLS0034,-83.6279,41.5838,189,2000-03-21,4.52,4.9,9.0
US1OHLS0034,-83.6279,41.5838,189,2000-03-22,0.00,-0.1,9.3
US1OHLS0034,-83.6279,41.5838,189,2000-03-23,0.00,0.8,12.8
US1OHLS0034,-83.6279,41.5838,189,2000-03-24,0.00,3.8,15.9
US1OHLS0034,-83.6279,41.5838,189,2000-03-25,0.23,6.6,21.0
US1OHLS0034,-83.6279,41.5838,189,2000-03-26,0.00,3.8,18.2
US1OHLS0034,-83.6279,41.5838,189,2000-03-27,10.21,5.9,15.1
US1OHLS0034,-83.6279,41.5838,189,2000-03-28,0.00,1.9,12.1
US1OHLS0034,-83.6279,41.5838,189,2000-03-29,2.12,2.0,9.4
US1OHLS0034,-83.6279,41.5838,189,2000-03-30,0.00,-1.6,9.0
US1OHLS0034,-83.6279,41.5838,189,2000-03-31,0.00,-0.7,10.9
US1OHLS0034,-83.6279,41.5838,189,2000-04-01,0.00,1.0,15.2
US1OHLS0034,-83.6279,41.5838,189,2000-04-02,0.00,5.9,17.9
US1OHLS0034,-83.6279,41.5838,189,2000-04-03,1.89,8.9,13.2
US1OHLS0034,-83.6279,41.5838,189,2000-04-04,0.60,4.9,16.0
US1OHLS0034,-83.6279,41.5838,189,2000-04-05,0.00,-2.4,6.0
US1OHLS0034,-83.6279,41.5838,189,2000-04-06,0.00,-0.1,12.3
US1OHLS0034,-83.6279,41.5838,189,2000-04-07,0.00,1.1,14.5
US1OHLS0034,-83.6279,41.5838,189,2000-04-08,16.42,1.7,11.1
US1OHLS0034,-83.6279,41.5838,189,2000-04-09,0.24,-2.6,4.3
US1OHLS0034,-83.6279,41.5838,189,2000-04-10,0.00,-1.9,11.5
US1OHLS0034,-83.6279,41.5838,189,2000-04-11,1.75,1.1,7.3
US1OHLS0034,-83.6279,41.5838,189,2000-04-12,0.00,-2.5,4.0
US1OHLS0034,-83.6279,41.5838,189,2000-04-13,0.00,-1.4,8.5
US1OHLS0034,-83.6279,41.5838,189,2000-04-14,0.00,2.0,12.7
US1OHLS0034,-83.6279,41.5838,189,2000-04-15,0.00,7.9,22.5
US1OHLS0034,-83.6279,41.5838,189,2000-04-16,0.00,7.2,24.3
US1OHLS0034,-83.6279,41.5838,189,2000-04-17,0.00,6.4,15.3
US1OHLS0034,-83.6279,41.5838,189,2000-04-18,0.00,4.4,7.8
US1OHLS0034,-83.6279,41.5838,189,2000-04-19,0.00,5.5,14.1
US1OHLS0034,-83.6279,41.5838,189,2000-04-20,9.58,9.0,14.9
US1OHLS0034,-83.6279,41.5838,189,2000-04-21,32.71,8.1,15.8
US1OHLS0034,-83.6279,41.5838,189,2000-04-22,0.73,5.4,10.1
US1OHLS0034,-83.6279,41.5838,189,2000-04-23,0.00,2.6,14.5
US1OHLS0034,-83.6279,41.5838,189,2000-04-24,0.00,5.1,16.1
US1OHLS0034,-83.6279,41.5838,189,2000-04-25,0.00,5.0,17.4
US1OHLS0034,-83.6279,41.5838,189,2000-04-26,0.00,2.0,15.7
US1OHLS0034,-83.6279,41.5838,189,2000-04-27,0.00,1.9,16.7
US1OHLS0034,-83.6279,41.5838,189,2000-04-28,0.00,4.5,14.0
US1OHLS0034,-83.6279,41.5838,189,2000-04-29,0.00,5.2,16.4
US1OHLS0034,-83.6279,41.5838,189,2000-04-30,0.00,5.2,20.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-01,0.00,8.8,19.5
US1OHLS0034,-83.6279,41.5838,189,2000-05-02,24.95,4.8,18.2
US1OHLS0034,-83.6279,41.5838,189,2000-05-03,0.00,6.1,18.0
US1OHLS0034,-83.6279,41.5838,189,2000-05-04,0.00,11.0,22.1
US1OHLS0034,-83.6279,41.5838,189,2000-05-05,0.00,15.5,26.6
US1OHLS0034,-83.6279,41.5838,189,2000-05-06,0.00,15.9,27.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-07,0.00,17.6,29.5
US1OHLS0034,-83.6279,41.5838,189,2000-05-08,2.82,18.6,29.3
US1OHLS0034,-83.6279,41.5838,189,2000-05-09,0.01,19.2,29.7
US1OHLS0034,-83.6279,41.5838,189,2000-05-10,34.48,11.4,28.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-11,0.00,9.7,19.0
US1OHLS0034,-83.6279,41.5838,189,2000-05-12,2.69,13.2,21.5
US1OHLS0034,-83.6279,41.5838,189,2000-05-13,0.14,16.8,29.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-14,0.00,6.9,21.2
US1OHLS0034,-83.6279,41.5838,189,2000-05-15,0.00,4.7,16.0
US1OHLS0034,-83.6279,41.5838,189,2000-05-16,0.00,5.7,18.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-17,3.52,7.7,16.1
US1OHLS0034,-83.6279,41.5838,189,2000-05-18,0.30,11.8,23.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-19,43.64,11.5,24.6
US1OHLS0034,-83.6279,41.5838,189,2000-05-20,0.37,8.1,11.8
US1OHLS0034,-83.6279,41.5838,189,2000-05-21,0.00,8.7,15.6
US1OHLS0034,-83.6279,41.5838,189,2000-05-22,0.00,11.0,18.6
US1OHLS0034,-83.6279,41.5838,189,2000-05-23,1.14,14.3,20.7
US1OHLS0034,-83.6279,41.5838,189,2000-05-24,7.69,14.1,22.3
US1OHLS0034,-83.6279,41.5838,189,2000-05-25,0.00,11.6,25.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-26,0.00,8.1,21.8
US1OHLS0034,-83.6279,41.5838,189,2000-05-27,1.26,13.4,23.5
US1OHLS0034,-83.6279,41.5838,189,2000-05-28,24.02,13.3,17.0
US1OHLS0034,-83.6279,41.5838,189,2000-05-29,10.13,9.7,14.9
US1OHLS0034,-83.6279,41.5838,189,2000-05-30,0.00,10.0,19.8
US1OHLS0034,-83.6279,41.5838,189,2000-05-31,0.00,14.8,23.9
US1OHLS0034,-83.6279,41.5838,189,2000-06-01,0.00,18.0,28.8
US1OHLS0034,-83.6279,41.5838,189,2000-06-02,0.00,20.4,30.9
US1OHLS0034,-83.6279,41.5838,189,2000-06-03,0.00,9.1,26.2
US1OHLS0034,-83.6279,41.5838,189,2000-06-04,0.00,7.6,17.5
US1OHLS0034,-83.6279,41.5838,189,2000-06-05,0.00,12.4,18.2
US1OHLS0034,-83.6279,41.5838,189,2000-06-06,18.94,9.2,14.4
US1OHLS0034,-83.6279,41.5838,189,2000-06-07,0.00,10.2,21.6
US1OHLS0034,-83.6279,41.5838,189,2000-06-08,0.00,15.2,24.7
US1OHLS0034,-83.6279,41.5838,189,2000-06-09,0.00,18.1,29.3
US1OHLS0034,-83.6279,41.5838,189,2000-06-10,0.00,18.7,31.2
US1OHLS0034,-83.6279,41.5838,189,2000-06-11,0.45,22.1,32.4
US1OHLS0034,-83.6279,41.5838,189,2000-06-12,4.56,18.3,29.5
US1OHLS0034,-83.6279,41.5838,189,2000-06-13,18.49,17.4,22.1
US1OHLS0034,-83.6279,41.5838,189,2000-06-14,0.79,19.8,29.5
US1OHLS0034,-83.6279,41.5838,189,2000-06-15,11.26,19.3,29.7
US1OHLS0034,-83.6279,41.5838,189,2000-06-16,0.31,17.9,24.7
US1OHLS0034,-83.6279,41.5838,189,2000-06-17,3.45,18.4,28.6
US1OHLS0034,-83.6279,41.5838,189,2000-06-18,23.73,14.4,25.2
US1OHLS0034,-83.6279,41.5838,189,2000-06-19,0.00,11.3,19.9
US1OHLS0034,-83.6279,41.5838,189,2000-06-20,0.00,14.2,25.3
US1OHLS0034,-83.6279,41.5838,189,2000-06-21,23.88,18.8,27.1
US1OHLS0034,-83.6279,41.5838,189,2000-06-22,0.00,17.8,26.9
US1OHLS0034,-83.6279,41.5838,189,2000-06-23,0.00,16.0,26.2
US1OHLS0034,-83.6279,41.5838,189,2000-06-24,0.00,19.3,27.4
US1OHLS0034,-83.6279,41.5838,189,2000-06-25,34.03,19.3,27.7
US1OHLS0034,-83.6279,41.5838,189,2000-06-26,0.00,18.9,27.7
US1OHLS0034,-83.6279,41.5838,189,2000-06-27,0.00,15.6,28.2
US1OHLS0034,-83.6279,41.5838,189,2000-06-28,0.00,14.0,25.5
US1OHLS0034,-83.6279,41.5838,189,2000-06-29,1.13,15.7,24.1
US1OHLS0034,-83.6279,41.5838,189,2000-06-30,4.39,12.3,23.9
US1OHLS0034,-83.6279,41.5838,189,2000-07-01,0.00,13.7,25.2
US1OHLS0034,-83.6279,41.5838,189,2000-07-02,0.00,16.0,27.4
US1OHLS0034,-83.6279,41.5838,189,2000-07-03,15.79,19.4,29.4
US1OHLS0034,-83.6279,41.5838,189,2000-07-04,8.82,18.9,26.7
US1OHLS0034,-83.6279,41.5838,189,2000-07-05,0.00,17.9,27.1
US1OHLS0034,-83.6279,41.5838,189,2000-07-06,0.00,18.5,28.3
US1OHLS0034,-83.6279,41.5838,189,2000-07-07,0.73,13.6,22.8
US1OHLS0034,-83.6279,41.5838,189,2000-07-08,0.00,12.5,23.3
US1OHLS0034,-83.6279,41.5838,189,2000-07-09,0.00,16.4,24.3
US1OHLS0034,-83.6279,41.5838,189,2000-07-10,0.04,20.5,30.0
US1OHLS0034,-83.6279,41.5838,189,2000-07-11,2.72,16.3,24.9
US1OHLS0034,-83.6279,41.5838,189,2000-07-12,0.00,14.3,25.6
US1OHLS0034,-83.6279,41.5838,189,2000-07-13,0.00,15.0,25.0
US1OHLS0034,-83.6279,41.5838,189,2000-07-14,0.00,18.4,28.7
US1OHLS0034,-83.6279,41.5838,189,2000-07-15,7.65,16.3,30.0
US1OHLS0034,-83.6279,41.5838,189,2000-07-16,0.49,16.4,26.1
US1OHLS0034,-83.6279,41.5838,189,2000-07-17,0.00,16.9,27.0
US1OHLS0034,-83.6279,41.5838,189,2000-07-18,0.00,17.1,29.7
US1OHLS0034,-83.6279,41.5838,189,2000-07-19,0.38,15.7,24.7
US1OHLS0034,-83.6279,41.5838,189,2000-07-20,0.00,14.1,22.8
US1OHLS0034,-83.6279,41.5838,189,2000-07-21,0.00,16.8,25.6
US1OHLS0034,-83.6279,41.5838,189,2000-07-22,0.00,13.1,24.6
US1OHLS0034,-83.6279,41.5838,189,2000-07-23,0.00,14.6,24.1
US1OHLS0034,-83.6279,41.5838,189,2000-07-24,0.00,13.0,23.8
US1OHLS0034,-83.6279,41.5838,189,2000-07-25,0.00,13.0,25.0
US1OHLS0034,-83.6279,41.5838,189,2000-07-26,0.00,15.9,27.2
US1OHLS0034,-83.6279,41.5838,189,2000-07-27,0.00,18.8,29.5
US1OHLS0034,-83.6279,41.5838,189,2000-07-28,0.69,19.1,30.9
US1OHLS0034,-83.6279,41.5838,189,2000-07-29,3.48,18.6,27.2
US1OHLS0034,-83.6279,41.5838,189,2000-07-30,19.49,18.8,24.9
US1OHLS0034,-83.6279,41.5838,189,2000-07-31,3.04,20.2,26.7
US1OHLS0034,-83.6279,41.5838,189,2000-08-01,0.69,19.0,27.7
US1OHLS0034,-83.6279,41.5838,189,2000-08-02,2.20,19.4,27.7
US1OHLS0034,-83.6279,41.5838,189,2000-08-03,19.38,17.3,28.9
US1OHLS0034,-83.6279,41.5838,189,2000-08-04,0.00,12.5,21.7
US1OHLS0034,-83.6279,41.5838,189,2000-08-05,0.00,13.9,24.3
US1OHLS0034,-83.6279,41.5838,189,2000-08-06,19.03,16.0,25.9
US1OHLS0034,-83.6279,41.5838,189,2000-08-07,24.19,18.3,29.4
US1OHLS0034,-83.6279,41.5838,189,2000-08-08,0.00,19.7,29.0
US1OHLS0034,-83.6279,41.5838,189,2000-08-09,0.00,20.7,28.2
US1OHLS0034,-83.6279,41.5838,189,2000-08-10,0.00,16.8,29.5
US1OHLS0034,-83.6279,41.5838,189,2000-08-11,0.00,16.9,26.8
US1OHLS0034,-83.6279,41.5838,189,2000-08-12,0.00,13.1,26.3
US1OHLS0034,-83.6279,41.5838,189,2000-08-13,0.00,14.2,26.5
US1OHLS0034,-83.6279,41.5838,189,2000-08-14,0.00,16.5,25.1
US1OHLS0034,-83.6279,41.5838,189,2000-08-15,0.00,18.4,28.5
US1OHLS0034,-83.6279,41.5838,189,2000-08-16,0.00,17.9,32.3
US1OHLS0034,-83.6279,41.5838,189,2000-08-17,0.00,16.9,26.0
US1OHLS0034,-83.6279,41.5838,189,2000-08-18,6.30,15.7,18.4
US1OHLS0034,-83.6279,41.5838,189,2000-08-19,0.00,12.0,23.9
US1OHLS0034,-83.6279,41.5838,189,2000-08-20,0.00,11.4,21.4
US1OHLS0034,-83.6279,41.5838,189,2000-08-21,0.00,11.1,22.0
US1OHLS0034,-83.6279,41.5838,189,2000-08-22,0.46,11.3,23.1
US1OHLS0034,-83.6279,41.5838,189,2000-08-23,4.12,14.8,26.8
US1OHLS0034,-83.6279,41.5838,189,2000-08-24,4.61,18.7,28.4
US1OHLS0034,-83.6279,41.5838,189,2000-08-25,0.00,13.8,25.9
US1OHLS0034,-83.6279,41.5838,189,2000-08-26,0.00,16.2,27.5
US1OHLS0034,-83.6279,41.5838,189,2000-08-27,15.51,15.4,27.6
US1OHLS0034,-83.6279,41.5838,189,2000-08-28,0.00,16.4,25.1
US1OHLS0034,-83.6279,41.5838,189,2000-08-29,0.00,17.2,26.6
US1OHLS0034,-83.6279,41.5838,189,2000-08-30,0.00,18.8,29.0
US1OHLS0034,-83.6279,41.5838,189,2000-08-31,0.00,17.9,29.1
US1OHLS0034,-83.6279,41.5838,189,2000-09-01,0.00,18.6,30.4
