PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-01-01 - 2005-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHFL0016,-84.3611,41.5678,224,2005-07-20,0.00,15.6,29.9
US1OHFL0016,-84.3611,41.5678,224,2005-07-21,24.84,18.0,31.7
US1OHFL0016,-84.3611,41.5678,224,2005-07-22,13.56,19.6,32.4
US1OHFL0016,-84.3611,41.5678,224,2005-07-23,0.00,18.0,30.5
US1OHFL0016,-84.3611,41.5678,224,2005-07-24,4.12,19.5,29.3
US1OHFL0016,-84.3611,41.5678,224,2005-07-25,0.00,21.5,32.2
US1OHFL0016,-84.3611,41.5678,224,2005-07-26,0.00,21.9,32.1
US1OHFL0016,-84.3611,41.5678,224,2005-07-27,30.75,15.2,32.6
US1OHFL0016,-84.3611,41.5678,224,2005-07-28,0.00,14.4,24.5
US1OHFL0016,-84.3611,41.5678,224,2005-07-29,0.00,12.6,26.4
US1OHFL0016,-84.3611,41.5678,224,2005-07-30,0.00,15.1,27.5
US1OHFL0016,-84.3611,41.5678,224,2005-07-31,0.00,15.3,27.4
US1OHFL0016,-84.3611,41.5678,224,2005-08-01,0.00,16.6,29.7
US1OHFL0016,-84.3611,41.5678,224,2005-08-02,0.00,17.3,32.2
US1OHFL0016,-84.3611,41.5678,224,2005-08-03,0.00,18.5,32.8
US1OHFL0016,-84.3611,41.5678,224,2005-08-04,0.00,20.2,33.5
US1OHFL0016,-84.3611,41.5678,224,2005-08-05,0.00,18.8,28.9
US1OHFL0016,-84.3611,41.5678,224,2005-08-06,0.00,15.9,29.3
US1OHFL0016,-84.3611,41.5678,224,2005-08-07,0.00,15.6,29.7
US1OHFL0016,-84.3611,41.5678,224,2005-08-08,0.00,16.3,30.0
US1OHFL0016,-84.3611,41.5678,224,2005-08-09,0.00,18.4,31.9
US1OHFL0016,-84.3611,41.5678,224,2005-08-10,0.00,19.6,32.0
US1OHFL0016,-84.3611,41.5678,224,2005-08-11,0.00,18.0,31.6
US1OHFL0016,-84.3611,41.5678,224,2005-08-12,0.00,19.1,27.8
US1OHFL0016,-84.3611,41.5678,224,2005-08-13,13.80,21.2,33.2
US1OHFL0016,-84.3611,41.5678,224,2005-08-14,26.86,18.2,28.4
US1OHFL0016,-84.3611,41.5678,224,2005-08-15,0.00,17.8,24.2
US1OHFL0016,-84.3611,41.5678,224,2005-08-16,0.00,14.4,26.5
US1OHFL0016,-84.3611,41.5678,224,2005-08-17,0.00,15.5,28.4
US1OHFL0016,-84.3611,41.5678,224,2005-08-18,0.00,16.6,29.6
US1OHFL0016,-84.3611,41.5678,224,2005-08-19,0.00,18.1,29.8
US1OHFL0016,-84.3611,41.5678,224,2005-08-20,4.12,17.8,30.6
US1OHFL0016,-84.3611,41.5678,224,2005-08-21,24.44,17.5,30.6
US1OHFL0016,-84.3611,41.5678,224,2005-08-22,0.00,12.2,29.4
US1OHFL0016,-84.3611,41.5678,224,2005-08-23,0.00,12.3,23.1
US1OHFL0016,-84.3611,41.5678,224,2005-08-24,0.00,11.8,23.3
US1OHFL0016,-84.3611,41.5678,224,2005-08-25,0.00,11.7,25.6
US1OHFL0016,-84.3611,41.5678,224,2005-08-26,0.00,14.0,27.9
US1OHFL0016,-84.3611,41.5678,224,2005-08-27,0.00,18.2,29.3
US1OHFL0016,-84.3611,41.5678,224,2005-08-28,0.00,12.7,30.9
US1OHFL0016,-84.3611,41.5678,224,2005-08-29,0.00,13.9,32.2
US1OHFL0016,-84.3611,41.5678,224,2005-08-30,0.00,15.9,31.2
US1OHFL0016,-84.3611,41.5678,224,2005-08-31,2.94,17.3,23.6
US1OHFL0016,-84.3611,41.5678,224,2005-09-01,0.00,12.9,27.1
US1OHFL0016,-84.3611,41.5678,224,2005-09-02,0.00,12.5,28.5
US1OHFL0016,-84.3611,41.5678,224,2005-09-03,0.00,11.0,28.6
US1OHFL0016,-84.3611,41.5678,224,2005-09-04,0.00,11.0,27.3
US1OHFL0016,-84.3611,41.5678,224,2005-09-05,0.00,11.1,27.4
US1OHFL0016,-84.3611,41.5678,224,2005-09-06,0.00,11.7,28.0
US1OHFL0016,-84.3611,41.5678,224,2005-09-07,0.00,13.0,28.9
US1OHFL0016,-84.3611,41.5678,224,2005-09-08,0.00,15.1,29.9
US1OHFL0016,-84.3611,41.5678,224,2005-09-09,1.01,14.8,29.9
US1OHFL0016,-84.3611,41.5678,224,2005-09-10,0.00,12.1,28.3
US1OHFL0016,-84.3611,41.5678,224,2005-09-11,0.00,12.5,30.8
US1OHFL0016,-84.3611,41.5678,224,2005-09-12,0.00,12.6,31.8
US1OHFL0016,-84.3611,41.5678,224,2005-09-13,0.00,14.7,32.5
US1OHFL0016,-84.3611,41.5678,224,2005-09-14,0.00,16.9,32.1
US1OHFL0016,-84.3611,41.5678,224,2005-09-15,1.65,14.3,26.9
US1OHFL0016,-84.3611,41.5678,224,2005-09-16,25.77,12.7,23.6
US1OHFL0016,-84.3611,41.5678,224,2005-09-17,0.00,12.8,17.2
US1OHFL0016,-84.3611,41.5678,224,2005-09-18,0.32,11.1,21.4
US1OHFL0016,-84.3611,41.5678,224,2005-09-19,0.00,11.6,26.7
US1OHFL0016,-84.3611,41.5678,224,2005-09-20,0.58,14.5,27.4
US1OHFL0016,-84.3611,41.5678,224,2005-09-21,0.00,11.0,26.9
US1OHFL0016,-84.3611,41.5678,224,2005-09-22,0.00,12.4,29.4
US1OHFL0016,-84.3611,41.5678,224,2005-09-23,38.09,14.4,30.6
US1OHFL0016,-84.3611,41.5678,224,2005-09-24,0.00,14.5,22.6
US1OHFL0016,-84.3611,41.5678,224,2005-09-25,0.00,15.2,23.5
US1OHFL0016,-84.3611,41.5678,224,2005-09-26,36.15,17.1,26.6
US1OHFL0016,-84.3611,41.5678,224,2005-09-27,0.00,8.5,24.1
US1OHFL0016,-84.3611,41.5678,224,2005-09-28,0.00,8.6,22.5
US1OHFL0016,-84.3611,41.5678,224,2005-09-29,10.39,8.6,25.3
US1OHFL0016,-84.3611,41.5678,224,2005-09-30,0.00,3.0,16.4
US1OHFL0016,-84.3611,41.5678,224,2005-10-01,0.00,4.0,20.6
US1OHFL0016,-84.3611,41.5678,224,2005-10-02,0.00,7.8,25.0
US1OHFL0016,-84.3611,41.5678,224,2005-10-03,0.30,11.3,28.3
US1OHFL0016,-84.3611,41.5678,224,2005-10-04,0.00,15.8,30.1
US1OHFL0016,-84.3611,41.5678,224,2005-10-05,0.00,13.8,29.5
US1OHFL0016,-84.3611,41.5678,224,2005-10-06,0.00,14.0,29.4
US1OHFL0016,-84.3611,41.5678,224,2005-10-07,0.00,8.1,26.6
US1OHFL0016,-84.3611,41.5678,224,2005-10-08,0.00,6.2,16.1
US1OHFL0016,-84.3611,41.5678,224,2005-10-09,0.00,4.5,15.1
US1OHFL0016,-84.3611,41.5678,224,2005-10-10,0.00,4.9,17.2
US1OHFL0016,-84.3611,41.5678,224,2005-10-11,0.82,9.8,13.3
US1OHFL0016,-84.3611,41.5678,224,2005-10-12,0.00,11.8,15.8
US1OHFL0016,-84.3611,41.5678,224,2005-10-13,0.00,12.3,17.5
US1OHFL0016,-84.3611,41.5678,224,2005-10-14,0.55,11.4,21.4
US1OHFL0016,-84.3611,41.5678,224,2005-10-15,0.00,9.7,23.2
US1OHFL0016,-84.3611,41.5678,224,2005-10-16,0.00,4.8,20.6
US1OHFL0016,-84.3611,41.5678,224,2005-10-17,0.00,1.3,16.5
US1OHFL0016,-84.3611,41.5678,224,2005-10-18,1.55,1.4,17.4
US1OHFL0016,-84.3611,41.5678,224,2005-10-19,0.00,7.4,21.3
US1OHFL0016,-84.3611,41.5678,224,2005-10-20,0.00,3.9,20.8
US1OHFL0016,-84.3611,41.5678,224,2005-10-21,2.36,4.5,12.6
US1OHFL0016,-84.3611,41.5678,224,2005-10-22,0.00,4.6,12.1
US1OHFL0016,-84.3611,41.5678,224,2005-10-23,0.00,3.7,13.5
US1OHFL0016,-84.3611,41.5678,224,2005-10-24,0.33,3.8,12.3
US1OHFL0016,-84.3611,41.5678,224,2005-10-25,0.62,4.3,11.1
US1OHFL0016,-84.3611,41.5678,224,2005-10-26,0.00,-0.1,11.7
US1OHFL0016,-84.3611,41.5678,224,2005-10-27,0.00,-0.3,10.6
US1OHFL0016,-84.3611,41.5678,224,2005-10-28,0.00,0.7,10.9
US1OHFL0016,-84.3611,41.5678,224,2005-10-29,0.00,-2.6,11.1
US1OHFL0016,-84.3611,41.5678,224,2005-10-30,0.00,-2.2,14.9
US1OHFL0016,-84.3611,41.5678,224,2005-10-31,0.00,0.8,17.2
US1OHFL0016,-84.3611,41.5678,224,2005-11-01,8.98,8.2,17.1
US1OHFL0016,-84.3611,41.5678,224,2005-11-02,0.00,0.7,13.6
US1OHFL0016,-84.3611,41.5678,224,2005-11-03,0.00,1.7,15.8
US1OHFL0016,-84.3611,41.5678,224,2005-11-04,0.00,9.9,21.3
US1OHFL0016,-84.3611,41.5678,224,2005-11-05,0.00,10.7,20.8
US1OHFL0016,-84.3611,41.5678,224,2005-11-06,5.75,12.6,19.3
US1OHFL0016,-84.3611,41.5678,224,2005-11-07,0.00,2.4,15.2
US1OHFL0016,-84.3611,41.5678,224,2005-11-08,0.00,3.1,15.1
US1OHFL0016,-84.3611,41.5678,224,2005-11-09,5.10,6.4,16.7
US1OHFL0016,-84.3611,41.5678,224,2005-11-10,0.00,5.2,20.3
US1OHFL0016,-84.3611,41.5678,224,2005-11-11,0.00,-2.1,10.4
US1OHFL0016,-84.3611,41.5678,224,2005-11-12,0.00,-1.7,13.4
US1OHFL0016,-84.3611,41.5678,224,2005-11-13,1.30,3.5,19.8
US1OHFL0016,-84.3611,41.5678,224,2005-11-14,0.00,-0.7,18.1
US1OHFL0016,-84.3611,41.5678,224,2005-11-15,8.30,-0.5,10.2
US1OHFL0016,-84.3611,41.5678,224,2005-11-16,49.14,2.6,17.6
US1OHFL0016,-84.3611,41.5678,224,2005-11-17,0.00,-5.7,3.5
US1OHFL0016,-84.3611,41.5678,224,2005-11-18,0.00,-8.8,-1.9
US1OHFL0016,-84.3611,41.5678,224,2005-11-19,0.00,-6.1,1.9
US1OHFL0016,-84.3611,41.5678,224,2005-11-20,0.00,-1.3,11.1
US1OHFL0016,-84.3611,41.5678,224,2005-11-21,0.00,-0.5,11.6
US1OHFL0016,-84.3611,41.5678,224,2005-11-22,0.00,0.1,5.4
US1OHFL0016,-84.3611,41.5678,224,2005-11-23,0.00,-5.9,1.7
US1OHFL0016,-84.3611,41.5678,224,2005-11-24,6.84,-6.6,2.6
US1OHFL0016,-84.3611,41.5678,224,2005-11-25,0.00,-11.5,-5.4
US1OHFL0016,-84.3611,41.5678,224,2005-11-26,2.64,-11.0,-2.7
US1OHFL0016,-84.3611,41.5678,224,2005-11-27,11.06,-3.4,4.6
US1OHFL0016,-84.3611,41.5678,224,2005-11-28,4.95,2.8,11.5
US1OHFL0016,-84.3611,41.5678,224,2005-11-29,25.04,6.1,19.2
US1OHFL0016,-84.3611,41.5678,224,2005-11-30,0.00,-3.0,7.0
US1OHFL0016,-84.3611,41.5678,224,2005-12-01,0.00,-3.7,-0.7
US1OHFL0016,-84.3611,41.5678,224,2005-12-02,1.50,-5.1,-0.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-03,0.00,-8.2,-2.8
US1OHFL0016,-84.3611,41.5678,224,2005-12-04,4.33,-6.5,-2.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-05,0.00,-7.5,-1.0
US1OHFL0016,-84.3611,41.5678,224,2005-12-06,0.00,-16.1,-3.8
US1OHFL0016,-84.3611,41.5678,224,2005-12-07,0.00,-15.9,-6.5
US1OHFL0016,-84.3611,41.5678,224,2005-12-08,0.00,-18.3,-7.0
US1OHFL0016,-84.3611,41.5678,224,2005-12-09,14.63,-17.3,-3.5
US1OHFL0016,-84.3611,41.5678,224,2005-12-10,0.00,-9.9,-5.4
US1OHFL0016,-84.3611,41.5678,224,2005-12-11,0.00,-8.7,-0.8
US1OHFL0016,-84.3611,41.5678,224,2005-12-12,0.00,-9.7,1.1
US1OHFL0016,-84.3611,41.5678,224,2005-12-13,0.00,-11.3,-5.2
US1OHFL0016,-84.3611,41.5678,224,2005-12-14,0.00,-9.2,-2.8
US1OHFL0016,-84.3611,41.5678,224,2005-12-15,3.30,-6.2,1.2
US1OHFL0016,-84.3611,41.5678,224,2005-12-16,6.93,-5.8,1.0
US1OHFL0016,-84.3611,41.5678,224,2005-12-17,0.69,-10.2,-1.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-18,0.00,-14.0,-4.6
US1OHFL0016,-84.3611,41.5678,224,2005-12-19,0.00,-15.1,-5.1
US1OHFL0016,-84.3611,41.5678,224,2005-12-20,0.00,-15.9,-9.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-21,0.00,-12.0,-4.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-22,0.00,-11.7,-2.9
US1OHFL0016,-84.3611,41.5678,224,2005-12-23,0.00,-6.9,1.9
US1OHFL0016,-84.3611,41.5678,224,2005-12-24,0.00,-0.4,4.1
US1OHFL0016,-84.3611,41.5678,224,2005-12-25,3.42,0.0,4.5
US1OHFL0016,-84.3611,41.5678,224,2005-12-26,11.17,0.2,2.2
US1OHFL0016,-84.3611,41.5678,224,2005-12-27,0.00,-0.1,2.7
US1OHFL0016,-84.3611,41.5678,224,2005-12-28,0.00,-0.2,4.1
US1OHFL0016,-84.3611,41.5678,224,2005-12-29,17.58,1.1,6.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-30,0.00,0.3,2.3
US1OHFL0016,-84.3611,41.5678,224,2005-12-31,7.47,0.1,2.8

US1OHLS0023,-83.8353,41.6710,210,2005-01-01,0.00,-1.2,14.6
US1OHLS0023,-83.8353,41.6710,210,2005-01-02,3.06,-1.3,2.7
US1OHLS0023,-83.8353,41.6710,210,2005-01-03,4.07,2.0,12.5
US1OHLS0023,-83.8353,41.6710,210,2005-01-04,14.68,1.6,3.2
US1OHLS0023,-83.8353,41.6710,210,2005-01-05,6.82,-2.2,2.5
US1OHLS0023,-83.8353,41.6710,210,2005-01-06,9.97,-4.2,-1.9
US1OHLS0023,-83.8353,41.6710,210,2005-01-07,1.02,-5.6,-1.6
US1OHLS0023,-83.8353,41.6710,210,2005-01-08,6.97,-5.0,-1.4
US1OHLS0023,-83.8353,41.6710,210,2005-01-09,0.98,-2.8,-0.4
US1OHLS0023,-83.8353,41.6710,210,2005-01-10,0.00,-4.4,2.1
US1OHLS0023,-83.8353,41.6710,210,2005-01-11,8.94,-0.9,2.5
US1OHLS0023,-83.8353,41.6710,210,2005-01-12,16.77,-0.1,1.6
US1OHLS0023,-83.8353,41.6710,210,2005-01-13,3.55,1.9,15.0
US1OHLS0023,-83.8353,41.6710,210,2005-01-14,13.08,-4.6,14.5
US1OHLS0023,-83.8353,41.6710,210,2005-01-15,0.00,-9.9,-4.9
US1OHLS0023,-83.8353,41.6710,210,2005-01-16,0.00,-10.5,-4.6
US1OHLS0023,-83.8353,41.6710,210,2005-01-17,0.56,-13.7,-8.2
US1OHLS0023,-83.8353,41.6710,210,2005-01-18,0.00,-17.8,-9.2
US1OHLS0023,-83.8353,41.6710,210,2005-01-19,2.64,-18.1,-4.7
US1OHLS0023,-83.8353,41.6710,210,2005-01-20,0.28,-8.3,-0.1
US1OHLS0023,-83.8353,41.6710,210,2005-01-21,0.00,-13.2,-5.2
US1OHLS0023,-83.8353,41.6710,210,2005-01-22,7.99,-13.7,-8.6
US1OHLS0023,-83.8353,41.6710,210,2005-01-23,3.46,-17.6,-8.0
US1OHLS0023,-83.8353,41.6710,210,2005-01-24,0.00,-18.5,-9.5
US1OHLS0023,-83.8353,41.6710,210,2005-01-25,0.00,-8.7,-1.0
US1OHLS0023,-83.8353,41.6710,210,2005-01-26,0.00,-3.4,2.4
US1OHLS0023,-83.8353,41.6710,210,2005-01-27,0.00,-18.2,0.3
US1OHLS0023,-83.8353,41.6710,210,2005-01-28,0.00,-20.5,-8.9
US1OHLS0023,-83.8353,41.6710,210,2005-01-29,0.00,-17.8,-5.6
US1OHLS0023,-83.8353,41.6710,210,2005-01-30,2.04,-9.5,0.2
US1OHLS0023,-83.8353,41.6710,210,2005-01-31,0.00,-13.6,0.9
US1OHLS0023,-83.8353,41.6710,210,2005-02-01,0.00,-10.6,-2.3
US1OHLS0023,-83.8353,41.6710,210,2005-02-02,0.00,-11.6,-2.3
US1OHLS0023,-83.8353,41.6710,210,2005-02-03,0.00,-9.0,-2.8
US1OHLS0023,-83.8353,41.6710,210,2005-02-04,0.00,-10.2,2.1
US1OHLS0023,-83.8353,41.6710,210,2005-02-05,0.00,-10.5,3.0
US1OHLS0023,-83.8353,41.6710,210,2005-02-06,0.00,-7.2,5.3
US1OHLS0023,-83.8353,41.6710,210,2005-02-07,0.59,-3.7,6.7
US1OHLS0023,-83.8353,41.6710,210,2005-02-08,15.86,2.0,4.9
US1OHLS0023,-83.8353,41.6710,210,2005-02-09,2.62,-1.9,3.3
US1OHLS0023,-83.8353,41.6710,210,2005-02-10,2.71,-6.2,-0.3
US1OHLS0023,-83.8353,41.6710,210,2005-02-11,0.00,-8.4,-2.1
US1OHLS0023,-83.8353,41.6710,210,2005-02-12,0.00,-6.2,0.8
US1OHLS0023,-83.8353,41.6710,210,2005-02-13,0.00,-2.9,7.5
US1OHLS0023,-83.8353,41.6710,210,2005-02-14,8.64,-1.4,8.0
US1OHLS0023,-83.8353,41.6710,210,2005-02-15,1.67,2.1,8.8
US1OHLS0023,-83.8353,41.6710,210,2005-02-16,13.89,-0.3,10.5
US1OHLS0023,-83.8353,41.6710,210,2005-02-17,0.00,-4.3,1.0
US1OHLS0023,-83.8353,41.6710,210,2005-02-18,0.00,-11.3,-2.8
US1OHLS0023,-83.8353,41.6710,210,2005-02-19,0.00,-11.2,-4.6
US1OHLS0023,-83.8353,41.6710,210,2005-02-20,0.74,-6.8,2.1
US1OHLS0023,-83.8353,41.6710,210,2005-02-21,13.37,-2.2,2.5
US1OHLS0023,-83.8353,41.6710,210,2005-02-22,0.00,-0.2,2.2
US1OHLS0023,-83.8353,41.6710,210,2005-02-23,1.01,-5.0,1.5
US1OHLS0023,-83.8353,41.6710,210,2005-02-24,0.00,-5.3,0.8
US1OHLS0023,-83.8353,41.6710,210,2005-02-25,0.00,-7.9,-1.0
US1OHLS0023,-83.8353,41.6710,210,2005-02-26,0.00,-6.9,0.7
US1OHLS0023,-83.8353,41.6710,210,2005-02-27,0.00,-8.2,-1.6
US1OHLS0023,-83.8353,41.6710,210,2005-02-28,0.00,-7.1,0.3
US1OHLS0023,-83.8353,41.6710,210,2005-03-01,9.50,-3.4,3.0
US1OHLS0023,-83.8353,41.6710,210,2005-03-02,1.08,-6.9,-2.7
US1OHLS0023,-83.8353,41.6710,210,2005-03-03,0.00,-12.1,-3.3
US1OHLS0023,-83.8353,41.6710,210,2005-03-04,0.00,-11.9,-1.5
US1OHLS0023,-83.8353,41.6710,210,2005-03-05,0.00,-8.0,2.5
US1OHLS0023,-83.8353,41.6710,210,2005-03-06,0.00,-2.8,4.9
US1OHLS0023,-83.8353,41.6710,210,2005-03-07,0.01,2.0,12.5
US1OHLS0023,-83.8353,41.6710,210,2005-03-08,0.63,-8.9,13.1
US1OHLS0023,-83.8353,41.6710,210,2005-03-09,0.00,-9.9,-3.1
US1OHLS0023,-83.8353,41.6710,210,2005-03-10,1.25,-9.4,-1.7
US1OHLS0023,-83.8353,41.6710,210,2005-03-11,2.57,-8.1,0.2
US1OHLS0023,-83.8353,41.6710,210,2005-03-12,1.32,-4.0,1.5
US1OHLS0023,-83.8353,41.6710,210,2005-03-13,0.00,-8.9,1.1
US1OHLS0023,-83.8353,41.6710,210,2005-03-14,0.00,-8.2,0.3
US1OHLS0023,-83.8353,41.6710,210,2005-03-15,0.00,-6.8,2.2
US1OHLS0023,-83.8353,41.6710,210,2005-03-16,0.00,-7.6,4.6
US1OHLS0023,-83.8353,41.6710,210,2005-03-17,0.00,-5.9,6.3
US1OHLS0023,-83.8353,41.6710,210,2005-03-18,0.00,-1.5,4.8
US1OHLS0023,-83.8353,41.6710,210,2005-03-19,0.00,-1.2,6.0
US1OHLS0023,-83.8353,41.6710,210,2005-03-20,4.76,0.5,6.2
US1OHLS0023,-83.8353,41.6710,210,2005-03-21,0.00,-0.8,3.7
US1OHLS0023,-83.8353,41.6710,210,2005-03-22,0.00,-0.9,4.3
US1OHLS0023,-83.8353,41.6710,210,2005-03-23,2.11,-1.0,7.1
US1OHLS0023,-83.8353,41.6710,210,2005-03-24,0.67,-1.3,0.6
US1OHLS0023,-83.8353,41.6710,210,2005-03-25,0.00,-1.0,8.1
US1OHLS0023,-83.8353,41.6710,210,2005-03-26,0.44,-1.4,4.5
US1OHLS0023,-83.8353,41.6710,210,2005-03-27,0.00,-2.0,6.7
US1OHLS0023,-83.8353,41.6710,210,2005-03-28,0.00,1.1,6.9
US1OHLS0023,-83.8353,41.6710,210,2005-03-29,0.00,-1.0,15.4
US1OHLS0023,-83.8353,41.6710,210,2005-03-30,0.00,0.0,17.1
US1OHLS0023,-83.8353,41.6710,210,2005-03-31,0.00,7.7,22.5
US1OHLS0023,-83.8353,41.6710,210,2005-04-01,0.00,0.7,14.0
US1OHLS0023,-83.8353,41.6710,210,2005-04-02,4.02,2.7,12.1
US1OHLS0023,-83.8353,41.6710,210,2005-04-03,7.98,1.7,7.5
US1OHLS0023,-83.8353,41.6710,210,2005-04-04,0.00,1.1,14.8
US1OHLS0023,-83.8353,41.6710,210,2005-04-05,0.00,4.1,19.1
US1OHLS0023,-83.8353,41.6710,210,2005-04-06,0.00,7.7,24.5
US1OHLS0023,-83.8353,41.6710,210,2005-04-07,0.86,12.0,25.8
US1OHLS0023,-83.8353,41.6710,210,2005-04-08,0.00,2.6,14.7
US1OHLS0023,-83.8353,41.6710,210,2005-04-09,0.00,2.6,16.8
US1OHLS0023,-83.8353,41.6710,210,2005-04-10,0.00,4.2,17.1
US1OHLS0023,-83.8353,41.6710,210,2005-04-11,0.00,6.2,20.1
US1OHLS0023,-83.8353,41.6710,210,2005-04-12,0.00,4.7,14.4
US1OHLS0023,-83.8353,41.6710,210,2005-04-13,0.00,4.2,11.0
US1OHLS0023,-83.8353,41.6710,210,2005-04-14,0.00,1.7,15.4
US1OHLS0023,-83.8353,41.6710,210,2005-04-15,0.00,2.5,18.4
US1OHLS0023,-83.8353,41.6710,210,2005-04-16,0.00,1.2,16.4
US1OHLS0023,-83.8353,41.6710,210,2005-04-17,0.51,6.4,22.1
US1OHLS0023,-83.8353,41.6710,210,2005-04-18,0.00,7.9,22.8
US1OHLS0023,-83.8353,41.6710,210,2005-04-19,0.00,9.2,25.2
US1OHLS0023,-83.8353,41.6710,210,2005-04-20,4.61,13.9,27.7
US1OHLS0023,-83.8353,41.6710,210,2005-04-21,0.00,5.2,24.7
US1OHLS0023,-83.8353,41.6710,210,2005-04-22,0.00,3.3,13.0
US1OHLS0023,-83.8353,41.6710,210,2005-04-23,18.93,3.1,8.5
US1OHLS0023,-83.8353,41.6710,210,2005-04-24,9.18,-0.6,3.7
US1OHLS0023,-83.8353,41.6710,210,2005-04-25,7.28,-0.4,3.9
US1OHLS0023,-83.8353,41.6710,210,2005-04-26,0.00,5.1,16.1
US1OHLS0023,-83.8353,41.6710,210,2005-04-27,10.37,4.4,9.2
US1OHLS0023,-83.8353,41.6710,210,2005-04-28,1.58,3.1,11.0
US1OHLS0023,-83.8353,41.6710,210,2005-04-29,0.68,3.8,13.2
US1OHLS0023,-83.8353,41.6710,210,2005-04-30,0.35,5.7,12.7
US1OHLS0023,-83.8353,41.6710,210,2005-05-01,0.00,1.9,12.8
US1OHLS0023,-83.8353,41.6710,210,2005-05-02,0.59,3.5,12.6
US1OHLS0023,-83.8353,41.6710,210,2005-05-03,0.00,2.8,10.0
US1OHLS0023,-83.8353,41.6710,210,2005-05-04,0.00,-2.5,8.3
US1OHLS0023,-83.8353,41.6710,210,2005-05-05,0.00,0.8,14.9
US1OHLS0023,-83.8353,41.6710,210,2005-05-06,0.00,1.8,16.0
US1OHLS0023,-83.8353,41.6710,210,2005-05-07,0.29,6.7,21.2
US1OHLS0023,-83.8353,41.6710,210,2005-05-08,0.00,5.3,23.2
US1OHLS0023,-83.8353,41.6710,210,2005-05-09,0.00,9.5,23.3
US1OHLS0023,-83.8353,41.6710,210,2005-05-10,0.00,15.1,28.0
US1OHLS0023,-83.8353,41.6710,210,2005-05-11,0.00,11.9,28.5
US1OHLS0023,-83.8353,41.6710,210,2005-05-12,2.31,6.8,22.6
US1OHLS0023,-83.8353,41.6710,210,2005-05-13,0.00,7.2,12.5
US1OHLS0023,-83.8353,41.6710,210,2005-05-14,11.16,10.0,23.3
US1OHLS0023,-83.8353,41.6710,210,2005-05-15,3.26,6.1,19.0
US1OHLS0023,-83.8353,41.6710,210,2005-05-16,0.00,6.6,13.2
US1OHLS0023,-83.8353,41.6710,210,2005-05-17,0.00,3.0,13.3
US1OHLS0023,-83.8353,41.6710,210,2005-05-18,0.00,6.7,18.4
US1OHLS0023,-83.8353,41.6710,210,2005-05-19,0.00,11.6,20.9
US1OHLS0023,-83.8353,41.6710,210,2005-05-20,10.81,11.0,15.2
US1OHLS0023,-83.8353,41.6710,210,2005-05-21,0.00,6.6,21.2
US1OHLS0023,-83.8353,41.6710,210,2005-05-22,0.00,9.5,24.6
US1OHLS0023,-83.8353,41.6710,210,2005-05-23,2.47,10.9,20.4
US1OHLS0023,-83.8353,41.6710,210,2005-05-24,9.50,9.5,21.1
US1OHLS0023,-83.8353,41.6710,210,2005-05-25,0.90,7.2,16.5
US1OHLS0023,-83.8353,41.6710,210,2005-05-26,0.00,8.8,22.6
US1OHLS0023,-83.8353,41.6710,210,2005-05-27,0.00,9.7,23.8
US1OHLS0023,-83.8353,41.6710,210,2005-05-28,5.49,9.9,23.9
US1OHLS0023,-83.8353,41.6710,210,2005-05-29,2.20,9.2,20.8
US1OHLS0023,-83.8353,41.6710,210,2005-05-30,0.32,11.5,21.8
US1OHLS0023,-83.8353,41.6710,210,2005-05-31,0.00,10.1,22.7
US1OHLS0023,-83.8353,41.6710,210,2005-06-01,0.00,10.7,25.6
US1OHLS0023,-83.8353,41.6710,210,2005-06-02,0.00,13.4,25.0
US1OHLS0023,-83.8353,41.6710,210,2005-06-03,0.40,16.6,25.2
US1OHLS0023,-83.8353,41.6710,210,2005-06-04,0.00,15.0,24.3
US1OHLS0023,-83.8353,41.6710,210,2005-06-05,0.00,17.1,29.7
US1OHLS0023,-83.8353,41.6710,210,2005-06-06,2.02,17.9,33.9
US1OHLS0023,-83.8353,41.6710,210,2005-06-07,0.00,19.4,30.3
US1OHLS0023,-83.8353,41.6710,210,2005-06-08,0.00,20.2,33.6
US1OHLS0023,-83.8353,41.6710,210,2005-06-09,0.85,19.9,33.3
US1OHLS0023,-83.8353,41.6710,210,2005-06-10,1.24,19.5,33.6
US1OHLS0023,-83.8353,41.6710,210,2005-06-11,0.00,21.3,33.1
US1OHLS0023,-83.8353,41.6710,210,2005-06-12,4.43,22.2,28.9
US1OHLS0023,-83.8353,41.6710,210,2005-06-13,9.20,21.7,28.7
US1OHLS0023,-83.8353,41.6710,210,2005-06-14,0.65,21.6,28.9
US1OHLS0023,-83.8353,41.6710,210,2005-06-15,0.00,18.8,31.6
