PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2002-01-01 - 2002-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00123206,-85.1292,41.3415,266,2002-11-10,15.50,10.2,16.7
USC00123206,-85.1292,41.3415,266,2002-11-11,10.48,4.0,18.1
USC00123206,-85.1292,41.3415,266,2002-11-12,0.00,2.5,6.0
USC00123206,-85.1292,41.3415,266,2002-11-13,0.00,0.0,6.0
USC00123206,-85.1292,41.3415,266,2002-11-14,0.00,0.5,11.6
USC00123206,-85.1292,41.3415,266,2002-11-15,2.64,2.0,12.2
USC00123206,-85.1292,41.3415,266,2002-11-16,1.57,-2.8,2.2
USC00123206,-85.1292,41.3415,266,2002-11-17,0.00,-3.2,2.4
USC00123206,-85.1292,41.3415,266,2002-11-18,0.00,-3.6,2.5
USC00123206,-85.1292,41.3415,266,2002-11-19,5.35,-2.6,7.1
USC00123206,-85.1292,41.3415,266,2002-11-20,0.00,2.9,11.3
USC00123206,-85.1292,41.3415,266,2002-11-21,0.00,2.4,12.9
USC00123206,-85.1292,41.3415,266,2002-11-22,13.60,-0.8,6.9
USC00123206,-85.1292,41.3415,266,2002-11-23,0.00,-1.5,2.3
USC00123206,-85.1292,41.3415,266,2002-11-24,0.00,-1.2,5.5
USC00123206,-85.1292,41.3415,266,2002-11-25,1.38,-1.1,6.5
USC00123206,-85.1292,41.3415,266,2002-11-26,0.00,-2.9,1.3
USC00123206,-85.1292,41.3415,266,2002-11-27,2.43,-10.4,-0.3
USC00123206,-85.1292,41.3415,266,2002-11-28,0.00,-10.2,-0.5
USC00123206,-85.1292,41.3415,266,2002-11-29,0.00,-5.7,2.2
USC00123206,-85.1292,41.3415,266,2002-11-30,0.00,0.6,8.5
USC00123206,-85.1292,41.3415,266,2002-12-01,0.84,-9.1,1.5
USC00123206,-85.1292,41.3415,266,2002-12-02,0.00,-9.1,0.2
USC00123206,-85.1292,41.3415,266,2002-12-03,2.16,-16.4,2.2
USC00123206,-85.1292,41.3415,266,2002-12-04,0.00,-16.7,-6.0
USC00123206,-85.1292,41.3415,266,2002-12-05,0.00,-12.8,-5.1
USC00123206,-85.1292,41.3415,266,2002-12-06,0.00,-11.5,-1.7
USC00123206,-85.1292,41.3415,266,2002-12-07,0.00,-11.8,-2.3
USC00123206,-85.1292,41.3415,266,2002-12-08,0.00,-4.3,3.8
USC00123206,-85.1292,41.3415,266,2002-12-09,0.00,-14.2,0.5
USC00123206,-85.1292,41.3415,266,2002-12-10,0.00,-13.5,-0.3
USC00123206,-85.1292,41.3415,266,2002-12-11,0.00,-8.7,4.0
USC00123206,-85.1292,41.3415,266,2002-12-12,0.00,-6.5,4.1
USC00123206,-85.1292,41.3415,266,2002-12-13,0.00,-4.9,2.4
USC00123206,-85.1292,41.3415,266,2002-12-14,0.00,-0.8,2.1
USC00123206,-85.1292,41.3415,266,2002-12-15,0.00,-2.5,3.1
USC00123206,-85.1292,41.3415,266,2002-12-16,0.00,-4.1,6.2
USC00123206,-85.1292,41.3415,266,2002-12-17,0.00,-5.3,-0.9
USC00123206,-85.1292,41.3415,266,2002-12-18,3.10,-4.5,3.1
USC00123206,-85.1292,41.3415,266,2002-12-19,9.53,3.3,11.0
USC00123206,-85.1292,41.3415,266,2002-12-20,10.43,0.8,10.6
USC00123206,-85.1292,41.3415,266,2002-12-21,0.45,-1.2,1.6
USC00123206,-85.1292,41.3415,266,2002-12-22,0.00,-2.4,2.1
USC00123206,-85.1292,41.3415,266,2002-12-23,0.00,-3.7,0.5
USC00123206,-85.1292,41.3415,266,2002-12-24,0.00,-5.9,-0.1
USC00123206,-85.1292,41.3415,266,2002-12-25,16.11,-4.7,-0.7
USC00123206,-85.1292,41.3415,266,2002-12-26,0.50,-5.8,-0.9
USC00123206,-85.1292,41.3415,266,2002-12-27,0.00,-8.6,-5.0
USC00123206,-85.1292,41.3415,266,2002-12-28,0.00,-8.7,-1.3
USC00123206,-85.1292,41.3415,266,2002-12-29,0.00,-4.7,0.9
USC00123206,-85.1292,41.3415,266,2002-12-30,0.04,-2.8,4.5
USC00123206,-85.1292,41.3415,266,2002-12-31,0.87,2.5,11.7

US1OHPN0010,-84.0432,41.0356,225,2002-01-01,0.00,-12.3,-5.7
US1OHPN0010,-84.0432,41.0356,225,2002-01-02,0.00,-10.7,-1.9
US1OHPN0010,-84.0432,41.0356,225,2002-01-03,0.00,-9.9,-0.5
US1OHPN0010,-84.0432,41.0356,225,2002-01-04,0.00,-10.2,0.1
US1OHPN0010,-84.0432,41.0356,225,2002-01-05,0.00,-9.1,2.1
US1OHPN0010,-84.0432,41.0356,225,2002-01-06,1.57,-3.5,3.3
US1OHPN0010,-84.0432,41.0356,225,2002-01-07,4.14,-5.5,1.0
US1OHPN0010,-84.0432,41.0356,225,2002-01-08,0.00,-7.8,-2.7
US1OHPN0010,-84.0432,41.0356,225,2002-01-09,0.00,-6.7,2.4
US1OHPN0010,-84.0432,41.0356,225,2002-01-10,0.00,1.0,7.3
US1OHPN0010,-84.0432,41.0356,225,2002-01-11,0.00,0.9,7.7
US1OHPN0010,-84.0432,41.0356,225,2002-01-12,0.00,-2.0,3.3
US1OHPN0010,-84.0432,41.0356,225,2002-01-13,1.21,-2.9,5.8
US1OHPN0010,-84.0432,41.0356,225,2002-01-14,0.00,-3.0,4.8
US1OHPN0010,-84.0432,41.0356,225,2002-01-15,0.00,0.5,8.8
US1OHPN0010,-84.0432,41.0356,225,2002-01-16,0.00,-1.6,0.9
US1OHPN0010,-84.0432,41.0356,225,2002-01-17,0.00,-2.0,2.7
US1OHPN0010,-84.0432,41.0356,225,2002-01-18,0.00,-6.4,-0.7
US1OHPN0010,-84.0432,41.0356,225,2002-01-19,0.00,-6.7,0.2
US1OHPN0010,-84.0432,41.0356,225,2002-01-20,0.00,-6.3,0.8
US1OHPN0010,-84.0432,41.0356,225,2002-01-21,0.00,-4.5,1.0
US1OHPN0010,-84.0432,41.0356,225,2002-01-22,0.00,-3.0,4.5
US1OHPN0010,-84.0432,41.0356,225,2002-01-23,0.00,-1.8,11.9
US1OHPN0010,-84.0432,41.0356,225,2002-01-24,1.55,4.2,10.9
US1OHPN0010,-84.0432,41.0356,225,2002-01-25,2.17,-3.7,5.3
US1OHPN0010,-84.0432,41.0356,225,2002-01-26,0.00,-2.6,7.4
US1OHPN0010,-84.0432,41.0356,225,2002-01-27,0.00,-0.1,10.6
US1OHPN0010,-84.0432,41.0356,225,2002-01-28,0.00,1.9,13.0
US1OHPN0010,-84.0432,41.0356,225,2002-01-29,0.00,4.3,16.1
US1OHPN0010,-84.0432,41.0356,225,2002-01-30,26.94,2.2,13.1
US1OHPN0010,-84.0432,41.0356,225,2002-01-31,16.10,-0.8,2.4
US1OHPN0010,-84.0432,41.0356,225,2002-02-01,36.57,0.1,9.4
US1OHPN0010,-84.0432,41.0356,225,2002-02-02,0.00,-4.7,3.1
US1OHPN0010,-84.0432,41.0356,225,2002-02-03,0.00,-5.0,2.1
US1OHPN0010,-84.0432,41.0356,225,2002-02-04,0.00,-6.5,3.8
US1OHPN0010,-84.0432,41.0356,225,2002-02-05,0.00,-9.9,-4.3
US1OHPN0010,-84.0432,41.0356,225,2002-02-06,0.00,-8.7,2.7
US1OHPN0010,-84.0432,41.0356,225,2002-02-07,0.00,-4.9,5.4
US1OHPN0010,-84.0432,41.0356,225,2002-02-08,0.00,-3.5,7.6
US1OHPN0010,-84.0432,41.0356,225,2002-02-09,0.00,-2.9,10.1
US1OHPN0010,-84.0432,41.0356,225,2002-02-10,0.75,-1.4,13.7
US1OHPN0010,-84.0432,41.0356,225,2002-02-11,9.66,-5.2,10.8
US1OHPN0010,-84.0432,41.0356,225,2002-02-12,0.00,-4.9,2.2
US1OHPN0010,-84.0432,41.0356,225,2002-02-13,0.00,-7.2,5.1
US1OHPN0010,-84.0432,41.0356,225,2002-02-14,0.00,-7.4,0.2
US1OHPN0010,-84.0432,41.0356,225,2002-02-15,0.00,-5.4,6.3
US1OHPN0010,-84.0432,41.0356,225,2002-02-16,0.00,-0.5,10.3
US1OHPN0010,-84.0432,41.0356,225,2002-02-17,1.89,-2.8,5.7
US1OHPN0010,-84.0432,41.0356,225,2002-02-18,0.00,-6.6,2.3
US1OHPN0010,-84.0432,41.0356,225,2002-02-19,0.00,-5.7,7.3
US1OHPN0010,-84.0432,41.0356,225,2002-02-20,5.39,2.3,8.9
US1OHPN0010,-84.0432,41.0356,225,2002-02-21,5.27,2.9,12.8
US1OHPN0010,-84.0432,41.0356,225,2002-02-22,0.82,-2.8,2.7
US1OHPN0010,-84.0432,41.0356,225,2002-02-23,0.00,-7.9,1.9
US1OHPN0010,-84.0432,41.0356,225,2002-02-24,0.00,-6.9,5.2
US1OHPN0010,-84.0432,41.0356,225,2002-02-25,0.00,0.3,12.2
US1OHPN0010,-84.0432,41.0356,225,2002-02-26,9.92,-0.6,15.4
US1OHPN0010,-84.0432,41.0356,225,2002-02-27,1.19,-7.8,0.8
US1OHPN0010,-84.0432,41.0356,225,2002-02-28,0.00,-10.6,-3.4
US1OHPN0010,-84.0432,41.0356,225,2002-03-01,0.00,-10.3,-1.2
US1OHPN0010,-84.0432,41.0356,225,2002-03-02,0.29,-4.1,5.3
US1OHPN0010,-84.0432,41.0356,225,2002-03-03,12.10,-2.2,7.4
US1OHPN0010,-84.0432,41.0356,225,2002-03-04,0.00,-15.2,-2.8
US1OHPN0010,-84.0432,41.0356,225,2002-03-05,0.30,-14.6,-4.3
US1OHPN0010,-84.0432,41.0356,225,2002-03-06,0.00,-4.8,5.3
US1OHPN0010,-84.0432,41.0356,225,2002-03-07,0.00,0.4,13.8
US1OHPN0010,-84.0432,41.0356,225,2002-03-08,0.00,0.1,8.8
US1OHPN0010,-84.0432,41.0356,225,2002-03-09,0.00,6.9,21.0
US1OHPN0010,-84.0432,41.0356,225,2002-03-10,11.89,-5.0,15.1
US1OHPN0010,-84.0432,41.0356,225,2002-03-11,0.00,-7.8,-1.7
US1OHPN0010,-84.0432,41.0356,225,2002-03-12,0.00,-6.6,5.4
US1OHPN0010,-84.0432,41.0356,225,2002-03-13,0.00,1.6,9.3
US1OHPN0010,-84.0432,41.0356,225,2002-03-14,0.00,2.8,16.7
US1OHPN0010,-84.0432,41.0356,225,2002-03-15,0.00,3.6,15.7
US1OHPN0010,-84.0432,41.0356,225,2002-03-16,3.11,-0.3,17.3
US1OHPN0010,-84.0432,41.0356,225,2002-03-17,0.00,-1.4,6.0
US1OHPN0010,-84.0432,41.0356,225,2002-03-18,0.00,1.0,7.1
US1OHPN0010,-84.0432,41.0356,225,2002-03-19,0.00,1.3,9.2
US1OHPN0010,-84.0432,41.0356,225,2002-03-20,1.67,1.9,7.6
US1OHPN0010,-84.0432,41.0356,225,2002-03-21,1.60,0.6,7.5
US1OHPN0010,-84.0432,41.0356,225,2002-03-22,0.00,-8.6,3.4
US1OHPN0010,-84.0432,41.0356,225,2002-03-23,0.00,-8.1,1.3
US1OHPN0010,-84.0432,41.0356,225,2002-03-24,0.00,-2.7,8.1
US1OHPN0010,-84.0432,41.0356,225,2002-03-25,5.52,-5.1,5.9
US1OHPN0010,-84.0432,41.0356,225,2002-03-26,5.85,-5.2,-2.4
US1OHPN0010,-84.0432,41.0356,225,2002-03-27,19.04,-9.2,-1.0
US1OHPN0010,-84.0432,41.0356,225,2002-03-28,0.00,-8.9,2.1
US1OHPN0010,-84.0432,41.0356,225,2002-03-29,0.00,-5.1,5.8
US1OHPN0010,-84.0432,41.0356,225,2002-03-30,3.96,2.1,12.2
US1OHPN0010,-84.0432,41.0356,225,2002-03-31,0.00,0.9,12.2
US1OHPN0010,-84.0432,41.0356,225,2002-04-01,1.27,0.1,12.4
US1OHPN0010,-84.0432,41.0356,225,2002-04-02,1.73,0.8,8.6
US1OHPN0010,-84.0432,41.0356,225,2002-04-03,9.01,0.9,15.8
US1OHPN0010,-84.0432,41.0356,225,2002-04-04,0.00,-2.5,6.4
US1OHPN0010,-84.0432,41.0356,225,2002-04-05,0.46,-2.0,4.5
US1OHPN0010,-84.0432,41.0356,225,2002-04-06,0.00,-4.2,4.2
US1OHPN0010,-84.0432,41.0356,225,2002-04-07,0.00,-2.9,6.0
US1OHPN0010,-84.0432,41.0356,225,2002-04-08,0.00,0.1,14.2
US1OHPN0010,-84.0432,41.0356,225,2002-04-09,30.28,9.1,15.8
US1OHPN0010,-84.0432,41.0356,225,2002-04-10,0.40,0.8,13.5
US1OHPN0010,-84.0432,41.0356,225,2002-04-11,0.00,1.8,16.0
US1OHPN0010,-84.0432,41.0356,225,2002-04-12,0.34,5.4,24.7
US1OHPN0010,-84.0432,41.0356,225,2002-04-13,19.65,12.5,20.9
US1OHPN0010,-84.0432,41.0356,225,2002-04-14,2.58,11.5,17.8
US1OHPN0010,-84.0432,41.0356,225,2002-04-15,0.59,12.8,19.6
US1OHPN0010,-84.0432,41.0356,225,2002-04-16,0.00,15.7,28.0
US1OHPN0010,-84.0432,41.0356,225,2002-04-17,0.00,18.0,29.0
US1OHPN0010,-84.0432,41.0356,225,2002-04-18,2.83,16.5,28.4
US1OHPN0010,-84.0432,41.0356,225,2002-04-19,0.00,17.4,29.4
US1OHPN0010,-84.0432,41.0356,225,2002-04-20,3.51,7.7,28.9
US1OHPN0010,-84.0432,41.0356,225,2002-04-21,0.46,4.2,14.5
US1OHPN0010,-84.0432,41.0356,225,2002-04-22,6.32,3.1,6.6
US1OHPN0010,-84.0432,41.0356,225,2002-04-23,0.00,-0.6,6.4
US1OHPN0010,-84.0432,41.0356,225,2002-04-24,0.00,1.4,12.1
US1OHPN0010,-84.0432,41.0356,225,2002-04-25,1.96,3.6,21.8
US1OHPN0010,-84.0432,41.0356,225,2002-04-26,0.00,1.3,14.0
US1OHPN0010,-84.0432,41.0356,225,2002-04-27,0.00,2.2,14.1
US1OHPN0010,-84.0432,41.0356,225,2002-04-28,16.15,5.5,14.5
US1OHPN0010,-84.0432,41.0356,225,2002-04-29,0.00,3.4,19.0
US1OHPN0010,-84.0432,41.0356,225,2002-04-30,0.92,3.7,10.8
US1OHPN0010,-84.0432,41.0356,225,2002-05-01,0.61,5.7,15.1
US1OHPN0010,-84.0432,41.0356,225,2002-05-02,11.36,7.7,20.5
US1OHPN0010,-84.0432,41.0356,225,2002-05-03,0.00,3.1,11.8
US1OHPN0010,-84.0432,41.0356,225,2002-05-04,0.00,1.9,14.0
US1OHPN0010,-84.0432,41.0356,225,2002-05-05,0.00,5.0,18.1
US1OHPN0010,-84.0432,41.0356,225,2002-05-06,0.00,10.4,24.7
US1OHPN0010,-84.0432,41.0356,225,2002-05-07,6.73,13.4,19.3
US1OHPN0010,-84.0432,41.0356,225,2002-05-08,0.70,7.8,21.7
US1OHPN0010,-84.0432,41.0356,225,2002-05-09,10.22,8.9,18.7
US1OHPN0010,-84.0432,41.0356,225,2002-05-10,3.12,6.6,21.0
US1OHPN0010,-84.0432,41.0356,225,2002-05-11,0.00,5.5,17.6
US1OHPN0010,-84.0432,41.0356,225,2002-05-12,16.76,7.1,16.4
US1OHPN0010,-84.0432,41.0356,225,2002-05-13,12.45,7.7,20.1
US1OHPN0010,-84.0432,41.0356,225,2002-05-14,6.63,5.1,10.9
US1OHPN0010,-84.0432,41.0356,225,2002-05-15,0.00,4.4,17.2
US1OHPN0010,-84.0432,41.0356,225,2002-05-16,0.00,8.6,21.3
US1OHPN0010,-84.0432,41.0356,225,2002-05-17,10.63,5.6,23.5
US1OHPN0010,-84.0432,41.0356,225,2002-05-18,2.48,1.9,10.9
US1OHPN0010,-84.0432,41.0356,225,2002-05-19,0.00,0.2,9.9
US1OHPN0010,-84.0432,41.0356,225,2002-05-20,0.00,2.3,12.1
US1OHPN0010,-84.0432,41.0356,225,2002-05-21,0.00,3.2,9.3
US1OHPN0010,-84.0432,41.0356,225,2002-05-22,0.00,2.1,13.1
US1OHPN0010,-84.0432,41.0356,225,2002-05-23,0.00,6.2,18.3
US1OHPN0010,-84.0432,41.0356,225,2002-05-24,0.00,11.6,24.8
US1OHPN0010,-84.0432,41.0356,225,2002-05-25,0.00,8.0,23.0
US1OHPN0010,-84.0432,41.0356,225,2002-05-26,13.76,5.1,24.5
US1OHPN0010,-84.0432,41.0356,225,2002-05-27,0.00,6.8,20.9
US1OHPN0010,-84.0432,41.0356,225,2002-05-28,0.00,12.9,25.8
US1OHPN0010,-84.0432,41.0356,225,2002-05-29,0.54,15.7,25.7
US1OHPN0010,-84.0432,41.0356,225,2002-05-30,4.34,17.7,26.5
US1OHPN0010,-84.0432,41.0356,225,2002-05-31,0.00,18.2,28.2
US1OHPN0010,-84.0432,41.0356,225,2002-06-01,0.14,13.4,30.6
US1OHPN0010,-84.0432,41.0356,225,2002-06-02,0.00,13.8,30.6
US1OHPN0010,-84.0432,41.0356,225,2002-06-03,0.00,13.3,25.8
US1OHPN0010,-84.0432,41.0356,225,2002-06-04,3.91,13.7,21.0
US1OHPN0010,-84.0432,41.0356,225,2002-06-05,23.05,17.2,30.8
US1OHPN0010,-84.0432,41.0356,225,2002-06-06,2.64,12.5,25.3
US1OHPN0010,-84.0432,41.0356,225,2002-06-07,0.00,8.9,16.7
US1OHPN0010,-84.0432,41.0356,225,2002-06-08,0.00,10.8,22.4
US1OHPN0010,-84.0432,41.0356,225,2002-06-09,0.00,13.6,27.6
US1OHPN0010,-84.0432,41.0356,225,2002-06-10,0.00,17.6,30.6
US1OHPN0010,-84.0432,41.0356,225,2002-06-11,0.00,20.0,32.0
US1OHPN0010,-84.0432,41.0356,225,2002-06-12,1.74,20.4,31.1
US1OHPN0010,-84.0432,41.0356,225,2002-06-13,0.00,16.5,27.6
US1OHPN0010,-84.0432,41.0356,225,2002-06-14,0.35,15.6,23.5
US1OHPN0010,-84.0432,41.0356,225,2002-06-15,5.23,12.7,23.3
US1OHPN0010,-84.0432,41.0356,225,2002-06-16,0.00,12.1,24.0
US1OHPN0010,-84.0432,41.0356,225,2002-06-17,0.00,11.4,23.0
US1OHPN0010,-84.0432,41.0356,225,2002-06-18,4.09,13.1,25.6
US1OHPN0010,-84.0432,41.0356,225,2002-06-19,0.14,14.8,26.9
US1OHPN0010,-84.0432,41.0356,225,2002-06-20,0.00,17.2,30.4
US1OHPN0010,-84.0432,41.0356,225,2002-06-21,0.00,20.3,33.0
US1OHPN0010,-84.0432,41.0356,225,2002-06-22,0.00,19.1,31.5
US1OHPN0010,-84.0432,41.0356,225,2002-06-23,0.00,20.5,33.2
US1OHPN0010,-84.0432,41.0356,225,2002-06-24,0.00,19.9,32.9
US1OHPN0010,-84.0432,41.0356,225,2002-06-25,0.00,19.9,33.8
US1OHPN0010,-84.0432,41.0356,225,2002-06-26,3.18,21.0,33.7
US1OHPN0010,-84.0432,41.0356,225,2002-06-27,2.19,20.8,29.9
US1OHPN0010,-84.0432,41.0356,225,2002-06-28,0.00,17.2,28.1
US1OHPN0010,-84.0432,41.0356,225,2002-06-29,0.00,16.9,29.1
US1OHPN0010,-84.0432,41.0356,225,2002-06-30,0.00,19.2,31.5
US1OHPN0010,-84.0432,41.0356,225,2002-07-01,0.00,22.1,32.5
US1OHPN0010,-84.0432,41.0356,225,2002-07-02,0.00,21.9,34.2
US1OHPN0010,-84.0432,41.0356,225,2002-07-03,0.00,20.3,34.2
US1OHPN0010,-84.0432,41.0356,225,2002-07-04,0.00,22.3,35.0
US1OHPN0010,-84.0432,41.0356,225,2002-07-05,1.32,17.4,34.6
US1OHPN0010,-84.0432,41.0356,225,2002-07-06,0.00,13.6,27.4
US1OHPN0010,-84.0432,41.0356,225,2002-07-07,0.00,14.1,28.6
US1OHPN0010,-84.0432,41.0356,225,2002-07-08,0.00,16.1,30.7
US1OHPN0010,-84.0432,41.0356,225,2002-07-09,0.00,20.1,33.1
US1OHPN0010,-84.0432,41.0356,225,2002-07-10,1.11,19.0,29.5
US1OHPN0010,-84.0432,41.0356,225,2002-07-11,0.00,14.7,26.5
US1OHPN0010,-84.0432,41.0356,225,2002-07-12,0.00,11.7,25.7
US1OHPN0010,-84.0432,41.0356,225,2002-07-13,0.00,13.3,28.1
US1OHPN0010,-84.0432,41.0356,225,2002-07-14,0.00,14.7,29.4
US1OHPN0010,-84.0432,41.0356,225,2002-07-15,0.00,16.1,31.4
US1OHPN0010,-84.0432,41.0356,225,2002-07-16,0.00,18.7,32.4
US1OHPN0010,-84.0432,41.0356,225,2002-07-17,0.00,20.7,33.3
US1OHPN0010,-84.0432,41.0356,225,2002-07-18,0.00,21.0,32.8
US1OHPN0010,-84.0432,41.0356,225,2002-07-19,0.85,20.2,32.8
US1OHPN0010,-84.0432,41.0356,225,2002-07-20,0.14,18.7,32.6
US1OHPN0010,-84.0432,41.0356,225,2002-07-21,0.00,18.4,32.3
US1OHPN0010,-84.0432,41.0356,225,2002-07-22,2.72,22.4,34.9
US1OHPN0010,-84.0432,41.0356,225,2002-07-23,11.88,21.4,35.0
US1OHPN0010,-84.0432,41.0356,225,2002-07-24,0.55,12.8,28.2
US1OHPN0010,-84.0432,41.0356,225,2002-07-25,0.00,13.6,27.1
US1OHPN0010,-84.0432,41.0356,225,2002-07-26,0.00,17.1,29.5
US1OHPN0010,-84.0432,41.0356,225,2002-07-27,2.01,20.2,31.5
US1OHPN0010,-84.0432,41.0356,225,2002-07-28,8.45,21.5,30.0
US1OHPN0010,-84.0432,41.0356,225,2002-07-29,0.04,22.0,32.9
US1OHPN0010,-84.0432,41.0356,225,2002-07-30,20.84,20.6,33.2
US1OHPN0010,-84.0432,41.0356,225,2002-07-31,0.00,20.0,30.9
US1OHPN0010,-84.0432,41.0356,225,2002-08-01,0.00,20.8,33.6
US1OHPN0010,-84.0432,41.0356,225,2002-08-02,0.00,22.6,34.2
US1OHPN0010,-84.0432,41.0356,225,2002-08-03,0.00,19.7,30.9
US1OHPN0010,-84.0432,41.0356,225,2002-08-04,0.00,20.5,32.3
US1OHPN0010,-84.0432,41.0356,225,2002-08-05,1.01,22.4,34.4
US1OHPN0010,-84.0432,41.0356,225,2002-08-06,1.48,15.1,29.9
US1OHPN0010,-84.0432,41.0356,225,2002-08-07,0.00,11.7,23.4
US1OHPN0010,-84.0432,41.0356,225,2002-08-08,0.00,11.5,24.9
US1OHPN0010,-84.0432,41.0356,225,2002-08-09,0.00,12.0,26.4
US1OHPN0010,-84.0432,41.0356,225,2002-08-10,0.00,13.5,28.7
US1OHPN0010,-84.0432,41.0356,225,2002-08-11,0.00,16.0,31.8
US1OHPN0010,-84.0432,41.0356,225,2002-08-12,0.00,19.0,33.2
US1OHPN0010,-84.0432,41.0356,225,2002-08-13,0.00,20.5,31.6
US1OHPN0010,-84.0432,41.0356,225,2002-08-14,0.00,21.2,33.7
US1OHPN0010,-84.0432,41.0356,225,2002-08-15,0.00,19.3,27.7
US1OHPN0010,-84.0432,41.0356,225,2002-08-16,0.00,21.4,30.3
US1OHPN0010,-84.0432,41.0356,225,2002-08-17,0.02,20.5,30.1
US1OHPN0010,-84.0432,41.0356,225,2002-08-18,0.00,20.2,30.5
US1OHPN0010,-84.0432,41.0356,225,2002-08-19,8.10,15.9,27.7
US1OHPN0010,-84.0432,41.0356,225,2002-08-20,23.88,12.3,25.3
US1OHPN0010,-84.0432,41.0356,225,2002-08-21,0.00,12.6,25.9
US1OHPN0010,-84.0432,41.0356,225,2002-08-22,0.00,16.3,30.4
US1OHPN0010,-84.0432,41.0356,225,2002-08-23,26.53,21.6,31.0
US1OHPN0010,-84.0432,41.0356,225,2002-08-24,29.67,20.1,29.1
US1OHPN0010,-84.0432,41.0356,225,2002-08-25,0.00,16.2,27.0
US1OHPN0010,-84.0432,41.0356,225,2002-08-26,0.00,16.6,27.7
US1OHPN0010,-84.0432,41.0356,225,2002-08-27,0.00,15.5,27.8
US1OHPN0010,-84.0432,41.0356,225,2002-08-28,0.00,16.0,28.2
US1OHPN0010,-84.0432,41.0356,225,2002-08-29,0.00,15.1,26.3
US1OHPN0010,-84.0432,41.0356,225,2002-08-30,0.00,14.5,27.2
US1OHPN0010,-84.0432,41.0356,225,2002-08-31,0.00,14.0,27.8
US1OHPN0010,-84.0432,41.0356,225,2002-09-01,0.00,15.3,29.3
US1OHPN0010,-84.0432,41.0356,225,2002-09-02,0.00,16.7,30.4
US1OHPN0010,-84.0432,41.0356,225,2002-09-03,0.00,18.7,30.9
US1OHPN0010,-84.0432,41.0356,225,2002-09-04,0.00,12.0,29.5
US1OHPN0010,-84.0432,41.0356,225,2002-09-05,0.00,13.6,29.1
US1OHPN0010,-84.0432,41.0356,225,2002-09-06,0.00,13.2,26.9
US1OHPN0010,-84.0432,41.0356,225,2002-09-07,0.00,14.4,30.5
US1OHPN0010,-84.0432,41.0356,225,2002-09-08,0.00,15.7,34.0
US1OHPN0010,-84.0432,41.0356,225,2002-09-09,0.00,16.7,34.3
US1OHPN0010,-84.0432,41.0356,225,2002-09-10,0.00,17.6,34.0
US1OHPN0010,-84.0432,41.0356,225,2002-09-11,0.00,13.5,32.8
US1OHPN0010,-84.0432,41.0356,225,2002-09-12,0.00,9.1,23.7
US1OHPN0010,-84.0432,41.0356,225,2002-09-13,0.00,9.7,25.8
US1OHPN0010,-84.0432,41.0356,225,2002-09-14,5.49,13.1,28.6
US1OHPN0010,-84.0432,41.0356,225,2002-09-15,2.59,19.1,29.6
US1OHPN0010,-84.0432,41.0356,225,2002-09-16,0.00,14.6,23.9
US1OHPN0010,-84.0432,41.0356,225,2002-09-17,0.00,9.7,24.5
US1OHPN0010,-84.0432,41.0356,225,2002-09-18,2.40,12.9,27.1
US1OHPN0010,-84.0432,41.0356,225,2002-09-19,4.97,17.3,28.9
US1OHPN0010,-84.0432,41.0356,225,2002-09-20,12.23,19.9,30.4
US1OHPN0010,-84.0432,41.0356,225,2002-09-21,9.75,15.9,26.3
US1OHPN0010,-84.0432,41.0356,225,2002-09-22,0.00,13.7,26.2
US1OHPN0010,-84.0432,41.0356,225,2002-09-23,0.00,6.3,19.2
US1OHPN0010,-84.0432,41.0356,225,2002-09-24,0.00,6.9,20.8
US1OHPN0010,-84.0432,41.0356,225,2002-09-25,0.00,6.9,20.6
US1OHPN0010,-84.0432,41.0356,225,2002-09-26,0.00,9.7,23.0
US1OHPN0010,-84.0432,41.0356,225,2002-09-27,21.93,12.5,22.6
US1OHPN0010,-84.0432,41.0356,225,2002-09-28,11.68,11.5,21.1
US1OHPN0010,-84.0432,41.0356,225,2002-09-29,0.00,11.2,22.1
US1OHPN0010,-84.0432,41.0356,225,2002-09-30,0.00,13.4,26.1
US1OHPN0010,-84.0432,41.0356,225,2002-10-01,0.00,16.1,28.9
US1OHPN0010,-84.0432,41.0356,225,2002-10-02,0.00,18.9,28.8
US1OHPN0010,-84.0432,41.0356,225,2002-10-03,0.00,18.0,28.5
US1OHPN0010,-84.0432,41.0356,225,2002-10-04,0.00,16.7,23.0
US1OHPN0010,-84.0432,41.0356,225,2002-10-05,5.33,12.6,26.6
US1OHPN0010,-84.0432,41.0356,225,2002-10-06,0.00,7.4,19.5
US1OHPN0010,-84.0432,41.0356,225,2002-10-07,0.00,7.1,21.9
US1OHPN0010,-84.0432,41.0356,225,2002-10-08,0.00,2.4,14.4
US1OHPN0010,-84.0432,41.0356,225,2002-10-09,0.00,4.0,16.8
US1OHPN0010,-84.0432,41.0356,225,2002-10-10,0.00,6.5,20.0
US1OHPN0010,-84.0432,41.0356,225,2002-10-11,0.00,7.9,20.4
