PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHLS0036,-83.5305,41.6249,182,2007-01-12,0.96,-0.6,7.4
US1OHLS0036,-83.5305,41.6249,182,2007-01-13,12.90,1.0,11.8
US1OHLS0036,-83.5305,41.6249,182,2007-01-14,1.35,-0.8,1.3
US1OHLS0036,-83.5305,41.6249,182,2007-01-15,28.76,0.1,2.7
US1OHLS0036,-83.5305,41.6249,182,2007-01-16,1.03,-3.8,2.3
US1OHLS0036,-83.5305,41.6249,182,2007-01-17,0.00,-8.4,-3.8
US1OHLS0036,-83.5305,41.6249,182,2007-01-18,0.00,-7.8,-0.9
US1OHLS0036,-83.5305,41.6249,182,2007-01-19,0.00,-2.7,2.4
US1OHLS0036,-83.5305,41.6249,182,2007-01-20,0.00,-6.7,-0.6
US1OHLS0036,-83.5305,41.6249,182,2007-01-21,0.00,-7.1,-1.8
US1OHLS0036,-83.5305,41.6249,182,2007-01-22,1.04,-4.9,-1.7
US1OHLS0036,-83.5305,41.6249,182,2007-01-23,0.00,-5.7,-1.9
US1OHLS0036,-83.5305,41.6249,182,2007-01-24,0.00,-2.9,-0.5
US1OHLS0036,-83.5305,41.6249,182,2007-01-25,0.37,-6.9,-0.3
US1OHLS0036,-83.5305,41.6249,182,2007-01-26,0.00,-11.6,-5.3
US1OHLS0036,-83.5305,41.6249,182,2007-01-27,0.00,-7.1,3.7
US1OHLS0036,-83.5305,41.6249,182,2007-01-28,0.43,-5.2,2.7
US1OHLS0036,-83.5305,41.6249,182,2007-01-29,1.34,-14.5,-4.5
US1OHLS0036,-83.5305,41.6249,182,2007-01-30,0.99,-11.9,-5.5
US1OHLS0036,-83.5305,41.6249,182,2007-01-31,0.53,-13.4,-4.8
US1OHLS0036,-83.5305,41.6249,182,2007-02-01,0.00,-13.8,-6.1
US1OHLS0036,-83.5305,41.6249,182,2007-02-02,0.00,-6.4,-3.6
US1OHLS0036,-83.5305,41.6249,182,2007-02-03,0.00,-15.1,-4.3
US1OHLS0036,-83.5305,41.6249,182,2007-02-04,0.00,-19.2,-8.4
US1OHLS0036,-83.5305,41.6249,182,2007-02-05,0.00,-19.6,-15.0
US1OHLS0036,-83.5305,41.6249,182,2007-02-06,0.00,-19.5,-12.8
US1OHLS0036,-83.5305,41.6249,182,2007-02-07,0.64,-19.0,-12.9
US1OHLS0036,-83.5305,41.6249,182,2007-02-08,0.00,-16.5,-7.7
US1OHLS0036,-83.5305,41.6249,182,2007-02-09,0.00,-16.5,-8.1
US1OHLS0036,-83.5305,41.6249,182,2007-02-10,0.00,-16.8,-5.8
US1OHLS0036,-83.5305,41.6249,182,2007-02-11,0.00,-15.4,-6.0
US1OHLS0036,-83.5305,41.6249,182,2007-02-12,0.00,-12.9,-2.8
US1OHLS0036,-83.5305,41.6249,182,2007-02-13,1.95,-9.8,-0.9
US1OHLS0036,-83.5305,41.6249,182,2007-02-14,15.98,-12.2,-8.2
US1OHLS0036,-83.5305,41.6249,182,2007-02-15,0.00,-19.8,-7.4
US1OHLS0036,-83.5305,41.6249,182,2007-02-16,0.00,-17.3,-7.6
US1OHLS0036,-83.5305,41.6249,182,2007-02-17,0.38,-17.3,-8.3
US1OHLS0036,-83.5305,41.6249,182,2007-02-18,1.76,-9.2,-3.6
US1OHLS0036,-83.5305,41.6249,182,2007-02-19,0.00,-14.5,-4.3
US1OHLS0036,-83.5305,41.6249,182,2007-02-20,0.00,-9.6,4.8
US1OHLS0036,-83.5305,41.6249,182,2007-02-21,0.00,-3.6,4.8
US1OHLS0036,-83.5305,41.6249,182,2007-02-22,0.00,-3.1,2.6
US1OHLS0036,-83.5305,41.6249,182,2007-02-23,0.00,-8.4,3.0
US1OHLS0036,-83.5305,41.6249,182,2007-02-24,0.00,-9.1,-3.2
US1OHLS0036,-83.5305,41.6249,182,2007-02-25,2.58,-7.3,0.6
US1OHLS0036,-83.5305,41.6249,182,2007-02-26,0.40,-0.1,3.9
US1OHLS0036,-83.5305,41.6249,182,2007-02-27,0.00,-1.2,1.4
US1OHLS0036,-83.5305,41.6249,182,2007-02-28,0.00,-1.3,1.6
US1OHLS0036,-83.5305,41.6249,182,2007-03-01,2.34,-1.0,3.1
US1OHLS0036,-83.5305,41.6249,182,2007-03-02,19.85,0.3,6.5
US1OHLS0036,-83.5305,41.6249,182,2007-03-03,0.00,-2.2,3.0
US1OHLS0036,-83.5305,41.6249,182,2007-03-04,0.00,-4.2,0.4
US1OHLS0036,-83.5305,41.6249,182,2007-03-05,0.00,-3.8,-0.7
US1OHLS0036,-83.5305,41.6249,182,2007-03-06,0.00,-13.0,0.7
US1OHLS0036,-83.5305,41.6249,182,2007-03-07,4.23,-12.3,-6.4
US1OHLS0036,-83.5305,41.6249,182,2007-03-08,0.00,-12.3,-4.4
US1OHLS0036,-83.5305,41.6249,182,2007-03-09,0.00,-10.8,0.2
US1OHLS0036,-83.5305,41.6249,182,2007-03-10,1.69,-5.4,10.0
US1OHLS0036,-83.5305,41.6249,182,2007-03-11,0.00,-0.7,10.8
US1OHLS0036,-83.5305,41.6249,182,2007-03-12,0.00,-0.2,9.9
US1OHLS0036,-83.5305,41.6249,182,2007-03-13,0.00,2.1,10.0
US1OHLS0036,-83.5305,41.6249,182,2007-03-14,0.00,7.9,22.2
US1OHLS0036,-83.5305,41.6249,182,2007-03-15,13.03,-0.2,21.5
US1OHLS0036,-83.5305,41.6249,182,2007-03-16,0.00,-2.9,2.8
US1OHLS0036,-83.5305,41.6249,182,2007-03-17,0.90,-4.3,1.3
US1OHLS0036,-83.5305,41.6249,182,2007-03-18,0.00,-4.7,3.5
US1OHLS0036,-83.5305,41.6249,182,2007-03-19,0.00,-3.8,5.0
US1OHLS0036,-83.5305,41.6249,182,2007-03-20,1.64,-0.5,8.0
US1OHLS0036,-83.5305,41.6249,182,2007-03-21,0.30,-2.5,1.9
US1OHLS0036,-83.5305,41.6249,182,2007-03-22,2.85,-0.2,19.1
US1OHLS0036,-83.5305,41.6249,182,2007-03-23,9.25,6.5,17.9
US1OHLS0036,-83.5305,41.6249,182,2007-03-24,0.00,4.6,9.3
US1OHLS0036,-83.5305,41.6249,182,2007-03-25,0.75,4.5,19.5
US1OHLS0036,-83.5305,41.6249,182,2007-03-26,0.00,5.7,19.8
US1OHLS0036,-83.5305,41.6249,182,2007-03-27,0.00,16.2,25.9
US1OHLS0036,-83.5305,41.6249,182,2007-03-28,7.23,7.8,24.7
US1OHLS0036,-83.5305,41.6249,182,2007-03-29,0.00,4.4,10.0
US1OHLS0036,-83.5305,41.6249,182,2007-03-30,0.00,2.0,9.1
US1OHLS0036,-83.5305,41.6249,182,2007-03-31,0.00,3.6,16.8
US1OHLS0036,-83.5305,41.6249,182,2007-04-01,13.71,5.7,11.9
US1OHLS0036,-83.5305,41.6249,182,2007-04-02,0.04,7.7,21.0
US1OHLS0036,-83.5305,41.6249,182,2007-04-03,0.00,7.0,19.5
US1OHLS0036,-83.5305,41.6249,182,2007-04-04,0.59,3.9,23.8
US1OHLS0036,-83.5305,41.6249,182,2007-04-05,0.41,-4.0,4.0
US1OHLS0036,-83.5305,41.6249,182,2007-04-06,0.00,-4.4,0.1
US1OHLS0036,-83.5305,41.6249,182,2007-04-07,0.00,-5.7,-0.2
US1OHLS0036,-83.5305,41.6249,182,2007-04-08,0.30,-4.6,-0.3
US1OHLS0036,-83.5305,41.6249,182,2007-04-09,0.00,-4.0,1.8
US1OHLS0036,-83.5305,41.6249,182,2007-04-10,0.00,-4.3,5.0
US1OHLS0036,-83.5305,41.6249,182,2007-04-11,0.00,-1.7,7.7
US1OHLS0036,-83.5305,41.6249,182,2007-04-12,17.99,1.6,8.5
US1OHLS0036,-83.5305,41.6249,182,2007-04-13,0.51,2.2,6.1
US1OHLS0036,-83.5305,41.6249,182,2007-04-14,0.00,-0.9,12.0
US1OHLS0036,-83.5305,41.6249,182,2007-04-15,3.65,0.0,5.1
US1OHLS0036,-83.5305,41.6249,182,2007-04-16,0.00,1.0,11.5
US1OHLS0036,-83.5305,41.6249,182,2007-04-17,0.00,2.4,14.4
US1OHLS0036,-83.5305,41.6249,182,2007-04-18,0.00,4.6,17.9
US1OHLS0036,-83.5305,41.6249,182,2007-04-19,0.00,4.6,9.9
US1OHLS0036,-83.5305,41.6249,182,2007-04-20,0.00,2.8,14.1
US1OHLS0036,-83.5305,41.6249,182,2007-04-21,0.00,4.6,20.2
US1OHLS0036,-83.5305,41.6249,182,2007-04-22,0.00,8.2,22.1
US1OHLS0036,-83.5305,41.6249,182,2007-04-23,0.00,14.0,27.0
US1OHLS0036,-83.5305,41.6249,182,2007-04-24,0.00,9.5,26.3
US1OHLS0036,-83.5305,41.6249,182,2007-04-25,5.85,7.9,18.1
US1OHLS0036,-83.5305,41.6249,182,2007-04-26,28.99,6.9,8.8
US1OHLS0036,-83.5305,41.6249,182,2007-04-27,24.10,8.7,14.8
US1OHLS0036,-83.5305,41.6249,182,2007-04-28,0.42,8.0,13.2
US1OHLS0036,-83.5305,41.6249,182,2007-04-29,1.52,7.9,20.5
US1OHLS0036,-83.5305,41.6249,182,2007-04-30,0.00,13.1,23.6
US1OHLS0036,-83.5305,41.6249,182,2007-05-01,4.09,10.5,19.7
US1OHLS0036,-83.5305,41.6249,182,2007-05-02,4.86,9.0,19.1
US1OHLS0036,-83.5305,41.6249,182,2007-05-03,0.00,8.8,16.2
US1OHLS0036,-83.5305,41.6249,182,2007-05-04,0.00,9.2,16.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-05,0.00,10.8,17.2
US1OHLS0036,-83.5305,41.6249,182,2007-05-06,0.00,9.0,16.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-07,0.00,5.8,14.0
US1OHLS0036,-83.5305,41.6249,182,2007-05-08,0.00,10.8,23.2
US1OHLS0036,-83.5305,41.6249,182,2007-05-09,0.00,16.1,28.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-10,22.91,14.5,23.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-11,0.00,14.0,25.4
US1OHLS0036,-83.5305,41.6249,182,2007-05-12,0.00,11.7,26.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-13,0.00,5.0,18.4
US1OHLS0036,-83.5305,41.6249,182,2007-05-14,0.00,5.9,15.6
US1OHLS0036,-83.5305,41.6249,182,2007-05-15,0.00,11.9,27.5
US1OHLS0036,-83.5305,41.6249,182,2007-05-16,16.43,13.5,31.5
US1OHLS0036,-83.5305,41.6249,182,2007-05-17,0.38,6.8,15.4
US1OHLS0036,-83.5305,41.6249,182,2007-05-18,0.30,4.9,11.5
US1OHLS0036,-83.5305,41.6249,182,2007-05-19,0.00,7.2,18.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-20,0.00,11.4,23.3
US1OHLS0036,-83.5305,41.6249,182,2007-05-21,0.00,8.0,22.3
US1OHLS0036,-83.5305,41.6249,182,2007-05-22,0.00,9.0,17.3
US1OHLS0036,-83.5305,41.6249,182,2007-05-23,0.00,15.4,26.7
US1OHLS0036,-83.5305,41.6249,182,2007-05-24,0.00,17.4,31.8
US1OHLS0036,-83.5305,41.6249,182,2007-05-25,0.00,20.3,31.1
US1OHLS0036,-83.5305,41.6249,182,2007-05-26,0.63,17.7,26.7
US1OHLS0036,-83.5305,41.6249,182,2007-05-27,7.25,15.6,19.4
US1OHLS0036,-83.5305,41.6249,182,2007-05-28,0.34,12.8,23.4
US1OHLS0036,-83.5305,41.6249,182,2007-05-29,0.00,14.9,25.7
US1OHLS0036,-83.5305,41.6249,182,2007-05-30,0.00,17.7,27.6
US1OHLS0036,-83.5305,41.6249,182,2007-05-31,2.34,19.0,31.1
US1OHLS0036,-83.5305,41.6249,182,2007-06-01,0.00,20.6,31.4
US1OHLS0036,-83.5305,41.6249,182,2007-06-02,0.00,19.9,30.8
US1OHLS0036,-83.5305,41.6249,182,2007-06-03,0.05,20.5,31.2
US1OHLS0036,-83.5305,41.6249,182,2007-06-04,74.38,18.0,25.7
US1OHLS0036,-83.5305,41.6249,182,2007-06-05,6.63,13.9,24.4
US1OHLS0036,-83.5305,41.6249,182,2007-06-06,0.00,10.8,16.7
US1OHLS0036,-83.5305,41.6249,182,2007-06-07,0.00,13.5,20.4
US1OHLS0036,-83.5305,41.6249,182,2007-06-08,0.00,21.9,33.5
US1OHLS0036,-83.5305,41.6249,182,2007-06-09,5.99,13.5,31.4
US1OHLS0036,-83.5305,41.6249,182,2007-06-10,0.00,11.4,22.9
US1OHLS0036,-83.5305,41.6249,182,2007-06-11,0.00,13.3,25.0
US1OHLS0036,-83.5305,41.6249,182,2007-06-12,0.00,15.3,28.2
US1OHLS0036,-83.5305,41.6249,182,2007-06-13,0.00,17.0,29.5
US1OHLS0036,-83.5305,41.6249,182,2007-06-14,0.00,19.4,31.7
US1OHLS0036,-83.5305,41.6249,182,2007-06-15,0.00,16.5,28.6
US1OHLS0036,-83.5305,41.6249,182,2007-06-16,0.00,14.7,27.7
US1OHLS0036,-83.5305,41.6249,182,2007-06-17,0.06,20.1,30.7
US1OHLS0036,-83.5305,41.6249,182,2007-06-18,0.00,20.3,31.1
US1OHLS0036,-83.5305,41.6249,182,2007-06-19,0.00,23.1,34.9
US1OHLS0036,-83.5305,41.6249,182,2007-06-20,4.20,14.3,27.1
US1OHLS0036,-83.5305,41.6249,182,2007-06-21,0.00,16.6,27.6
US1OHLS0036,-83.5305,41.6249,182,2007-06-22,8.60,14.2,29.0
US1OHLS0036,-83.5305,41.6249,182,2007-06-23,0.00,12.6,24.5
US1OHLS0036,-83.5305,41.6249,182,2007-06-24,0.00,13.8,23.6
US1OHLS0036,-83.5305,41.6249,182,2007-06-25,0.00,17.4,26.0
US1OHLS0036,-83.5305,41.6249,182,2007-06-26,0.00,20.8,30.5
US1OHLS0036,-83.5305,41.6249,182,2007-06-27,0.00,21.8,32.6
US1OHLS0036,-83.5305,41.6249,182,2007-06-28,36.89,20.9,32.7
US1OHLS0036,-83.5305,41.6249,182,2007-06-29,0.00,16.0,24.8
US1OHLS0036,-83.5305,41.6249,182,2007-06-30,0.00,13.8,24.0
US1OHLS0036,-83.5305,41.6249,182,2007-07-01,0.00,16.3,26.7
US1OHLS0036,-83.5305,41.6249,182,2007-07-02,0.00,11.1,23.2
US1OHLS0036,-83.5305,41.6249,182,2007-07-03,0.00,14.8,22.8
US1OHLS0036,-83.5305,41.6249,182,2007-07-04,0.00,17.1,28.2
US1OHLS0036,-83.5305,41.6249,182,2007-07-05,0.00,17.2,28.3
US1OHLS0036,-83.5305,41.6249,182,2007-07-06,3.97,16.7,29.3
US1OHLS0036,-83.5305,41.6249,182,2007-07-07,0.00,17.0,29.9
US1OHLS0036,-83.5305,41.6249,182,2007-07-08,0.00,18.9,31.4
US1OHLS0036,-83.5305,41.6249,182,2007-07-09,0.00,22.9,35.1
US1OHLS0036,-83.5305,41.6249,182,2007-07-10,0.13,23.4,34.5
US1OHLS0036,-83.5305,41.6249,182,2007-07-11,0.00,22.7,32.4
US1OHLS0036,-83.5305,41.6249,182,2007-07-12,0.00,15.1,26.7
US1OHLS0036,-83.5305,41.6249,182,2007-07-13,0.00,13.5,27.9
US1OHLS0036,-83.5305,41.6249,182,2007-07-14,0.00,13.5,25.3
US1OHLS0036,-83.5305,41.6249,182,2007-07-15,2.58,15.4,29.6
US1OHLS0036,-83.5305,41.6249,182,2007-07-16,0.00,14.7,27.1
US1OHLS0036,-83.5305,41.6249,182,2007-07-17,0.00,20.1,28.8
US1OHLS0036,-83.5305,41.6249,182,2007-07-18,1.91,17.7,23.3
US1OHLS0036,-83.5305,41.6249,182,2007-07-19,15.38,20.7,30.6
US1OHLS0036,-83.5305,41.6249,182,2007-07-20,6.93,14.0,26.2
US1OHLS0036,-83.5305,41.6249,182,2007-07-21,0.00,12.6,24.6
US1OHLS0036,-83.5305,41.6249,182,2007-07-22,0.00,13.2,24.2
US1OHLS0036,-83.5305,41.6249,182,2007-07-23,0.00,14.5,26.3
US1OHLS0036,-83.5305,41.6249,182,2007-07-24,0.00,17.6,26.6
US1OHLS0036,-83.5305,41.6249,182,2007-07-25,0.02,16.4,25.9
US1OHLS0036,-83.5305,41.6249,182,2007-07-26,1.42,15.6,23.1
US1OHLS0036,-83.5305,41.6249,182,2007-07-27,25.69,17.9,24.2
US1OHLS0036,-83.5305,41.6249,182,2007-07-28,0.00,20.6,30.1
US1OHLS0036,-83.5305,41.6249,182,2007-07-29,0.00,17.3,27.7
US1OHLS0036,-83.5305,41.6249,182,2007-07-30,0.00,18.4,28.3
US1OHLS0036,-83.5305,41.6249,182,2007-07-31,0.00,17.3,29.2
US1OHLS0036,-83.5305,41.6249,182,2007-08-01,0.00,20.3,32.6
US1OHLS0036,-83.5305,41.6249,182,2007-08-02,0.00,21.6,33.8
US1OHLS0036,-83.5305,41.6249,182,2007-08-03,0.00,21.0,33.0
US1OHLS0036,-83.5305,41.6249,182,2007-08-04,0.00,18.2,33.0
US1OHLS0036,-83.5305,41.6249,182,2007-08-05,8.35,17.7,27.7
US1OHLS0036,-83.5305,41.6249,182,2007-08-06,12.59,17.6,26.1
US1OHLS0036,-83.5305,41.6249,182,2007-08-07,3.90,23.9,31.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-08,37.85,22.6,31.9
US1OHLS0036,-83.5305,41.6249,182,2007-08-09,0.19,22.5,32.6
US1OHLS0036,-83.5305,41.6249,182,2007-08-10,19.50,21.5,28.1
US1OHLS0036,-83.5305,41.6249,182,2007-08-11,0.00,19.0,28.2
US1OHLS0036,-83.5305,41.6249,182,2007-08-12,0.05,18.3,28.1
US1OHLS0036,-83.5305,41.6249,182,2007-08-13,0.00,17.8,31.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-14,0.00,15.2,27.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-15,0.00,17.5,27.1
US1OHLS0036,-83.5305,41.6249,182,2007-08-16,4.10,19.9,26.0
US1OHLS0036,-83.5305,41.6249,182,2007-08-17,0.00,16.4,29.0
US1OHLS0036,-83.5305,41.6249,182,2007-08-18,0.00,11.5,26.9
US1OHLS0036,-83.5305,41.6249,182,2007-08-19,23.01,13.6,21.5
US1OHLS0036,-83.5305,41.6249,182,2007-08-20,42.22,14.6,18.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-21,36.22,16.8,21.0
US1OHLS0036,-83.5305,41.6249,182,2007-08-22,0.00,17.6,23.2
US1OHLS0036,-83.5305,41.6249,182,2007-08-23,1.38,20.6,31.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-24,18.27,20.6,32.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-25,11.99,21.6,32.0
US1OHLS0036,-83.5305,41.6249,182,2007-08-26,0.69,16.8,25.8
US1OHLS0036,-83.5305,41.6249,182,2007-08-27,0.00,14.0,25.4
US1OHLS0036,-83.5305,41.6249,182,2007-08-28,0.00,15.5,26.3
US1OHLS0036,-83.5305,41.6249,182,2007-08-29,0.00,18.5,30.4
US1OHLS0036,-83.5305,41.6249,182,2007-08-30,0.00,20.1,32.8
US1OHLS0036,-83.5305,41.6249,182,2007-08-31,0.00,12.5,25.5
US1OHLS0036,-83.5305,41.6249,182,2007-09-01,0.00,13.8,23.7
US1OHLS0036,-83.5305,41.6249,182,2007-09-02,0.00,13.4,24.9
US1OHLS0036,-83.5305,41.6249,182,2007-09-03,0.00,15.0,26.3
US1OHLS0036,-83.5305,41.6249,182,2007-09-04,0.00,17.9,30.6
US1OHLS0036,-83.5305,41.6249,182,2007-09-05,0.00,17.2,29.1
US1OHLS0036,-83.5305,41.6249,182,2007-09-06,0.00,19.1,31.9
US1OHLS0036,-83.5305,41.6249,182,2007-09-07,0.00,21.4,30.6
US1OHLS0036,-83.5305,41.6249,182,2007-09-08,9.59,20.3,28.5
US1OHLS0036,-83.5305,41.6249,182,2007-09-09,16.34,19.1,25.3
US1OHLS0036,-83.5305,41.6249,182,2007-09-10,0.68,17.2,26.4
US1OHLS0036,-83.5305,41.6249,182,2007-09-11,4.14,15.1,23.3
US1OHLS0036,-83.5305,41.6249,182,2007-09-12,0.00,9.2,21.2
US1OHLS0036,-83.5305,41.6249,182,2007-09-13,0.00,9.3,18.7
US1OHLS0036,-83.5305,41.6249,182,2007-09-14,0.00,11.4,24.2
US1OHLS0036,-83.5305,41.6249,182,2007-09-15,0.00,6.0,24.3
US1OHLS0036,-83.5305,41.6249,182,2007-09-16,0.00,4.7,15.5
US1OHLS0036,-83.5305,41.6249,182,2007-09-17,0.00,6.9,18.9
US1OHLS0036,-83.5305,41.6249,182,2007-09-18,0.00,9.9,22.1
US1OHLS0036,-83.5305,41.6249,182,2007-09-19,0.00,12.8,27.4
US1OHLS0036,-83.5305,41.6249,182,2007-09-20,0.00,16.1,29.7
US1OHLS0036,-83.5305,41.6249,182,2007-09-21,0.00,15.0,25.6
US1OHLS0036,-83.5305,41.6249,182,2007-09-22,0.00,16.0,30.3
US1OHLS0036,-83.5305,41.6249,182,2007-09-23,0.00,9.9,25.9
US1OHLS0036,-83.5305,41.6249,182,2007-09-24,0.00,11.1,24.2
US1OHLS0036,-83.5305,41.6249,182,2007-09-25,0.00,15.0,31.7
US1OHLS0036,-83.5305,41.6249,182,2007-09-26,3.94,20.3,31.3
US1OHLS0036,-83.5305,41.6249,182,2007-09-27,4.29,14.8,22.7
US1OHLS0036,-83.5305,41.6249,182,2007-09-28,0.00,11.1,22.9
US1OHLS0036,-83.5305,41.6249,182,2007-09-29,0.00,8.6,22.7
US1OHLS0036,-83.5305,41.6249,182,2007-09-30,0.00,9.8,24.1
US1OHLS0036,-83.5305,41.6249,182,2007-10-01,0.00,12.4,26.3
US1OHLS0036,-83.5305,41.6249,182,2007-10-02,15.49,14.8,19.9
US1OHLS0036,-83.5305,41.6249,182,2007-10-03,0.63,16.3,24.2
US1OHLS0036,-83.5305,41.6249,182,2007-10-04,0.93,12.7,25.1
US1OHLS0036,-83.5305,41.6249,182,2007-10-05,0.00,13.9,26.6
US1OHLS0036,-83.5305,41.6249,182,2007-10-06,0.00,17.2,30.5
US1OHLS0036,-83.5305,41.6249,182,2007-10-07,0.00,18.9,30.9
US1OHLS0036,-83.5305,41.6249,182,2007-10-08,0.00,19.2,31.8
US1OHLS0036,-83.5305,41.6249,182,2007-10-09,0.56,15.8,32.1
US1OHLS0036,-83.5305,41.6249,182,2007-10-10,0.00,9.5,23.6
US1OHLS0036,-83.5305,41.6249,182,2007-10-11,1.75,7.3,12.7
US1OHLS0036,-83.5305,41.6249,182,2007-10-12,1.41,7.5,14.8
US1OHLS0036,-83.5305,41.6249,182,2007-10-13,0.00,3.3,11.6
US1OHLS0036,-83.5305,41.6249,182,2007-10-14,0.00,4.0,14.4
US1OHLS0036,-83.5305,41.6249,182,2007-10-15,0.00,7.1,14.8
US1OHLS0036,-83.5305,41.6249,182,2007-10-16,0.00,10.2,22.0
US1OHLS0036,-83.5305,41.6249,182,2007-10-17,1.30,15.1,18.6
US1OHLS0036,-83.5305,41.6249,182,2007-10-18,0.73,15.7,23.1
US1OHLS0036,-83.5305,41.6249,182,2007-10-19,1.67,18.1,25.5
US1OHLS0036,-83.5305,41.6249,182,2007-10-20,0.00,11.3,19.6
US1OHLS0036,-83.5305,41.6249,182,2007-10-21,0.00,11.4,20.7
US1OHLS0036,-83.5305,41.6249,182,2007-10-22,0.00,12.2,26.9
US1OHLS0036,-83.5305,41.6249,182,2007-10-23,20.48,8.7,24.2
US1OHLS0036,-83.5305,41.6249,182,2007-10-24,2.38,7.8,10.8
US1OHLS0036,-83.5305,41.6249,182,2007-10-25,0.00,5.9,12.7
US1OHLS0036,-83.5305,41.6249,182,2007-10-26,0.00,7.4,15.3
US1OHLS0036,-83.5305,41.6249,182,2007-10-27,1.24,11.2,16.3
US1OHLS0036,-83.5305,41.6249,182,2007-10-28,0.57,1.4,13.9
US1OHLS0036,-83.5305,41.6249,182,2007-10-29,0.00,0.9,13.5
US1OHLS0036,-83.5305,41.6249,182,2007-10-30,0.00,2.1,14.7
US1OHLS0036,-83.5305,41.6249,182,2007-10-31,0.00,4.4,17.5
US1OHLS0036,-83.5305,41.6249,182,2007-11-01,0.40,4.0,18.6
US1OHLS0036,-83.5305,41.6249,182,2007-11-02,0.00,0.2,11.9
US1OHLS0036,-83.5305,41.6249,182,2007-11-03,0.00,0.6,13.4
US1OHLS0036,-83.5305,41.6249,182,2007-11-04,0.00,1.7,15.0
US1OHLS0036,-83.5305,41.6249,182,2007-11-05,0.00,2.2,11.3
US1OHLS0036,-83.5305,41.6249,182,2007-11-06,0.54,2.0,14.7
US1OHLS0036,-83.5305,41.6249,182,2007-11-07,0.00,-0.6,5.7
US1OHLS0036,-83.5305,41.6249,182,2007-11-08,0.00,0.1,5.3
US1OHLS0036,-83.5305,41.6249,182,2007-11-09,0.00,1.5,8.8
US1OHLS0036,-83.5305,41.6249,182,2007-11-10,0.00,2.0,11.1
US1OHLS0036,-83.5305,41.6249,182,2007-11-11,0.00,2.0,9.1
US1OHLS0036,-83.5305,41.6249,182,2007-11-12,1.58,4.2,10.9
US1OHLS0036,-83.5305,41.6249,182,2007-11-13,6.27,5.7,17.3
US1OHLS0036,-83.5305,41.6249,182,2007-11-14,0.00,5.2,14.9
US1OHLS0036,-83.5305,41.6249,182,2007-11-15,0.00,3.4,16.5
US1OHLS0036,-83.5305,41.6249,182,2007-11-16,0.00,1.1,6.8
US1OHLS0036,-83.5305,41.6249,182,2007-11-17,0.00,0.8,4.6
US1OHLS0036,-83.5305,41.6249,182,2007-11-18,4.87,1.5,4.9
US1OHLS0036,-83.5305,41.6249,182,2007-11-19,0.00,-0.6,6.5
US1OHLS0036,-83.5305,41.6249,182,2007-11-20,0.00,1.9,15.3
US1OHLS0036,-83.5305,41.6249,182,2007-11-21,0.72,9.7,15.5
US1OHLS0036,-83.5305,41.6249,182,2007-11-22,38.46,1.4,15.6
US1OHLS0036,-83.5305,41.6249,182,2007-11-23,0.00,-4.6,3.4
US1OHLS0036,-83.5305,41.6249,182,2007-11-24,0.00,-4.7,1.9
US1OHLS0036,-83.5305,41.6249,182,2007-11-25,0.00,-3.0,3.1
US1OHLS0036,-83.5305,41.6249,182,2007-11-26,3.70,-2.8,3.9
US1OHLS0036,-83.5305,41.6249,182,2007-11-27,13.53,0.5,3.8
US1OHLS0036,-83.5305,41.6249,182,2007-11-28,0.00,-6.3,5.5
US1OHLS0036,-83.5305,41.6249,182,2007-11-29,0.00,-5.2,7.6
US1OHLS0036,-83.5305,41.6249,182,2007-11-30,0.00,-2.6,0.7
US1OHLS0036,-83.5305,41.6249,182,2007-12-01,0.00,-7.8,6.0
US1OHLS0036,-83.5305,41.6249,182,2007-12-02,7.44,-8.2,1.7
US1OHLS0036,-83.5305,41.6249,182,2007-12-03,13.26,0.8,11.8
US1OHLS0036,-83.5305,41.6249,182,2007-12-04,0.00,-3.0,2.0
US1OHLS0036,-83.5305,41.6249,182,2007-12-05,3.39,-5.2,-1.1
US1OHLS0036,-83.5305,41.6249,182,2007-12-06,0.05,-11.7,-1.7
US1OHLS0036,-83.5305,41.6249,182,2007-12-07,0.00,-12.1,-2.5
US1OHLS0036,-83.5305,41.6249,182,2007-12-08,0.00,-3.3,0.4
US1OHLS0036,-83.5305,41.6249,182,2007-12-09,0.27,-2.7,1.5
