PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2009-01-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00330862,-83.6111,41.3831,206,2009-09-09,50.72,15.8,26.1
USC00330862,-83.6111,41.3831,206,2009-09-10,0.00,13.8,26.7
USC00330862,-83.6111,41.3831,206,2009-09-11,0.00,11.8,26.7
USC00330862,-83.6111,41.3831,206,2009-09-12,0.00,11.3,25.1
USC00330862,-83.6111,41.3831,206,2009-09-13,0.00,9.4,23.1
USC00330862,-83.6111,41.3831,206,2009-09-14,0.00,13.4,26.4
USC00330862,-83.6111,41.3831,206,2009-09-15,0.00,14.1,28.1
USC00330862,-83.6111,41.3831,206,2009-09-16,0.00,13.3,27.4
USC00330862,-83.6111,41.3831,206,2009-09-17,0.00,10.4,21.9
USC00330862,-83.6111,41.3831,206,2009-09-18,0.00,7.9,23.0
USC00330862,-83.6111,41.3831,206,2009-09-19,0.00,8.1,24.6
USC00330862,-83.6111,41.3831,206,2009-09-20,0.00,7.9,21.9
USC00330862,-83.6111,41.3831,206,2009-09-21,1.75,9.2,24.7
USC00330862,-83.6111,41.3831,206,2009-09-22,0.30,19.1,27.1
USC00330862,-83.6111,41.3831,206,2009-09-23,0.52,19.6,27.6
USC00330862,-83.6111,41.3831,206,2009-09-24,0.00,17.8,27.1
USC00330862,-83.6111,41.3831,206,2009-09-25,0.00,13.1,26.2
USC00330862,-83.6111,41.3831,206,2009-09-26,0.00,12.7,23.1
USC00330862,-83.6111,41.3831,206,2009-09-27,0.00,12.4,23.1
USC00330862,-83.6111,41.3831,206,2009-09-28,2.46,13.6,23.4
USC00330862,-83.6111,41.3831,206,2009-09-29,0.00,9.6,15.6
USC00330862,-83.6111,41.3831,206,2009-09-30,0.00,8.1,15.6
USC00330862,-83.6111,41.3831,206,2009-10-01,0.00,0.9,13.5
USC00330862,-83.6111,41.3831,206,2009-10-02,17.43,0.8,16.2
USC00330862,-83.6111,41.3831,206,2009-10-03,14.85,8.9,17.8
USC00330862,-83.6111,41.3831,206,2009-10-04,0.00,9.7,14.7
USC00330862,-83.6111,41.3831,206,2009-10-05,0.00,4.6,15.1
USC00330862,-83.6111,41.3831,206,2009-10-06,0.00,4.4,17.2
USC00330862,-83.6111,41.3831,206,2009-10-07,1.84,5.8,18.3
USC00330862,-83.6111,41.3831,206,2009-10-08,0.00,5.1,15.6
USC00330862,-83.6111,41.3831,206,2009-10-09,10.83,6.0,14.9
USC00330862,-83.6111,41.3831,206,2009-10-10,11.04,4.7,11.7
USC00330862,-83.6111,41.3831,206,2009-10-11,0.00,-0.2,14.3
USC00330862,-83.6111,41.3831,206,2009-10-12,0.00,2.9,10.1
USC00330862,-83.6111,41.3831,206,2009-10-13,1.02,5.0,9.4
USC00330862,-83.6111,41.3831,206,2009-10-14,0.00,1.0,10.8
USC00330862,-83.6111,41.3831,206,2009-10-15,3.19,4.6,7.6
USC00330862,-83.6111,41.3831,206,2009-10-16,3.15,2.7,6.4
USC00330862,-83.6111,41.3831,206,2009-10-17,0.00,-1.3,6.8
USC00330862,-83.6111,41.3831,206,2009-10-18,0.00,-1.9,9.4
USC00330862,-83.6111,41.3831,206,2009-10-19,0.00,-1.5,11.2
USC00330862,-83.6111,41.3831,206,2009-10-20,0.00,2.2,16.8
USC00330862,-83.6111,41.3831,206,2009-10-21,0.00,8.0,19.5
USC00330862,-83.6111,41.3831,206,2009-10-22,0.00,9.1,21.9
USC00330862,-83.6111,41.3831,206,2009-10-23,3.83,8.6,18.9
USC00330862,-83.6111,41.3831,206,2009-10-24,15.36,8.7,17.3
USC00330862,-83.6111,41.3831,206,2009-10-25,0.56,1.8,9.6
USC00330862,-83.6111,41.3831,206,2009-10-26,0.00,2.0,16.8
USC00330862,-83.6111,41.3831,206,2009-10-27,0.00,5.4,19.5
USC00330862,-83.6111,41.3831,206,2009-10-28,4.82,9.4,14.5
USC00330862,-83.6111,41.3831,206,2009-10-29,0.49,6.0,17.3
USC00330862,-83.6111,41.3831,206,2009-10-30,0.00,5.8,16.6
USC00330862,-83.6111,41.3831,206,2009-10-31,9.47,9.0,24.5
USC00330862,-83.6111,41.3831,206,2009-11-01,0.00,1.1,10.0
USC00330862,-83.6111,41.3831,206,2009-11-02,0.00,0.5,10.7
USC00330862,-83.6111,41.3831,206,2009-11-03,0.00,0.9,13.7
USC00330862,-83.6111,41.3831,206,2009-11-04,0.00,-1.1,8.9
USC00330862,-83.6111,41.3831,206,2009-11-05,0.00,3.0,8.9
USC00330862,-83.6111,41.3831,206,2009-11-06,0.00,-2.4,11.7
USC00330862,-83.6111,41.3831,206,2009-11-07,0.00,-1.3,12.2
USC00330862,-83.6111,41.3831,206,2009-11-08,0.00,5.1,19.5
USC00330862,-83.6111,41.3831,206,2009-11-09,0.00,4.8,21.6
USC00330862,-83.6111,41.3831,206,2009-11-10,0.00,5.8,21.2
USC00330862,-83.6111,41.3831,206,2009-11-11,0.00,1.9,11.0
USC00330862,-83.6111,41.3831,206,2009-11-12,0.00,-0.9,11.3
USC00330862,-83.6111,41.3831,206,2009-11-13,0.00,-0.7,12.3
USC00330862,-83.6111,41.3831,206,2009-11-14,0.00,0.0,15.6
USC00330862,-83.6111,41.3831,206,2009-11-15,0.00,7.2,20.1
USC00330862,-83.6111,41.3831,206,2009-11-16,0.00,6.2,14.6
USC00330862,-83.6111,41.3831,206,2009-11-17,0.28,6.0,7.4
USC00330862,-83.6111,41.3831,206,2009-11-18,0.00,4.8,11.2
USC00330862,-83.6111,41.3831,206,2009-11-19,4.72,5.1,13.7
USC00330862,-83.6111,41.3831,206,2009-11-20,0.00,4.6,9.2
USC00330862,-83.6111,41.3831,206,2009-11-21,0.00,4.5,9.6
USC00330862,-83.6111,41.3831,206,2009-11-22,0.00,0.1,12.9
USC00330862,-83.6111,41.3831,206,2009-11-23,0.00,-0.3,12.7
USC00330862,-83.6111,41.3831,206,2009-11-24,0.00,1.4,11.8
USC00330862,-83.6111,41.3831,206,2009-11-25,0.54,6.2,12.2
USC00330862,-83.6111,41.3831,206,2009-11-26,0.06,2.3,10.0
USC00330862,-83.6111,41.3831,206,2009-11-27,0.03,1.5,8.7
USC00330862,-83.6111,41.3831,206,2009-11-28,0.00,-2.6,3.9
USC00330862,-83.6111,41.3831,206,2009-11-29,0.26,-2.6,11.0
USC00330862,-83.6111,41.3831,206,2009-11-30,4.68,0.7,14.2
USC00330862,-83.6111,41.3831,206,2009-12-01,0.00,0.6,4.4
USC00330862,-83.6111,41.3831,206,2009-12-02,0.00,-0.5,11.1
USC00330862,-83.6111,41.3831,206,2009-12-03,11.85,0.0,6.1
USC00330862,-83.6111,41.3831,206,2009-12-04,0.00,-3.8,6.2
USC00330862,-83.6111,41.3831,206,2009-12-05,0.00,-8.2,-0.4
USC00330862,-83.6111,41.3831,206,2009-12-06,0.00,-8.2,-3.1
USC00330862,-83.6111,41.3831,206,2009-12-07,0.00,-6.8,2.2
USC00330862,-83.6111,41.3831,206,2009-12-08,0.00,-5.8,0.0
USC00330862,-83.6111,41.3831,206,2009-12-09,15.48,-4.9,7.7
USC00330862,-83.6111,41.3831,206,2009-12-10,0.00,-10.2,8.0
USC00330862,-83.6111,41.3831,206,2009-12-11,0.00,-11.6,-8.7
USC00330862,-83.6111,41.3831,206,2009-12-12,0.00,-9.4,-1.7
USC00330862,-83.6111,41.3831,206,2009-12-13,4.23,-8.1,4.3
USC00330862,-83.6111,41.3831,206,2009-12-14,1.08,1.0,3.9
USC00330862,-83.6111,41.3831,206,2009-12-15,0.00,0.6,9.4
USC00330862,-83.6111,41.3831,206,2009-12-16,0.00,-8.6,2.2
USC00330862,-83.6111,41.3831,206,2009-12-17,0.00,-8.9,-2.3
USC00330862,-83.6111,41.3831,206,2009-12-18,0.00,-8.8,1.0
USC00330862,-83.6111,41.3831,206,2009-12-19,3.19,-0.8,2.3
USC00330862,-83.6111,41.3831,206,2009-12-20,0.00,-4.9,-0.0
USC00330862,-83.6111,41.3831,206,2009-12-21,0.00,-4.8,-0.2
USC00330862,-83.6111,41.3831,206,2009-12-22,0.00,-4.4,-0.6
USC00330862,-83.6111,41.3831,206,2009-12-23,0.00,-4.9,-0.8
USC00330862,-83.6111,41.3831,206,2009-12-24,0.00,-5.1,-0.7
USC00330862,-83.6111,41.3831,206,2009-12-25,5.63,-3.9,2.9
USC00330862,-83.6111,41.3831,206,2009-12-26,5.56,-1.7,7.4
USC00330862,-83.6111,41.3831,206,2009-12-27,0.00,-2.2,1.8
USC00330862,-83.6111,41.3831,206,2009-12-28,2.89,-8.0,-0.7
USC00330862,-83.6111,41.3831,206,2009-12-29,0.00,-9.6,-0.7
USC00330862,-83.6111,41.3831,206,2009-12-30,0.00,-10.5,-3.5
USC00330862,-83.6111,41.3831,206,2009-12-31,1.28,-7.0,1.0

US1OHWD0023,-83.6641,41.3757,209,2009-01-01,0.00,-10.1,-4.0
US1OHWD0023,-83.6641,41.3757,209,2009-01-02,0.00,-8.3,0.5
US1OHWD0023,-83.6641,41.3757,209,2009-01-03,0.00,-8.8,2.0
US1OHWD0023,-83.6641,41.3757,209,2009-01-04,0.00,-6.7,0.3
US1OHWD0023,-83.6641,41.3757,209,2009-01-05,0.00,-4.2,4.7
US1OHWD0023,-83.6641,41.3757,209,2009-01-06,0.00,-9.1,-0.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-07,1.62,-5.6,-1.5
US1OHWD0023,-83.6641,41.3757,209,2009-01-08,0.00,-8.2,-0.5
US1OHWD0023,-83.6641,41.3757,209,2009-01-09,0.00,-10.3,-3.1
US1OHWD0023,-83.6641,41.3757,209,2009-01-10,8.71,-9.4,-3.2
US1OHWD0023,-83.6641,41.3757,209,2009-01-11,2.66,-13.5,-2.1
US1OHWD0023,-83.6641,41.3757,209,2009-01-12,0.00,-14.4,-4.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-13,0.20,-12.7,0.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-14,0.00,-19.2,0.8
US1OHWD0023,-83.6641,41.3757,209,2009-01-15,3.68,-21.5,-10.4
US1OHWD0023,-83.6641,41.3757,209,2009-01-16,0.00,-26.0,-13.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-17,0.00,-25.3,-17.3
US1OHWD0023,-83.6641,41.3757,209,2009-01-18,0.32,-16.0,-2.1
US1OHWD0023,-83.6641,41.3757,209,2009-01-19,0.00,-18.7,-3.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-20,0.00,-19.2,-7.9
US1OHWD0023,-83.6641,41.3757,209,2009-01-21,0.00,-19.6,-8.3
US1OHWD0023,-83.6641,41.3757,209,2009-01-22,0.00,-15.5,-4.0
US1OHWD0023,-83.6641,41.3757,209,2009-01-23,0.00,-8.1,0.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-24,0.00,-8.1,4.3
US1OHWD0023,-83.6641,41.3757,209,2009-01-25,0.00,-15.4,-6.6
US1OHWD0023,-83.6641,41.3757,209,2009-01-26,0.00,-14.1,-9.2
US1OHWD0023,-83.6641,41.3757,209,2009-01-27,0.00,-12.6,-6.9
US1OHWD0023,-83.6641,41.3757,209,2009-01-28,9.57,-9.3,-5.4
US1OHWD0023,-83.6641,41.3757,209,2009-01-29,0.39,-13.1,-5.4
US1OHWD0023,-83.6641,41.3757,209,2009-01-30,0.00,-10.2,-3.2
US1OHWD0023,-83.6641,41.3757,209,2009-01-31,0.00,-17.3,-6.3
US1OHWD0023,-83.6641,41.3757,209,2009-02-01,0.00,-17.9,2.7
US1OHWD0023,-83.6641,41.3757,209,2009-02-02,0.00,-6.1,3.8
US1OHWD0023,-83.6641,41.3757,209,2009-02-03,0.00,-12.0,-0.2
US1OHWD0023,-83.6641,41.3757,209,2009-02-04,0.00,-15.1,-3.9
US1OHWD0023,-83.6641,41.3757,209,2009-02-05,0.00,-20.6,-9.9
US1OHWD0023,-83.6641,41.3757,209,2009-02-06,0.00,-20.3,-6.8
US1OHWD0023,-83.6641,41.3757,209,2009-02-07,0.00,-11.5,6.8
US1OHWD0023,-83.6641,41.3757,209,2009-02-08,0.00,0.0,8.7
US1OHWD0023,-83.6641,41.3757,209,2009-02-09,0.00,-4.5,5.2
US1OHWD0023,-83.6641,41.3757,209,2009-02-10,2.61,-3.5,8.9
US1OHWD0023,-83.6641,41.3757,209,2009-02-11,12.16,8.9,15.0
US1OHWD0023,-83.6641,41.3757,209,2009-02-12,37.21,2.6,13.4
US1OHWD0023,-83.6641,41.3757,209,2009-02-13,0.00,-0.8,5.9
US1OHWD0023,-83.6641,41.3757,209,2009-02-14,0.00,-1.1,5.1
US1OHWD0023,-83.6641,41.3757,209,2009-02-15,1.99,-4.1,0.0
US1OHWD0023,-83.6641,41.3757,209,2009-02-16,0.00,-5.1,0.5
US1OHWD0023,-83.6641,41.3757,209,2009-02-17,0.00,-5.8,1.0
US1OHWD0023,-83.6641,41.3757,209,2009-02-18,0.00,-3.4,5.6
US1OHWD0023,-83.6641,41.3757,209,2009-02-19,6.10,-6.3,7.3
US1OHWD0023,-83.6641,41.3757,209,2009-02-20,0.00,-8.6,-4.6
US1OHWD0023,-83.6641,41.3757,209,2009-02-21,0.00,-8.6,-2.0
US1OHWD0023,-83.6641,41.3757,209,2009-02-22,5.48,-7.2,0.8
US1OHWD0023,-83.6641,41.3757,209,2009-02-23,0.00,-10.1,-1.5
US1OHWD0023,-83.6641,41.3757,209,2009-02-24,0.00,-12.4,-2.8
US1OHWD0023,-83.6641,41.3757,209,2009-02-25,0.00,-11.9,-0.0
US1OHWD0023,-83.6641,41.3757,209,2009-02-26,0.00,-4.0,10.3
US1OHWD0023,-83.6641,41.3757,209,2009-02-27,7.59,3.4,12.9
US1OHWD0023,-83.6641,41.3757,209,2009-02-28,0.00,-6.3,11.7
US1OHWD0023,-83.6641,41.3757,209,2009-03-01,0.00,-8.6,-4.7
US1OHWD0023,-83.6641,41.3757,209,2009-03-02,0.00,-12.5,-2.0
US1OHWD0023,-83.6641,41.3757,209,2009-03-03,0.00,-13.8,-3.5
US1OHWD0023,-83.6641,41.3757,209,2009-03-04,0.00,-13.5,-2.1
US1OHWD0023,-83.6641,41.3757,209,2009-03-05,0.00,-7.8,4.4
US1OHWD0023,-83.6641,41.3757,209,2009-03-06,0.00,1.2,14.6
US1OHWD0023,-83.6641,41.3757,209,2009-03-07,0.00,7.6,18.3
US1OHWD0023,-83.6641,41.3757,209,2009-03-08,20.39,4.7,19.0
US1OHWD0023,-83.6641,41.3757,209,2009-03-09,29.60,1.9,14.4
US1OHWD0023,-83.6641,41.3757,209,2009-03-10,0.05,1.8,7.4
US1OHWD0023,-83.6641,41.3757,209,2009-03-11,36.35,2.7,17.4
US1OHWD0023,-83.6641,41.3757,209,2009-03-12,0.00,-4.9,3.6
US1OHWD0023,-83.6641,41.3757,209,2009-03-13,0.00,-6.5,-0.5
US1OHWD0023,-83.6641,41.3757,209,2009-03-14,0.00,-5.4,4.1
US1OHWD0023,-83.6641,41.3757,209,2009-03-15,0.00,-4.4,10.6
US1OHWD0023,-83.6641,41.3757,209,2009-03-16,0.00,-2.6,13.2
US1OHWD0023,-83.6641,41.3757,209,2009-03-17,0.00,-2.1,14.6
US1OHWD0023,-83.6641,41.3757,209,2009-03-18,0.00,0.4,21.2
US1OHWD0023,-83.6641,41.3757,209,2009-03-19,3.79,2.0,16.7
US1OHWD0023,-83.6641,41.3757,209,2009-03-20,0.00,-4.5,10.6
US1OHWD0023,-83.6641,41.3757,209,2009-03-21,0.00,-4.3,4.4
US1OHWD0023,-83.6641,41.3757,209,2009-03-22,0.00,-1.8,11.7
US1OHWD0023,-83.6641,41.3757,209,2009-03-23,0.00,-1.6,14.9
US1OHWD0023,-83.6641,41.3757,209,2009-03-24,0.00,-1.1,8.3
US1OHWD0023,-83.6641,41.3757,209,2009-03-25,0.15,1.5,14.9
US1OHWD0023,-83.6641,41.3757,209,2009-03-26,2.86,4.4,15.2
US1OHWD0023,-83.6641,41.3757,209,2009-03-27,0.00,0.7,13.2
US1OHWD0023,-83.6641,41.3757,209,2009-03-28,0.00,0.6,14.9
US1OHWD0023,-83.6641,41.3757,209,2009-03-29,6.09,1.5,11.5
US1OHWD0023,-83.6641,41.3757,209,2009-03-30,1.69,-0.2,8.6
US1OHWD0023,-83.6641,41.3757,209,2009-03-31,0.00,-0.5,10.4
US1OHWD0023,-83.6641,41.3757,209,2009-04-01,0.84,0.6,13.6
US1OHWD0023,-83.6641,41.3757,209,2009-04-02,0.00,3.7,14.5
US1OHWD0023,-83.6641,41.3757,209,2009-04-03,3.67,4.6,20.5
US1OHWD0023,-83.6641,41.3757,209,2009-04-04,1.26,1.3,12.0
US1OHWD0023,-83.6641,41.3757,209,2009-04-05,0.00,1.2,11.0
US1OHWD0023,-83.6641,41.3757,209,2009-04-06,20.79,0.4,11.4
US1OHWD0023,-83.6641,41.3757,209,2009-04-07,0.13,-1.5,4.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-08,0.00,-1.2,3.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-09,0.00,-1.1,11.8
US1OHWD0023,-83.6641,41.3757,209,2009-04-10,0.00,1.2,15.2
US1OHWD0023,-83.6641,41.3757,209,2009-04-11,1.38,-0.8,8.5
US1OHWD0023,-83.6641,41.3757,209,2009-04-12,0.00,-2.0,11.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-13,0.00,-0.8,10.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-14,9.09,2.8,6.6
US1OHWD0023,-83.6641,41.3757,209,2009-04-15,17.36,2.9,7.0
US1OHWD0023,-83.6641,41.3757,209,2009-04-16,0.00,0.6,11.1
US1OHWD0023,-83.6641,41.3757,209,2009-04-17,0.00,1.8,17.1
US1OHWD0023,-83.6641,41.3757,209,2009-04-18,0.00,4.1,20.9
US1OHWD0023,-83.6641,41.3757,209,2009-04-19,0.00,7.5,23.4
US1OHWD0023,-83.6641,41.3757,209,2009-04-20,8.91,6.0,12.5
US1OHWD0023,-83.6641,41.3757,209,2009-04-21,2.48,5.4,14.1
US1OHWD0023,-83.6641,41.3757,209,2009-04-22,0.00,2.8,10.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-23,0.00,0.5,14.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-24,0.00,1.5,16.7
US1OHWD0023,-83.6641,41.3757,209,2009-04-25,0.00,13.6,29.6
US1OHWD0023,-83.6641,41.3757,209,2009-04-26,0.00,16.2,29.4
US1OHWD0023,-83.6641,41.3757,209,2009-04-27,0.00,17.0,29.3
US1OHWD0023,-83.6641,41.3757,209,2009-04-28,1.34,16.8,28.6
US1OHWD0023,-83.6641,41.3757,209,2009-04-29,4.77,7.8,17.6
US1OHWD0023,-83.6641,41.3757,209,2009-04-30,0.00,8.2,13.1
US1OHWD0023,-83.6641,41.3757,209,2009-05-01,10.55,11.3,20.0
US1OHWD0023,-83.6641,41.3757,209,2009-05-02,1.00,4.3,21.4
US1OHWD0023,-83.6641,41.3757,209,2009-05-03,0.00,5.7,18.4
US1OHWD0023,-83.6641,41.3757,209,2009-05-04,0.00,6.7,20.1
US1OHWD0023,-83.6641,41.3757,209,2009-05-05,0.00,7.9,18.6
US1OHWD0023,-83.6641,41.3757,209,2009-05-06,0.00,7.7,20.0
US1OHWD0023,-83.6641,41.3757,209,2009-05-07,0.00,6.9,19.8
US1OHWD0023,-83.6641,41.3757,209,2009-05-08,5.16,8.7,20.8
US1OHWD0023,-83.6641,41.3757,209,2009-05-09,0.63,13.9,22.3
US1OHWD0023,-83.6641,41.3757,209,2009-05-10,0.00,7.0,18.2
US1OHWD0023,-83.6641,41.3757,209,2009-05-11,0.00,7.4,17.9
US1OHWD0023,-83.6641,41.3757,209,2009-05-12,0.00,3.7,17.8
US1OHWD0023,-83.6641,41.3757,209,2009-05-13,0.00,6.3,19.4
US1OHWD0023,-83.6641,41.3757,209,2009-05-14,19.35,12.7,19.3
US1OHWD0023,-83.6641,41.3757,209,2009-05-15,0.00,7.8,22.3
US1OHWD0023,-83.6641,41.3757,209,2009-05-16,4.18,10.0,23.7
US1OHWD0023,-83.6641,41.3757,209,2009-05-17,0.22,3.8,19.5
US1OHWD0023,-83.6641,41.3757,209,2009-05-18,0.00,3.3,15.9
US1OHWD0023,-83.6641,41.3757,209,2009-05-19,0.00,5.3,18.4
US1OHWD0023,-83.6641,41.3757,209,2009-05-20,0.00,10.1,23.9
US1OHWD0023,-83.6641,41.3757,209,2009-05-21,0.00,11.0,28.9
US1OHWD0023,-83.6641,41.3757,209,2009-05-22,0.00,14.6,29.4
US1OHWD0023,-83.6641,41.3757,209,2009-05-23,0.00,10.2,23.0
US1OHWD0023,-83.6641,41.3757,209,2009-05-24,0.00,12.6,29.0
US1OHWD0023,-83.6641,41.3757,209,2009-05-25,0.00,12.1,26.9
US1OHWD0023,-83.6641,41.3757,209,2009-05-26,0.00,13.6,21.7
US1OHWD0023,-83.6641,41.3757,209,2009-05-27,6.59,14.8,23.6
US1OHWD0023,-83.6641,41.3757,209,2009-05-28,9.91,18.3,27.1
US1OHWD0023,-83.6641,41.3757,209,2009-05-29,3.92,11.5,22.3
US1OHWD0023,-83.6641,41.3757,209,2009-05-30,0.00,8.2,25.6
US1OHWD0023,-83.6641,41.3757,209,2009-05-31,0.00,8.6,24.4
US1OHWD0023,-83.6641,41.3757,209,2009-06-01,0.00,10.3,21.2
US1OHWD0023,-83.6641,41.3757,209,2009-06-02,10.98,11.7,27.2
US1OHWD0023,-83.6641,41.3757,209,2009-06-03,0.00,11.5,17.5
US1OHWD0023,-83.6641,41.3757,209,2009-06-04,0.45,7.5,16.8
US1OHWD0023,-83.6641,41.3757,209,2009-06-05,0.00,6.8,19.3
US1OHWD0023,-83.6641,41.3757,209,2009-06-06,0.00,9.3,24.0
US1OHWD0023,-83.6641,41.3757,209,2009-06-07,0.00,14.7,27.9
US1OHWD0023,-83.6641,41.3757,209,2009-06-08,0.00,16.1,28.1
US1OHWD0023,-83.6641,41.3757,209,2009-06-09,1.38,17.0,28.8
US1OHWD0023,-83.6641,41.3757,209,2009-06-10,0.00,14.1,25.9
US1OHWD0023,-83.6641,41.3757,209,2009-06-11,0.47,15.8,24.5
US1OHWD0023,-83.6641,41.3757,209,2009-06-12,10.71,12.2,21.5
US1OHWD0023,-83.6641,41.3757,209,2009-06-13,0.00,12.3,24.1
US1OHWD0023,-83.6641,41.3757,209,2009-06-14,1.78,12.3,25.2
US1OHWD0023,-83.6641,41.3757,209,2009-06-15,0.00,13.0,27.1
US1OHWD0023,-83.6641,41.3757,209,2009-06-16,0.00,14.6,27.3
US1OHWD0023,-83.6641,41.3757,209,2009-06-17,0.06,17.5,26.9
US1OHWD0023,-83.6641,41.3757,209,2009-06-18,0.00,17.2,27.9
US1OHWD0023,-83.6641,41.3757,209,2009-06-19,19.58,17.7,27.2
US1OHWD0023,-83.6641,41.3757,209,2009-06-20,26.34,18.0,28.2
US1OHWD0023,-83.6641,41.3757,209,2009-06-21,0.00,17.6,29.3
US1OHWD0023,-83.6641,41.3757,209,2009-06-22,0.00,16.8,29.0
US1OHWD0023,-83.6641,41.3757,209,2009-06-23,0.00,17.1,29.0
US1OHWD0023,-83.6641,41.3757,209,2009-06-24,0.00,18.8,31.1
US1OHWD0023,-83.6641,41.3757,209,2009-06-25,2.27,21.8,33.6
US1OHWD0023,-83.6641,41.3757,209,2009-06-26,3.54,20.5,34.5
US1OHWD0023,-83.6641,41.3757,209,2009-06-27,0.00,16.5,30.7
US1OHWD0023,-83.6641,41.3757,209,2009-06-28,0.00,18.6,28.6
US1OHWD0023,-83.6641,41.3757,209,2009-06-29,0.00,16.1,29.3
US1OHWD0023,-83.6641,41.3757,209,2009-06-30,0.00,16.2,26.7
US1OHWD0023,-83.6641,41.3757,209,2009-07-01,0.00,15.0,22.1
US1OHWD0023,-83.6641,41.3757,209,2009-07-02,2.36,13.3,22.6
US1OHWD0023,-83.6641,41.3757,209,2009-07-03,0.00,15.0,21.0
US1OHWD0023,-83.6641,41.3757,209,2009-07-04,0.00,12.6,25.4
US1OHWD0023,-83.6641,41.3757,209,2009-07-05,0.00,13.3,22.9
US1OHWD0023,-83.6641,41.3757,209,2009-07-06,0.00,14.4,28.2
US1OHWD0023,-83.6641,41.3757,209,2009-07-07,0.00,12.2,28.4
US1OHWD0023,-83.6641,41.3757,209,2009-07-08,0.00,11.2,26.6
US1OHWD0023,-83.6641,41.3757,209,2009-07-09,0.00,12.4,26.4
US1OHWD0023,-83.6641,41.3757,209,2009-07-10,0.00,15.4,27.5
US1OHWD0023,-83.6641,41.3757,209,2009-07-11,0.00,17.6,30.5
US1OHWD0023,-83.6641,41.3757,209,2009-07-12,18.96,13.8,30.0
US1OHWD0023,-83.6641,41.3757,209,2009-07-13,0.00,11.3,27.2
US1OHWD0023,-83.6641,41.3757,209,2009-07-14,0.00,11.6,26.7
US1OHWD0023,-83.6641,41.3757,209,2009-07-15,0.00,13.6,25.7
US1OHWD0023,-83.6641,41.3757,209,2009-07-16,0.00,17.3,30.2
US1OHWD0023,-83.6641,41.3757,209,2009-07-17,2.04,17.3,28.9
US1OHWD0023,-83.6641,41.3757,209,2009-07-18,0.77,14.0,24.4
US1OHWD0023,-83.6641,41.3757,209,2009-07-19,0.00,11.7,23.1
US1OHWD0023,-83.6641,41.3757,209,2009-07-20,2.42,13.0,24.5
US1OHWD0023,-83.6641,41.3757,209,2009-07-21,0.00,14.4,27.0
US1OHWD0023,-83.6641,41.3757,209,2009-07-22,0.00,17.3,27.2
US1OHWD0023,-83.6641,41.3757,209,2009-07-23,8.23,16.1,20.8
US1OHWD0023,-83.6641,41.3757,209,2009-07-24,1.69,15.1,26.1
US1OHWD0023,-83.6641,41.3757,209,2009-07-25,5.34,16.7,27.7
US1OHWD0023,-83.6641,41.3757,209,2009-07-26,5.32,16.7,26.6
US1OHWD0023,-83.6641,41.3757,209,2009-07-27,0.00,15.1,27.2
US1OHWD0023,-83.6641,41.3757,209,2009-07-28,0.00,17.8,29.6
US1OHWD0023,-83.6641,41.3757,209,2009-07-29,11.67,18.5,30.0
US1OHWD0023,-83.6641,41.3757,209,2009-07-30,8.52,13.7,26.3
US1OHWD0023,-83.6641,41.3757,209,2009-07-31,0.00,15.3,26.5
US1OHWD0023,-83.6641,41.3757,209,2009-08-01,0.00,14.8,26.8
US1OHWD0023,-83.6641,41.3757,209,2009-08-02,1.60,15.9,27.6
US1OHWD0023,-83.6641,41.3757,209,2009-08-03,0.00,12.7,25.2
US1OHWD0023,-83.6641,41.3757,209,2009-08-04,0.00,15.3,28.2
US1OHWD0023,-83.6641,41.3757,209,2009-08-05,0.00,16.9,28.4
US1OHWD0023,-83.6641,41.3757,209,2009-08-06,0.00,12.8,26.7
US1OHWD0023,-83.6641,41.3757,209,2009-08-07,0.00,13.3,26.8
US1OHWD0023,-83.6641,41.3757,209,2009-08-08,0.23,16.5,26.4
US1OHWD0023,-83.6641,41.3757,209,2009-08-09,2.29,18.6,29.2
US1OHWD0023,-83.6641,41.3757,209,2009-08-10,0.00,22.8,34.2
US1OHWD0023,-83.6641,41.3757,209,2009-08-11,0.00,20.7,32.6
US1OHWD0023,-83.6641,41.3757,209,2009-08-12,0.97,17.8,29.2
US1OHWD0023,-83.6641,41.3757,209,2009-08-13,0.00,15.8,27.3
US1OHWD0023,-83.6641,41.3757,209,2009-08-14,0.00,14.0,28.9
