PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2001-01-01 - 2001-01-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00338609,-84.5808,40.8494,242,2001-01-23,0.00,-3.2,3.2
USC00338609,-84.5808,40.8494,242,2001-01-24,0.00,-4.5,3.7
USC00338609,-84.5808,40.8494,242,2001-01-25,0.00,-8.8,-2.0
USC00338609,-84.5808,40.8494,242,2001-01-26,0.00,-8.7,-0.8
USC00338609,-84.5808,40.8494,242,2001-01-27,2.26,-7.3,0.0
USC00338609,-84.5808,40.8494,242,2001-01-28,0.00,-9.3,-2.2
USC00338609,-84.5808,40.8494,242,2001-01-29,1.84,-8.3,0.0
USC00338609,-84.5808,40.8494,242,2001-01-30,10.18,0.1,6.1
USC00338609,-84.5808,40.8494,242,2001-01-31,1.76,-0.5,7.6

US1INAL0051,-85.1083,41.1026,234,2001-01-01,0.00,-14.1,-1.9
US1INAL0051,-85.1083,41.1026,234,2001-01-02,0.37,-15.7,-4.1
US1INAL0051,-85.1083,41.1026,234,2001-01-03,0.00,-17.2,-5.1
US1INAL0051,-85.1083,41.1026,234,2001-01-04,0.28,-13.4,-3.9
US1INAL0051,-85.1083,41.1026,234,2001-01-05,0.00,-4.1,0.9
US1INAL0051,-85.1083,41.1026,234,2001-01-06,0.00,-7.3,1.4
US1INAL0051,-85.1083,41.1026,234,2001-01-07,0.00,-7.8,0.1
US1INAL0051,-85.1083,41.1026,234,2001-01-08,0.00,-7.9,1.3
US1INAL0051,-85.1083,41.1026,234,2001-01-09,0.00,-16.6,-3.5
US1INAL0051,-85.1083,41.1026,234,2001-01-10,0.00,-15.6,-3.4
US1INAL0051,-85.1083,41.1026,234,2001-01-11,0.00,-9.4,0.8
US1INAL0051,-85.1083,41.1026,234,2001-01-12,0.00,-6.6,2.8
US1INAL0051,-85.1083,41.1026,234,2001-01-13,0.00,-4.8,2.7
US1INAL0051,-85.1083,41.1026,234,2001-01-14,0.00,-4.1,-0.1
US1INAL0051,-85.1083,41.1026,234,2001-01-15,1.19,-0.8,3.4
US1INAL0051,-85.1083,41.1026,234,2001-01-16,0.00,-1.0,1.7
US1INAL0051,-85.1083,41.1026,234,2001-01-17,0.00,-3.1,-0.4
US1INAL0051,-85.1083,41.1026,234,2001-01-18,0.00,-3.6,-1.4
US1INAL0051,-85.1083,41.1026,234,2001-01-19,0.00,-3.5,1.3
US1INAL0051,-85.1083,41.1026,234,2001-01-20,0.00,-9.7,-1.0
US1INAL0051,-85.1083,41.1026,234,2001-01-21,0.00,-11.4,-5.8
US1INAL0051,-85.1083,41.1026,234,2001-01-22,0.00,-9.8,-1.6
US1INAL0051,-85.1083,41.1026,234,2001-01-23,0.00,-4.0,2.4
US1INAL0051,-85.1083,41.1026,234,2001-01-24,0.00,-5.4,2.3
US1INAL0051,-85.1083,41.1026,234,2001-01-25,0.00,-9.4,-2.4
US1INAL0051,-85.1083,41.1026,234,2001-01-26,0.00,-10.1,-1.6
US1INAL0051,-85.1083,41.1026,234,2001-01-27,3.50,-8.0,-0.2
US1INAL0051,-85.1083,41.1026,234,2001-01-28,0.00,-10.1,-2.8
US1INAL0051,-85.1083,41.1026,234,2001-01-29,1.76,-9.6,-0.1
US1INAL0051,-85.1083,41.1026,234,2001-01-30,11.58,0.4,5.5
US1INAL0051,-85.1083,41.1026,234,2001-01-31,2.53,0.0,6.4

US1INAL0001,-85.0895,41.1207,243,2001-01-01,0.00,-14.3,-2.0
US1INAL0001,-85.0895,41.1207,243,2001-01-02,0.33,-16.6,-4.3
US1INAL0001,-85.0895,41.1207,243,2001-01-03,0.00,-18.1,-5.0
US1INAL0001,-85.0895,41.1207,243,2001-01-04,0.28,-14.1,-3.9
US1INAL0001,-85.0895,41.1207,243,2001-01-05,0.00,-4.4,0.8
US1INAL0001,-85.0895,41.1207,243,2001-01-06,0.00,-6.2,1.4
US1INAL0001,-85.0895,41.1207,243,2001-01-07,0.00,-7.1,0.0
US1INAL0001,-85.0895,41.1207,243,2001-01-08,0.00,-7.6,1.1
US1INAL0001,-85.0895,41.1207,243,2001-01-09,0.00,-17.1,-3.9
US1INAL0001,-85.0895,41.1207,243,2001-01-10,0.00,-16.3,-3.3
US1INAL0001,-85.0895,41.1207,243,2001-01-11,0.00,-9.1,0.8
US1INAL0001,-85.0895,41.1207,243,2001-01-12,0.00,-7.4,2.8
US1INAL0001,-85.0895,41.1207,243,2001-01-13,0.00,-6.0,3.0
US1INAL0001,-85.0895,41.1207,243,2001-01-14,0.00,-4.2,-0.2
US1INAL0001,-85.0895,41.1207,243,2001-01-15,1.30,-1.4,3.2
US1INAL0001,-85.0895,41.1207,243,2001-01-16,0.00,-1.3,1.6
US1INAL0001,-85.0895,41.1207,243,2001-01-17,0.00,-3.2,-0.4
US1INAL0001,-85.0895,41.1207,243,2001-01-18,0.00,-4.0,-1.3
US1INAL0001,-85.0895,41.1207,243,2001-01-19,0.00,-3.7,0.8
US1INAL0001,-85.0895,41.1207,243,2001-01-20,0.00,-10.8,-1.0
US1INAL0001,-85.0895,41.1207,243,2001-01-21,0.00,-12.0,-6.1
US1INAL0001,-85.0895,41.1207,243,2001-01-22,0.00,-10.8,-2.1
US1INAL0001,-85.0895,41.1207,243,2001-01-23,0.00,-5.1,2.1
US1INAL0001,-85.0895,41.1207,243,2001-01-24,0.00,-5.3,2.3
US1INAL0001,-85.0895,41.1207,243,2001-01-25,0.00,-9.6,-2.3
US1INAL0001,-85.0895,41.1207,243,2001-01-26,0.00,-10.6,-1.9
US1INAL0001,-85.0895,41.1207,243,2001-01-27,3.23,-8.6,-0.4
US1INAL0001,-85.0895,41.1207,243,2001-01-28,0.00,-10.3,-2.9
US1INAL0001,-85.0895,41.1207,243,2001-01-29,1.91,-9.9,-0.2
US1INAL0001,-85.0895,41.1207,243,2001-01-30,11.52,-0.1,5.4
US1INAL0001,-85.0895,41.1207,243,2001-01-31,2.60,0.1,6.1

US1OHAL0005,-84.0800,40.7739,261,2001-01-01,0.00,-11.7,-2.6
US1OHAL0005,-84.0800,40.7739,261,2001-01-02,0.00,-13.1,-5.9
US1OHAL0005,-84.0800,40.7739,261,2001-01-03,0.00,-15.3,-6.1
US1OHAL0005,-84.0800,40.7739,261,2001-01-04,0.00,-13.4,-4.4
US1OHAL0005,-84.0800,40.7739,261,2001-01-05,0.48,-4.7,-0.3
US1OHAL0005,-84.0800,40.7739,261,2001-01-06,0.00,-3.4,1.6
US1OHAL0005,-84.0800,40.7739,261,2001-01-07,0.00,-5.6,1.0
US1OHAL0005,-84.0800,40.7739,261,2001-01-08,0.00,-5.5,1.5
US1OHAL0005,-84.0800,40.7739,261,2001-01-09,0.00,-14.7,-2.8
US1OHAL0005,-84.0800,40.7739,261,2001-01-10,0.00,-15.2,-4.8
US1OHAL0005,-84.0800,40.7739,261,2001-01-11,0.00,-8.2,1.0
US1OHAL0005,-84.0800,40.7739,261,2001-01-12,0.00,-4.1,3.8
US1OHAL0005,-84.0800,40.7739,261,2001-01-13,0.01,-4.3,4.4
US1OHAL0005,-84.0800,40.7739,261,2001-01-14,0.67,-3.4,1.9
US1OHAL0005,-84.0800,40.7739,261,2001-01-15,0.00,0.8,4.6
US1OHAL0005,-84.0800,40.7739,261,2001-01-16,0.00,-1.3,3.0
US1OHAL0005,-84.0800,40.7739,261,2001-01-17,0.00,-2.5,0.4
US1OHAL0005,-84.0800,40.7739,261,2001-01-18,0.00,-3.5,-1.2
US1OHAL0005,-84.0800,40.7739,261,2001-01-19,0.00,-3.3,2.7
US1OHAL0005,-84.0800,40.7739,261,2001-01-20,0.00,-7.0,-0.7
US1OHAL0005,-84.0800,40.7739,261,2001-01-21,0.00,-10.5,-6.0
US1OHAL0005,-84.0800,40.7739,261,2001-01-22,0.00,-9.7,-1.0
US1OHAL0005,-84.0800,40.7739,261,2001-01-23,0.00,-3.7,2.4
US1OHAL0005,-84.0800,40.7739,261,2001-01-24,0.37,-3.6,4.6
US1OHAL0005,-84.0800,40.7739,261,2001-01-25,0.00,-7.2,-1.3
US1OHAL0005,-84.0800,40.7739,261,2001-01-26,1.87,-9.3,-2.4
US1OHAL0005,-84.0800,40.7739,261,2001-01-27,0.58,-7.6,0.3
US1OHAL0005,-84.0800,40.7739,261,2001-01-28,0.00,-8.7,-1.5
US1OHAL0005,-84.0800,40.7739,261,2001-01-29,5.72,-9.6,-0.1
US1OHAL0005,-84.0800,40.7739,261,2001-01-30,5.78,-0.4,6.9
US1OHAL0005,-84.0800,40.7739,261,2001-01-31,0.54,-0.7,7.7

US1OHHD0014,-83.7383,40.8131,282,2001-01-01,0.00,-13.2,-2.9
US1OHHD0014,-83.7383,40.8131,282,2001-01-02,0.00,-13.7,-6.2
US1OHHD0014,-83.7383,40.8131,282,2001-01-03,0.00,-14.9,-6.0
US1OHHD0014,-83.7383,40.8131,282,2001-01-04,0.00,-13.2,-3.4
US1OHHD0014,-83.7383,40.8131,282,2001-01-05,1.27,-4.7,-0.0
US1OHHD0014,-83.7383,40.8131,282,2001-01-06,0.40,-4.4,1.4
US1OHHD0014,-83.7383,40.8131,282,2001-01-07,0.00,-5.3,0.9
US1OHHD0014,-83.7383,40.8131,282,2001-01-08,0.00,-5.7,1.5
US1OHHD0014,-83.7383,40.8131,282,2001-01-09,0.00,-15.5,-3.2
US1OHHD0014,-83.7383,40.8131,282,2001-01-10,0.00,-15.4,-5.1
US1OHHD0014,-83.7383,40.8131,282,2001-01-11,0.00,-7.9,0.1
US1OHHD0014,-83.7383,40.8131,282,2001-01-12,0.00,-4.7,4.0
US1OHHD0014,-83.7383,40.8131,282,2001-01-13,0.31,-4.2,4.2
US1OHHD0014,-83.7383,40.8131,282,2001-01-14,0.00,-3.6,2.4
US1OHHD0014,-83.7383,40.8131,282,2001-01-15,0.82,0.7,4.6
US1OHHD0014,-83.7383,40.8131,282,2001-01-16,0.00,-1.4,2.7
US1OHHD0014,-83.7383,40.8131,282,2001-01-17,0.00,-2.6,0.5
US1OHHD0014,-83.7383,40.8131,282,2001-01-18,0.00,-3.6,-1.0
US1OHHD0014,-83.7383,40.8131,282,2001-01-19,0.00,-3.4,2.8
US1OHHD0014,-83.7383,40.8131,282,2001-01-20,0.00,-6.2,-1.0
US1OHHD0014,-83.7383,40.8131,282,2001-01-21,0.00,-10.5,-5.8
US1OHHD0014,-83.7383,40.8131,282,2001-01-22,0.00,-8.5,-0.8
US1OHHD0014,-83.7383,40.8131,282,2001-01-23,0.00,-4.6,1.9
US1OHHD0014,-83.7383,40.8131,282,2001-01-24,0.27,-4.1,4.9
US1OHHD0014,-83.7383,40.8131,282,2001-01-25,0.00,-8.8,-1.3
US1OHHD0014,-83.7383,40.8131,282,2001-01-26,1.00,-9.4,-2.9
US1OHHD0014,-83.7383,40.8131,282,2001-01-27,1.76,-8.1,0.4
US1OHHD0014,-83.7383,40.8131,282,2001-01-28,0.00,-9.2,-1.5
US1OHHD0014,-83.7383,40.8131,282,2001-01-29,2.93,-9.8,-0.2
US1OHHD0014,-83.7383,40.8131,282,2001-01-30,5.86,-0.3,6.8
US1OHHD0014,-83.7383,40.8131,282,2001-01-31,2.24,-0.4,7.4

US1INAL0089,-84.9989,40.9275,247,2001-01-01,0.00,-13.6,-1.9
US1INAL0089,-84.9989,40.9275,247,2001-01-02,0.38,-15.2,-4.2
US1INAL0089,-84.9989,40.9275,247,2001-01-03,0.00,-17.0,-5.1
US1INAL0089,-84.9989,40.9275,247,2001-01-04,0.00,-13.5,-4.1
US1INAL0089,-84.9989,40.9275,247,2001-01-05,0.00,-4.4,0.8
US1INAL0089,-84.9989,40.9275,247,2001-01-06,0.00,-6.8,1.4
US1INAL0089,-84.9989,40.9275,247,2001-01-07,0.00,-7.3,0.3
US1INAL0089,-84.9989,40.9275,247,2001-01-08,0.00,-7.4,1.4
US1INAL0089,-84.9989,40.9275,247,2001-01-09,0.00,-16.1,-3.4
US1INAL0089,-84.9989,40.9275,247,2001-01-10,0.00,-15.7,-3.5
US1INAL0089,-84.9989,40.9275,247,2001-01-11,0.00,-8.9,1.0
US1INAL0089,-84.9989,40.9275,247,2001-01-12,0.00,-6.3,3.0
US1INAL0089,-84.9989,40.9275,247,2001-01-13,0.00,-4.9,3.0
US1INAL0089,-84.9989,40.9275,247,2001-01-14,0.00,-4.1,0.3
US1INAL0089,-84.9989,40.9275,247,2001-01-15,0.27,-0.6,3.7
US1INAL0089,-84.9989,40.9275,247,2001-01-16,0.00,-1.1,1.8
US1INAL0089,-84.9989,40.9275,247,2001-01-17,0.00,-3.1,-0.4
US1INAL0089,-84.9989,40.9275,247,2001-01-18,0.00,-3.7,-1.4
US1INAL0089,-84.9989,40.9275,247,2001-01-19,0.00,-3.4,1.7
US1INAL0089,-84.9989,40.9275,247,2001-01-20,0.00,-9.2,-1.1
US1INAL0089,-84.9989,40.9275,247,2001-01-21,0.00,-11.1,-5.7
US1INAL0089,-84.9989,40.9275,247,2001-01-22,0.00,-9.8,-1.3
US1INAL0089,-84.9989,40.9275,247,2001-01-23,0.00,-3.9,2.6
US1INAL0089,-84.9989,40.9275,247,2001-01-24,0.00,-5.2,2.3
US1INAL0089,-84.9989,40.9275,247,2001-01-25,0.00,-9.0,-2.4
US1INAL0089,-84.9989,40.9275,247,2001-01-26,0.00,-9.9,-1.4
US1INAL0089,-84.9989,40.9275,247,2001-01-27,2.36,-8.0,-0.1
US1INAL0089,-84.9989,40.9275,247,2001-01-28,0.00,-9.8,-2.6
US1INAL0089,-84.9989,40.9275,247,2001-01-29,2.28,-9.6,0.0
US1INAL0089,-84.9989,40.9275,247,2001-01-30,11.19,0.2,5.8
US1INAL0089,-84.9989,40.9275,247,2001-01-31,1.97,-0.2,6.6

USW00014827,-85.2064,40.9725,245,2001-01-01,0.00,-15.1,-2.1
USW00014827,-85.2064,40.9725,245,2001-01-02,0.33,-15.8,-4.3
USW00014827,-85.2064,40.9725,245,2001-01-03,0.00,-17.4,-5.4
USW00014827,-85.2064,40.9725,245,2001-01-04,0.00,-13.3,-3.9
USW00014827,-85.2064,40.9725,245,2001-01-05,0.00,-3.6,0.9
USW00014827,-85.2064,40.9725,245,2001-01-06,0.00,-7.0,1.2
USW00014827,-85.2064,40.9725,245,2001-01-07,0.00,-7.8,-0.3
USW00014827,-85.2064,40.9725,245,2001-01-08,0.00,-7.3,1.1
USW00014827,-85.2064,40.9725,245,2001-01-09,0.00,-16.1,-3.8
USW00014827,-85.2064,40.9725,245,2001-01-10,0.00,-14.5,-3.8
USW00014827,-85.2064,40.9725,245,2001-01-11,0.00,-9.3,0.3
USW00014827,-85.2064,40.9725,245,2001-01-12,0.00,-6.8,2.4
USW00014827,-85.2064,40.9725,245,2001-01-13,0.00,-4.6,1.8
USW00014827,-85.2064,40.9725,245,2001-01-14,0.00,-4.1,-1.0
USW00014827,-85.2064,40.9725,245,2001-01-15,0.79,-1.5,3.2
USW00014827,-85.2064,40.9725,245,2001-01-16,0.00,-1.0,1.3
USW00014827,-85.2064,40.9725,245,2001-01-17,0.00,-3.0,-0.5
USW00014827,-85.2064,40.9725,245,2001-01-18,0.00,-3.5,-1.6
USW00014827,-85.2064,40.9725,245,2001-01-19,0.00,-3.3,1.1
USW00014827,-85.2064,40.9725,245,2001-01-20,0.00,-9.2,-1.0
USW00014827,-85.2064,40.9725,245,2001-01-21,0.00,-11.1,-6.4
USW00014827,-85.2064,40.9725,245,2001-01-22,0.00,-10.6,-1.7
USW00014827,-85.2064,40.9725,245,2001-01-23,0.00,-4.0,2.1
USW00014827,-85.2064,40.9725,245,2001-01-24,0.00,-5.1,2.3
USW00014827,-85.2064,40.9725,245,2001-01-25,0.00,-9.3,-2.6
USW00014827,-85.2064,40.9725,245,2001-01-26,0.00,-10.5,-1.9
USW00014827,-85.2064,40.9725,245,2001-01-27,4.41,-8.6,-0.1
USW00014827,-85.2064,40.9725,245,2001-01-28,0.00,-10.6,-2.7
USW00014827,-85.2064,40.9725,245,2001-01-29,2.27,-9.9,-0.0
USW00014827,-85.2064,40.9725,245,2001-01-30,10.69,0.5,5.2
USW00014827,-85.2064,40.9725,245,2001-01-31,2.19,0.6,6.2

US1INWL0014,-85.2148,40.8737,253,2001-01-01,0.00,-14.1,-1.8
US1INWL0014,-85.2148,40.8737,253,2001-01-02,0.27,-15.4,-3.8
US1INWL0014,-85.2148,40.8737,253,2001-01-03,0.00,-17.0,-4.9
US1INWL0014,-85.2148,40.8737,253,2001-01-04,0.00,-13.5,-4.1
US1INWL0014,-85.2148,40.8737,253,2001-01-05,0.00,-4.3,1.0
US1INWL0014,-85.2148,40.8737,253,2001-01-06,0.00,-7.1,1.4
US1INWL0014,-85.2148,40.8737,253,2001-01-07,0.00,-7.5,0.3
US1INWL0014,-85.2148,40.8737,253,2001-01-08,0.00,-7.9,1.6
US1INWL0014,-85.2148,40.8737,253,2001-01-09,0.00,-16.3,-3.4
US1INWL0014,-85.2148,40.8737,253,2001-01-10,0.00,-15.4,-3.7
US1INWL0014,-85.2148,40.8737,253,2001-01-11,0.00,-9.2,1.0
US1INWL0014,-85.2148,40.8737,253,2001-01-12,0.00,-6.5,3.0
US1INWL0014,-85.2148,40.8737,253,2001-01-13,0.00,-4.8,2.5
US1INWL0014,-85.2148,40.8737,253,2001-01-14,0.00,-4.1,0.4
US1INWL0014,-85.2148,40.8737,253,2001-01-15,0.48,-0.9,3.7
US1INWL0014,-85.2148,40.8737,253,2001-01-16,0.00,-1.1,1.7
US1INWL0014,-85.2148,40.8737,253,2001-01-17,0.00,-3.2,-0.5
US1INWL0014,-85.2148,40.8737,253,2001-01-18,0.00,-3.6,-1.6
US1INWL0014,-85.2148,40.8737,253,2001-01-19,0.00,-3.1,2.0
US1INWL0014,-85.2148,40.8737,253,2001-01-20,0.00,-9.6,-1.1
US1INWL0014,-85.2148,40.8737,253,2001-01-21,0.00,-11.2,-5.6
US1INWL0014,-85.2148,40.8737,253,2001-01-22,0.00,-10.3,-1.1
US1INWL0014,-85.2148,40.8737,253,2001-01-23,0.00,-3.9,2.8
US1INWL0014,-85.2148,40.8737,253,2001-01-24,0.00,-5.4,2.1
US1INWL0014,-85.2148,40.8737,253,2001-01-25,0.00,-9.3,-2.4
US1INWL0014,-85.2148,40.8737,253,2001-01-26,0.00,-10.2,-1.2
US1INWL0014,-85.2148,40.8737,253,2001-01-27,3.76,-8.0,0.1
US1INWL0014,-85.2148,40.8737,253,2001-01-28,0.00,-10.0,-2.6
US1INWL0014,-85.2148,40.8737,253,2001-01-29,2.77,-9.8,0.2
US1INWL0014,-85.2148,40.8737,253,2001-01-30,10.23,0.3,6.0
US1INWL0014,-85.2148,40.8737,253,2001-01-31,2.03,0.3,6.7

US1INWL0013,-85.1318,40.8000,259,2001-01-01,0.00,-13.8,-1.6
US1INWL0013,-85.1318,40.8000,259,2001-01-02,0.29,-14.8,-3.4
US1INWL0013,-85.1318,40.8000,259,2001-01-03,0.00,-16.5,-4.5
US1INWL0013,-85.1318,40.8000,259,2001-01-04,0.00,-13.1,-4.2
US1INWL0013,-85.1318,40.8000,259,2001-01-05,0.00,-4.7,0.9
US1INWL0013,-85.1318,40.8000,259,2001-01-06,0.00,-7.5,1.5
US1INWL0013,-85.1318,40.8000,259,2001-01-07,0.00,-7.1,0.9
US1INWL0013,-85.1318,40.8000,259,2001-01-08,0.00,-8.4,2.0
US1INWL0013,-85.1318,40.8000,259,2001-01-09,0.00,-16.3,-2.8
US1INWL0013,-85.1318,40.8000,259,2001-01-10,0.00,-15.9,-3.7
US1INWL0013,-85.1318,40.8000,259,2001-01-11,0.00,-9.1,1.6
US1INWL0013,-85.1318,40.8000,259,2001-01-12,0.00,-6.1,3.7
US1INWL0013,-85.1318,40.8000,259,2001-01-13,0.00,-4.4,3.0
US1INWL0013,-85.1318,40.8000,259,2001-01-14,0.05,-4.0,1.3
US1INWL0013,-85.1318,40.8000,259,2001-01-15,0.44,0.0,4.4
US1INWL0013,-85.1318,40.8000,259,2001-01-16,0.00,-1.1,2.0
US1INWL0013,-85.1318,40.8000,259,2001-01-17,0.00,-3.2,-0.4
US1INWL0013,-85.1318,40.8000,259,2001-01-18,0.00,-3.6,-1.7
US1INWL0013,-85.1318,40.8000,259,2001-01-19,0.00,-3.0,3.0
US1INWL0013,-85.1318,40.8000,259,2001-01-20,0.00,-9.6,-1.2
US1INWL0013,-85.1318,40.8000,259,2001-01-21,0.00,-10.8,-4.8
US1INWL0013,-85.1318,40.8000,259,2001-01-22,0.00,-9.8,-0.5
US1INWL0013,-85.1318,40.8000,259,2001-01-23,0.00,-3.4,3.5
US1INWL0013,-85.1318,40.8000,259,2001-01-24,0.00,-5.5,1.8
US1INWL0013,-85.1318,40.8000,259,2001-01-25,0.00,-9.2,-2.0
US1INWL0013,-85.1318,40.8000,259,2001-01-26,0.00,-9.5,-0.6
US1INWL0013,-85.1318,40.8000,259,2001-01-27,1.58,-6.9,0.3
US1INWL0013,-85.1318,40.8000,259,2001-01-28,0.00,-9.6,-2.4
US1INWL0013,-85.1318,40.8000,259,2001-01-29,2.99,-9.6,0.5
US1INWL0013,-85.1318,40.8000,259,2001-01-30,10.23,0.5,6.7
US1INWL0013,-85.1318,40.8000,259,2001-01-31,2.13,0.2,7.1

US1OHHD0022,-83.7903,40.6933,300,2001-01-01,0.00,-12.8,-2.9
US1OHHD0022,-83.7903,40.6933,300,2001-01-02,0.00,-13.4,-6.1
US1OHHD0022,-83.7903,40.6933,300,2001-01-03,0.00,-15.1,-6.0
US1OHHD0022,-83.7903,40.6933,300,2001-01-04,0.00,-13.3,-3.2
US1OHHD0022,-83.7903,40.6933,300,2001-01-05,1.22,-4.6,0.0
US1OHHD0022,-83.7903,40.6933,300,2001-01-06,0.52,-4.7,1.2
US1OHHD0022,-83.7903,40.6933,300,2001-01-07,0.00,-5.4,0.8
US1OHHD0022,-83.7903,40.6933,300,2001-01-08,0.00,-5.8,1.5
US1OHHD0022,-83.7903,40.6933,300,2001-01-09,0.00,-15.8,-3.2
US1OHHD0022,-83.7903,40.6933,300,2001-01-10,0.00,-15.5,-5.2
US1OHHD0022,-83.7903,40.6933,300,2001-01-11,0.00,-7.9,-0.2
US1OHHD0022,-83.7903,40.6933,300,2001-01-12,0.00,-4.8,3.9
US1OHHD0022,-83.7903,40.6933,300,2001-01-13,0.00,-4.5,4.3
US1OHHD0022,-83.7903,40.6933,300,2001-01-14,0.28,-4.0,2.7
US1OHHD0022,-83.7903,40.6933,300,2001-01-15,1.55,0.7,4.5
US1OHHD0022,-83.7903,40.6933,300,2001-01-16,0.00,-1.3,2.5
US1OHHD0022,-83.7903,40.6933,300,2001-01-17,0.00,-2.5,0.4
US1OHHD0022,-83.7903,40.6933,300,2001-01-18,0.00,-3.4,-0.9
US1OHHD0022,-83.7903,40.6933,300,2001-01-19,0.00,-3.3,3.0
US1OHHD0022,-83.7903,40.6933,300,2001-01-20,0.00,-6.5,-1.2
US1OHHD0022,-83.7903,40.6933,300,2001-01-21,0.00,-10.6,-6.0
US1OHHD0022,-83.7903,40.6933,300,2001-01-22,0.00,-8.4,-1.0
US1OHHD0022,-83.7903,40.6933,300,2001-01-23,0.00,-4.8,1.8
US1OHHD0022,-83.7903,40.6933,300,2001-01-24,0.09,-4.3,4.9
US1OHHD0022,-83.7903,40.6933,300,2001-01-25,0.31,-9.4,-1.0
US1OHHD0022,-83.7903,40.6933,300,2001-01-26,0.91,-9.5,-2.9
US1OHHD0022,-83.7903,40.6933,300,2001-01-27,1.52,-8.3,0.3
US1OHHD0022,-83.7903,40.6933,300,2001-01-28,0.00,-9.5,-1.5
US1OHHD0022,-83.7903,40.6933,300,2001-01-29,3.38,-10.1,-0.3
US1OHHD0022,-83.7903,40.6933,300,2001-01-30,6.63,-0.1,6.6
US1OHHD0022,-83.7903,40.6933,300,2001-01-31,2.47,-0.1,7.2

USC00334189,-83.6060,40.6485,298,2001-01-01,0.00,-13.6,-2.9
USC00334189,-83.6060,40.6485,298,2001-01-02,0.00,-12.7,-6.6
USC00334189,-83.6060,40.6485,298,2001-01-03,0.00,-13.9,-5.4
USC00334189,-83.6060,40.6485,298,2001-01-04,0.00,-12.5,-1.1
USC00334189,-83.6060,40.6485,298,2001-01-05,1.45,-4.8,-0.0
USC00334189,-83.6060,40.6485,298,2001-01-06,0.63,-5.2,0.5
USC00334189,-83.6060,40.6485,298,2001-01-07,0.00,-4.4,0.7
USC00334189,-83.6060,40.6485,298,2001-01-08,0.00,-5.2,1.6
USC00334189,-83.6060,40.6485,298,2001-01-09,0.00,-15.6,-3.3
USC00334189,-83.6060,40.6485,298,2001-01-10,0.00,-15.8,-5.5
USC00334189,-83.6060,40.6485,298,2001-01-11,0.00,-7.1,-3.0
USC00334189,-83.6060,40.6485,298,2001-01-12,0.00,-4.1,4.2
USC00334189,-83.6060,40.6485,298,2001-01-13,0.00,-3.5,4.2
USC00334189,-83.6060,40.6485,298,2001-01-14,0.03,-3.6,3.0
USC00334189,-83.6060,40.6485,298,2001-01-15,1.79,-0.1,4.4
USC00334189,-83.6060,40.6485,298,2001-01-16,0.00,-2.2,2.4
USC00334189,-83.6060,40.6485,298,2001-01-17,0.00,-2.7,0.3
USC00334189,-83.6060,40.6485,298,2001-01-18,0.00,-3.3,-0.7
USC00334189,-83.6060,40.6485,298,2001-01-19,0.00,-3.2,3.1
USC00334189,-83.6060,40.6485,298,2001-01-20,0.00,-4.5,-1.5
USC00334189,-83.6060,40.6485,298,2001-01-21,0.00,-10.2,-5.7
USC00334189,-83.6060,40.6485,298,2001-01-22,0.00,-6.9,-0.7
USC00334189,-83.6060,40.6485,298,2001-01-23,0.00,-5.1,0.6
USC00334189,-83.6060,40.6485,298,2001-01-24,0.02,-4.1,5.4
USC00334189,-83.6060,40.6485,298,2001-01-25,0.36,-9.8,-1.2
USC00334189,-83.6060,40.6485,298,2001-01-26,0.48,-9.4,-3.3
USC00334189,-83.6060,40.6485,298,2001-01-27,1.72,-8.6,0.2
USC00334189,-83.6060,40.6485,298,2001-01-28,0.67,-8.9,-0.9
USC00334189,-83.6060,40.6485,298,2001-01-29,2.87,-10.4,-0.8
USC00334189,-83.6060,40.6485,298,2001-01-30,7.09,-0.4,6.0
USC00334189,-83.6060,40.6485,298,2001-01-31,3.32,-0.0,6.2

USW00004850,-84.0214,40.7081,291,2001-01-01,0.00,-11.3,-2.7
USW00004850,-84.0214,40.7081,291,2001-01-02,0.00,-13.2,-5.9
USW00004850,-84.0214,40.7081,291,2001-01-03,0.00,-15.8,-6.6
USW00004850,-84.0214,40.7081,291,2001-01-04,0.00,-12.9,-4.0
USW00004850,-84.0214,40.7081,291,2001-01-05,0.46,-4.0,-0.0
USW00004850,-84.0214,40.7081,291,2001-01-06,0.00,-4.5,1.4
USW00004850,-84.0214,40.7081,291,2001-01-07,0.00,-6.2,0.8
USW00004850,-84.0214,40.7081,291,2001-01-08,0.00,-6.5,1.4
USW00004850,-84.0214,40.7081,291,2001-01-09,0.00,-16.1,-3.4
USW00004850,-84.0214,40.7081,291,2001-01-10,0.00,-14.2,-5.1
USW00004850,-84.0214,40.7081,291,2001-01-11,0.00,-8.3,0.8
USW00004850,-84.0214,40.7081,291,2001-01-12,0.00,-4.2,3.3
USW00004850,-84.0214,40.7081,291,2001-01-13,0.00,-3.9,4.2
USW00004850,-84.0214,40.7081,291,2001-01-14,0.77,-3.4,2.6
USW00004850,-84.0214,40.7081,291,2001-01-15,0.01,1.6,4.4
