PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2003-01-01 - 2003-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USC00332513,-84.7744,41.4981,266,2003-02-05,0.50,-11.2,-1.2
USC00332513,-84.7744,41.4981,266,2003-02-06,0.00,-11.5,-4.8
USC00332513,-84.7744,41.4981,266,2003-02-07,0.00,-11.1,-0.9
USC00332513,-84.7744,41.4981,266,2003-02-08,0.00,-13.5,-3.7
USC00332513,-84.7744,41.4981,266,2003-02-09,0.00,-13.1,-1.5
USC00332513,-84.7744,41.4981,266,2003-02-10,1.94,-9.1,-2.8
USC00332513,-84.7744,41.4981,266,2003-02-11,0.36,-16.6,-1.0
USC00332513,-84.7744,41.4981,266,2003-02-12,0.32,-13.1,-1.2
USC00332513,-84.7744,41.4981,266,2003-02-13,0.00,-11.9,-6.6
USC00332513,-84.7744,41.4981,266,2003-02-14,0.00,-12.9,-1.8
USC00332513,-84.7744,41.4981,266,2003-02-15,0.00,-12.4,2.1
USC00332513,-84.7744,41.4981,266,2003-02-16,0.00,-12.3,-5.5
USC00332513,-84.7744,41.4981,266,2003-02-17,0.00,-12.4,-7.3
USC00332513,-84.7744,41.4981,266,2003-02-18,2.53,-7.8,-3.2
USC00332513,-84.7744,41.4981,266,2003-02-19,0.00,-5.6,-0.4
USC00332513,-84.7744,41.4981,266,2003-02-20,0.00,-7.0,3.6
USC00332513,-84.7744,41.4981,266,2003-02-21,0.00,-6.6,5.5
USC00332513,-84.7744,41.4981,266,2003-02-22,0.00,-6.0,4.7
USC00332513,-84.7744,41.4981,266,2003-02-23,11.67,-8.5,1.1
USC00332513,-84.7744,41.4981,266,2003-02-24,1.32,-10.0,-1.3
USC00332513,-84.7744,41.4981,266,2003-02-25,0.67,-17.8,-3.1
USC00332513,-84.7744,41.4981,266,2003-02-26,0.00,-18.0,-7.6
USC00332513,-84.7744,41.4981,266,2003-02-27,0.00,-17.4,-4.4
USC00332513,-84.7744,41.4981,266,2003-02-28,0.00,-15.8,-1.7
USC00332513,-84.7744,41.4981,266,2003-03-01,0.00,-12.9,1.0
USC00332513,-84.7744,41.4981,266,2003-03-02,0.61,-5.1,1.1
USC00332513,-84.7744,41.4981,266,2003-03-03,0.00,-19.2,1.1
USC00332513,-84.7744,41.4981,266,2003-03-04,0.25,-18.8,-1.7
USC00332513,-84.7744,41.4981,266,2003-03-05,5.04,-5.3,5.5
USC00332513,-84.7744,41.4981,266,2003-03-06,1.06,-9.5,-2.2
USC00332513,-84.7744,41.4981,266,2003-03-07,0.00,-11.8,-3.6
USC00332513,-84.7744,41.4981,266,2003-03-08,0.00,-10.4,1.3
USC00332513,-84.7744,41.4981,266,2003-03-09,2.84,-10.7,7.3
USC00332513,-84.7744,41.4981,266,2003-03-10,0.12,-12.3,-5.7
USC00332513,-84.7744,41.4981,266,2003-03-11,0.00,-11.7,-4.3
USC00332513,-84.7744,41.4981,266,2003-03-12,0.00,-6.8,3.3
USC00332513,-84.7744,41.4981,266,2003-03-13,16.04,-2.1,7.8
USC00332513,-84.7744,41.4981,266,2003-03-14,2.47,-6.2,0.9
USC00332513,-84.7744,41.4981,266,2003-03-15,0.00,-5.1,6.2
USC00332513,-84.7744,41.4981,266,2003-03-16,0.00,-1.4,13.9
USC00332513,-84.7744,41.4981,266,2003-03-17,0.00,1.4,19.5
USC00332513,-84.7744,41.4981,266,2003-03-18,0.00,2.6,21.8
USC00332513,-84.7744,41.4981,266,2003-03-19,0.00,2.1,9.7
USC00332513,-84.7744,41.4981,266,2003-03-20,4.18,2.2,10.5
USC00332513,-84.7744,41.4981,266,2003-03-21,9.91,5.0,19.2
USC00332513,-84.7744,41.4981,266,2003-03-22,0.00,2.8,12.9
USC00332513,-84.7744,41.4981,266,2003-03-23,0.00,1.2,9.4
USC00332513,-84.7744,41.4981,266,2003-03-24,0.00,1.6,13.7
USC00332513,-84.7744,41.4981,266,2003-03-25,2.80,2.0,22.5
USC00332513,-84.7744,41.4981,266,2003-03-26,2.60,0.1,15.9
USC00332513,-84.7744,41.4981,266,2003-03-27,0.00,1.7,15.3
USC00332513,-84.7744,41.4981,266,2003-03-28,0.00,4.8,18.0
USC00332513,-84.7744,41.4981,266,2003-03-29,22.68,1.9,21.4
USC00332513,-84.7744,41.4981,266,2003-03-30,0.00,-4.8,4.0
USC00332513,-84.7744,41.4981,266,2003-03-31,0.00,-4.5,4.6
USC00332513,-84.7744,41.4981,266,2003-04-01,2.62,-2.1,9.4
USC00332513,-84.7744,41.4981,266,2003-04-02,0.00,8.2,23.3
USC00332513,-84.7744,41.4981,266,2003-04-03,0.00,4.3,24.2
USC00332513,-84.7744,41.4981,266,2003-04-04,4.30,1.4,17.3
USC00332513,-84.7744,41.4981,266,2003-04-05,31.40,0.0,4.6
USC00332513,-84.7744,41.4981,266,2003-04-06,0.00,-3.3,3.1
USC00332513,-84.7744,41.4981,266,2003-04-07,5.48,-2.9,2.7
USC00332513,-84.7744,41.4981,266,2003-04-08,3.48,-2.2,1.0
USC00332513,-84.7744,41.4981,266,2003-04-09,0.00,-2.9,1.2
USC00332513,-84.7744,41.4981,266,2003-04-10,0.00,-2.4,7.7
USC00332513,-84.7744,41.4981,266,2003-04-11,0.00,-1.8,13.6
USC00332513,-84.7744,41.4981,266,2003-04-12,0.00,1.0,20.5
USC00332513,-84.7744,41.4981,266,2003-04-13,0.00,-0.6,15.8
USC00332513,-84.7744,41.4981,266,2003-04-14,0.00,1.1,15.6
USC00332513,-84.7744,41.4981,266,2003-04-15,0.00,5.0,24.6
USC00332513,-84.7744,41.4981,266,2003-04-16,0.00,11.7,27.6
USC00332513,-84.7744,41.4981,266,2003-04-17,1.46,2.1,27.4
USC00332513,-84.7744,41.4981,266,2003-04-18,3.00,2.3,9.7
USC00332513,-84.7744,41.4981,266,2003-04-19,0.00,6.0,17.2
USC00332513,-84.7744,41.4981,266,2003-04-20,0.00,11.1,25.2
USC00332513,-84.7744,41.4981,266,2003-04-21,0.09,8.6,24.4
USC00332513,-84.7744,41.4981,266,2003-04-22,1.36,2.1,14.2
USC00332513,-84.7744,41.4981,266,2003-04-23,0.00,-1.8,11.1
USC00332513,-84.7744,41.4981,266,2003-04-24,0.00,-0.7,15.7
USC00332513,-84.7744,41.4981,266,2003-04-25,0.00,3.9,17.1
USC00332513,-84.7744,41.4981,266,2003-04-26,0.80,1.9,14.5
USC00332513,-84.7744,41.4981,266,2003-04-27,0.00,1.2,18.1
USC00332513,-84.7744,41.4981,266,2003-04-28,0.00,6.6,22.2
USC00332513,-84.7744,41.4981,266,2003-04-29,0.00,6.7,25.6
USC00332513,-84.7744,41.4981,266,2003-04-30,0.00,8.0,21.6
USC00332513,-84.7744,41.4981,266,2003-05-01,32.53,10.0,23.0
USC00332513,-84.7744,41.4981,266,2003-05-02,7.60,9.3,23.9
USC00332513,-84.7744,41.4981,266,2003-05-03,0.00,3.2,12.4
USC00332513,-84.7744,41.4981,266,2003-05-04,0.26,1.9,14.6
USC00332513,-84.7744,41.4981,266,2003-05-05,33.53,4.9,17.0
USC00332513,-84.7744,41.4981,266,2003-05-06,0.43,10.0,24.5
USC00332513,-84.7744,41.4981,266,2003-05-07,1.53,10.2,23.1
USC00332513,-84.7744,41.4981,266,2003-05-08,0.81,10.0,16.1
USC00332513,-84.7744,41.4981,266,2003-05-09,36.39,10.6,15.7
USC00332513,-84.7744,41.4981,266,2003-05-10,17.65,11.4,24.6
USC00332513,-84.7744,41.4981,266,2003-05-11,3.85,13.9,23.2
USC00332513,-84.7744,41.4981,266,2003-05-12,8.43,7.5,15.2
USC00332513,-84.7744,41.4981,266,2003-05-13,0.00,4.9,12.9
USC00332513,-84.7744,41.4981,266,2003-05-14,0.00,3.0,19.7
USC00332513,-84.7744,41.4981,266,2003-05-15,7.65,8.4,18.8
USC00332513,-84.7744,41.4981,266,2003-05-16,0.00,7.8,14.6
USC00332513,-84.7744,41.4981,266,2003-05-17,0.00,9.6,19.0
USC00332513,-84.7744,41.4981,266,2003-05-18,0.00,11.3,20.6
USC00332513,-84.7744,41.4981,266,2003-05-19,0.00,13.0,20.9
USC00332513,-84.7744,41.4981,266,2003-05-20,1.16,15.1,24.3
USC00332513,-84.7744,41.4981,266,2003-05-21,1.02,4.9,21.0
USC00332513,-84.7744,41.4981,266,2003-05-22,0.00,3.9,15.9
USC00332513,-84.7744,41.4981,266,2003-05-23,0.00,5.0,18.1
USC00332513,-84.7744,41.4981,266,2003-05-24,0.00,6.8,17.3
USC00332513,-84.7744,41.4981,266,2003-05-25,0.02,6.9,15.9
USC00332513,-84.7744,41.4981,266,2003-05-26,0.00,6.6,18.1
USC00332513,-84.7744,41.4981,266,2003-05-27,0.00,7.4,20.5
USC00332513,-84.7744,41.4981,266,2003-05-28,1.26,7.4,22.4
USC00332513,-84.7744,41.4981,266,2003-05-29,0.00,10.0,22.9
USC00332513,-84.7744,41.4981,266,2003-05-30,0.00,8.5,22.8
USC00332513,-84.7744,41.4981,266,2003-05-31,5.13,11.0,21.9
USC00332513,-84.7744,41.4981,266,2003-06-01,0.00,3.9,15.7
USC00332513,-84.7744,41.4981,266,2003-06-02,0.00,4.2,18.9
USC00332513,-84.7744,41.4981,266,2003-06-03,3.88,8.8,21.3
USC00332513,-84.7744,41.4981,266,2003-06-04,0.41,10.0,15.5
USC00332513,-84.7744,41.4981,266,2003-06-05,0.00,7.9,13.3
USC00332513,-84.7744,41.4981,266,2003-06-06,0.00,7.3,21.9
USC00332513,-84.7744,41.4981,266,2003-06-07,1.13,13.0,24.6
USC00332513,-84.7744,41.4981,266,2003-06-08,0.00,12.7,25.1
USC00332513,-84.7744,41.4981,266,2003-06-09,4.56,12.9,22.2
USC00332513,-84.7744,41.4981,266,2003-06-10,0.00,11.9,23.9
USC00332513,-84.7744,41.4981,266,2003-06-11,2.04,15.9,24.0
USC00332513,-84.7744,41.4981,266,2003-06-12,11.14,14.6,26.2
USC00332513,-84.7744,41.4981,266,2003-06-13,11.79,15.5,19.1
USC00332513,-84.7744,41.4981,266,2003-06-14,4.85,16.1,24.8
USC00332513,-84.7744,41.4981,266,2003-06-15,0.00,14.3,25.8
USC00332513,-84.7744,41.4981,266,2003-06-16,0.00,13.2,27.5
USC00332513,-84.7744,41.4981,266,2003-06-17,15.10,14.3,26.5
USC00332513,-84.7744,41.4981,266,2003-06-18,12.13,13.9,23.3
USC00332513,-84.7744,41.4981,266,2003-06-19,4.40,15.6,28.4
USC00332513,-84.7744,41.4981,266,2003-06-20,0.00,8.9,23.9
USC00332513,-84.7744,41.4981,266,2003-06-21,0.00,9.6,23.6
USC00332513,-84.7744,41.4981,266,2003-06-22,0.00,11.5,27.0
USC00332513,-84.7744,41.4981,266,2003-06-23,0.00,12.3,29.4
USC00332513,-84.7744,41.4981,266,2003-06-24,0.00,14.5,30.3
USC00332513,-84.7744,41.4981,266,2003-06-25,0.00,16.4,31.1
USC00332513,-84.7744,41.4981,266,2003-06-26,0.00,19.2,32.1
USC00332513,-84.7744,41.4981,266,2003-06-27,1.39,12.2,28.4
USC00332513,-84.7744,41.4981,266,2003-06-28,0.55,14.4,26.4
USC00332513,-84.7744,41.4981,266,2003-06-29,2.98,16.7,26.2
USC00332513,-84.7744,41.4981,266,2003-06-30,0.48,14.5,27.7
USC00332513,-84.7744,41.4981,266,2003-07-01,0.00,14.8,27.0
USC00332513,-84.7744,41.4981,266,2003-07-02,0.00,16.1,29.7
USC00332513,-84.7744,41.4981,266,2003-07-03,0.00,16.1,30.8
USC00332513,-84.7744,41.4981,266,2003-07-04,0.00,20.6,32.3
USC00332513,-84.7744,41.4981,266,2003-07-05,25.42,19.5,31.7
USC00332513,-84.7744,41.4981,266,2003-07-06,10.03,18.7,29.9
USC00332513,-84.7744,41.4981,266,2003-07-07,17.51,18.7,30.0
USC00332513,-84.7744,41.4981,266,2003-07-08,15.28,19.3,28.7
USC00332513,-84.7744,41.4981,266,2003-07-09,19.06,19.0,30.1
USC00332513,-84.7744,41.4981,266,2003-07-10,0.17,19.2,26.5
USC00332513,-84.7744,41.4981,266,2003-07-11,1.93,16.3,26.2
USC00332513,-84.7744,41.4981,266,2003-07-12,0.00,13.9,23.8
USC00332513,-84.7744,41.4981,266,2003-07-13,0.00,11.9,26.0
USC00332513,-84.7744,41.4981,266,2003-07-14,0.00,13.5,27.3
USC00332513,-84.7744,41.4981,266,2003-07-15,0.00,16.5,28.3
USC00332513,-84.7744,41.4981,266,2003-07-16,1.57,14.0,26.8
USC00332513,-84.7744,41.4981,266,2003-07-17,0.00,13.7,26.9
USC00332513,-84.7744,41.4981,266,2003-07-18,1.61,16.2,29.0
USC00332513,-84.7744,41.4981,266,2003-07-19,0.00,11.3,25.9
USC00332513,-84.7744,41.4981,266,2003-07-20,0.00,13.3,27.5
USC00332513,-84.7744,41.4981,266,2003-07-21,28.86,17.1,28.3
USC00332513,-84.7744,41.4981,266,2003-07-22,7.86,16.6,26.8
USC00332513,-84.7744,41.4981,266,2003-07-23,10.24,14.2,24.4
USC00332513,-84.7744,41.4981,266,2003-07-24,0.00,13.4,26.0
USC00332513,-84.7744,41.4981,266,2003-07-25,0.00,13.4,26.5
USC00332513,-84.7744,41.4981,266,2003-07-26,0.00,15.7,27.3
USC00332513,-84.7744,41.4981,266,2003-07-27,0.00,19.0,27.2
USC00332513,-84.7744,41.4981,266,2003-07-28,17.27,15.5,28.3
USC00332513,-84.7744,41.4981,266,2003-07-29,0.00,13.4,24.2
USC00332513,-84.7744,41.4981,266,2003-07-30,0.00,13.5,26.4
USC00332513,-84.7744,41.4981,266,2003-07-31,0.00,14.5,27.4
USC00332513,-84.7744,41.4981,266,2003-08-01,0.00,15.9,28.4
USC00332513,-84.7744,41.4981,266,2003-08-02,50.76,15.9,29.2
USC00332513,-84.7744,41.4981,266,2003-08-03,3.24,16.5,27.5
USC00332513,-84.7744,41.4981,266,2003-08-04,1.64,16.0,26.1
USC00332513,-84.7744,41.4981,266,2003-08-05,11.33,15.7,25.7
USC00332513,-84.7744,41.4981,266,2003-08-06,0.00,16.6,26.5
USC00332513,-84.7744,41.4981,266,2003-08-07,0.00,16.9,27.6
USC00332513,-84.7744,41.4981,266,2003-08-08,0.00,17.5,28.4
USC00332513,-84.7744,41.4981,266,2003-08-09,1.07,17.3,26.9
USC00332513,-84.7744,41.4981,266,2003-08-10,0.00,15.6,26.1
USC00332513,-84.7744,41.4981,266,2003-08-11,0.01,16.5,26.4
USC00332513,-84.7744,41.4981,266,2003-08-12,4.19,17.6,27.0
USC00332513,-84.7744,41.4981,266,2003-08-13,6.16,17.7,26.3
USC00332513,-84.7744,41.4981,266,2003-08-14,0.00,17.7,28.4
USC00332513,-84.7744,41.4981,266,2003-08-15,0.00,19.3,30.7
USC00332513,-84.7744,41.4981,266,2003-08-16,0.04,20.7,30.7
USC00332513,-84.7744,41.4981,266,2003-08-17,0.50,15.9,31.3
USC00332513,-84.7744,41.4981,266,2003-08-18,0.00,12.4,26.7
USC00332513,-84.7744,41.4981,266,2003-08-19,0.00,12.8,26.1
USC00332513,-84.7744,41.4981,266,2003-08-20,0.00,13.8,27.8
USC00332513,-84.7744,41.4981,266,2003-08-21,0.00,15.4,29.1
USC00332513,-84.7744,41.4981,266,2003-08-22,11.20,18.9,32.5
USC00332513,-84.7744,41.4981,266,2003-08-23,0.00,13.4,28.5
USC00332513,-84.7744,41.4981,266,2003-08-24,0.00,13.4,26.1
USC00332513,-84.7744,41.4981,266,2003-08-25,0.00,14.9,26.6
USC00332513,-84.7744,41.4981,266,2003-08-26,0.00,19.6,31.7
USC00332513,-84.7744,41.4981,266,2003-08-27,5.22,17.8,29.0
USC00332513,-84.7744,41.4981,266,2003-08-28,0.00,15.1,31.0
USC00332513,-84.7744,41.4981,266,2003-08-29,3.06,16.7,30.3
USC00332513,-84.7744,41.4981,266,2003-08-30,15.22,14.4,25.1
USC00332513,-84.7744,41.4981,266,2003-08-31,0.00,13.7,23.3
USC00332513,-84.7744,41.4981,266,2003-09-01,34.30,13.7,20.4
USC00332513,-84.7744,41.4981,266,2003-09-02,33.84,14.3,17.4
USC00332513,-84.7744,41.4981,266,2003-09-03,1.03,13.7,20.8
USC00332513,-84.7744,41.4981,266,2003-09-04,0.00,11.4,24.5
USC00332513,-84.7744,41.4981,266,2003-09-05,0.00,9.1,21.1
USC00332513,-84.7744,41.4981,266,2003-09-06,0.00,8.4,21.7
USC00332513,-84.7744,41.4981,266,2003-09-07,0.00,10.4,24.3
USC00332513,-84.7744,41.4981,266,2003-09-08,0.00,14.3,26.6
USC00332513,-84.7744,41.4981,266,2003-09-09,2.56,14.3,26.8
USC00332513,-84.7744,41.4981,266,2003-09-10,0.00,14.1,25.9
USC00332513,-84.7744,41.4981,266,2003-09-11,0.00,14.9,26.8
USC00332513,-84.7744,41.4981,266,2003-09-12,0.00,13.9,26.6
USC00332513,-84.7744,41.4981,266,2003-09-13,0.00,13.6,26.4
USC00332513,-84.7744,41.4981,266,2003-09-14,0.00,14.4,27.7
USC00332513,-84.7744,41.4981,266,2003-09-15,12.54,14.0,24.4
USC00332513,-84.7744,41.4981,266,2003-09-16,1.95,8.8,21.8
USC00332513,-84.7744,41.4981,266,2003-09-17,0.00,9.6,25.9
USC00332513,-84.7744,41.4981,266,2003-09-18,0.00,11.4,26.8
USC00332513,-84.7744,41.4981,266,2003-09-19,0.00,12.4,24.5
USC00332513,-84.7744,41.4981,266,2003-09-20,0.00,6.1,21.1
USC00332513,-84.7744,41.4981,266,2003-09-21,0.00,6.2,21.3
USC00332513,-84.7744,41.4981,266,2003-09-22,12.29,8.5,23.4
USC00332513,-84.7744,41.4981,266,2003-09-23,19.71,9.8,21.0
USC00332513,-84.7744,41.4981,266,2003-09-24,0.28,8.1,18.5
USC00332513,-84.7744,41.4981,266,2003-09-25,25.35,7.8,24.0
USC00332513,-84.7744,41.4981,266,2003-09-26,0.00,5.4,16.7
USC00332513,-84.7744,41.4981,266,2003-09-27,27.36,8.3,20.2
USC00332513,-84.7744,41.4981,266,2003-09-28,0.00,6.4,17.0
USC00332513,-84.7744,41.4981,266,2003-09-29,1.10,5.7,14.7
USC00332513,-84.7744,41.4981,266,2003-09-30,1.16,2.8,12.6
USC00332513,-84.7744,41.4981,266,2003-10-01,0.00,2.3,13.0
USC00332513,-84.7744,41.4981,266,2003-10-02,0.00,-0.6,12.8
USC00332513,-84.7744,41.4981,266,2003-10-03,0.00,-0.3,11.6
USC00332513,-84.7744,41.4981,266,2003-10-04,6.85,3.4,11.6
USC00332513,-84.7744,41.4981,266,2003-10-05,0.00,-0.1,12.5
USC00332513,-84.7744,41.4981,266,2003-10-06,0.00,-0.1,15.5
USC00332513,-84.7744,41.4981,266,2003-10-07,0.00,0.3,16.1
USC00332513,-84.7744,41.4981,266,2003-10-08,0.00,2.3,22.9
USC00332513,-84.7744,41.4981,266,2003-10-09,0.00,8.7,26.1
USC00332513,-84.7744,41.4981,266,2003-10-10,0.00,9.3,23.4
USC00332513,-84.7744,41.4981,266,2003-10-11,0.00,10.9,23.4
USC00332513,-84.7744,41.4981,266,2003-10-12,0.00,11.4,25.5
USC00332513,-84.7744,41.4981,266,2003-10-13,0.00,4.1,20.2
USC00332513,-84.7744,41.4981,266,2003-10-14,1.42,4.4,21.5
USC00332513,-84.7744,41.4981,266,2003-10-15,30.52,5.1,11.8
USC00332513,-84.7744,41.4981,266,2003-10-16,0.00,5.0,15.4
USC00332513,-84.7744,41.4981,266,2003-10-17,0.00,-0.7,13.9
USC00332513,-84.7744,41.4981,266,2003-10-18,0.00,-0.4,13.1
USC00332513,-84.7744,41.4981,266,2003-10-19,0.00,4.2,16.8
USC00332513,-84.7744,41.4981,266,2003-10-20,0.00,4.1,16.2
USC00332513,-84.7744,41.4981,266,2003-10-21,0.00,6.5,25.8
USC00332513,-84.7744,41.4981,266,2003-10-22,0.00,4.6,14.6
USC00332513,-84.7744,41.4981,266,2003-10-23,0.00,1.7,10.3
USC00332513,-84.7744,41.4981,266,2003-10-24,0.00,-0.2,9.9
USC00332513,-84.7744,41.4981,266,2003-10-25,4.55,0.7,13.6
USC00332513,-84.7744,41.4981,266,2003-10-26,9.55,6.5,10.8
USC00332513,-84.7744,41.4981,266,2003-10-27,0.00,2.3,10.7
USC00332513,-84.7744,41.4981,266,2003-10-28,1.47,1.7,8.3
USC00332513,-84.7744,41.4981,266,2003-10-29,2.35,1.7,8.7
USC00332513,-84.7744,41.4981,266,2003-10-30,0.66,2.9,8.6
USC00332513,-84.7744,41.4981,266,2003-10-31,0.00,5.4,22.0
USC00332513,-84.7744,41.4981,266,2003-11-01,1.77,10.4,22.4
USC00332513,-84.7744,41.4981,266,2003-11-02,0.66,9.1,14.8
USC00332513,-84.7744,41.4981,266,2003-11-03,0.00,11.2,21.0
USC00332513,-84.7744,41.4981,266,2003-11-04,0.00,8.9,19.5
USC00332513,-84.7744,41.4981,266,2003-11-05,1.97,9.4,24.2
USC00332513,-84.7744,41.4981,266,2003-11-06,0.00,4.3,11.2
USC00332513,-84.7744,41.4981,266,2003-11-07,0.00,-2.3,8.5
USC00332513,-84.7744,41.4981,266,2003-11-08,0.00,-6.0,7.1
USC00332513,-84.7744,41.4981,266,2003-11-09,0.00,-8.1,2.0
USC00332513,-84.7744,41.4981,266,2003-11-10,0.00,-7.4,5.0
USC00332513,-84.7744,41.4981,266,2003-11-11,4.24,-5.2,11.8
USC00332513,-84.7744,41.4981,266,2003-11-12,0.35,10.1,14.8
USC00332513,-84.7744,41.4981,266,2003-11-13,0.02,0.8,17.1
USC00332513,-84.7744,41.4981,266,2003-11-14,0.00,-3.5,2.9
USC00332513,-84.7744,41.4981,266,2003-11-15,0.00,-1.2,6.5
USC00332513,-84.7744,41.4981,266,2003-11-16,3.29,2.4,5.2
USC00332513,-84.7744,41.4981,266,2003-11-17,0.36,4.2,7.3
USC00332513,-84.7744,41.4981,266,2003-11-18,4.41,6.3,13.1
USC00332513,-84.7744,41.4981,266,2003-11-19,21.32,8.4,16.1
USC00332513,-84.7744,41.4981,266,2003-11-20,0.00,-0.1,13.3
USC00332513,-84.7744,41.4981,266,2003-11-21,0.00,0.3,15.5
USC00332513,-84.7744,41.4981,266,2003-11-22,0.00,3.3,15.1
USC00332513,-84.7744,41.4981,266,2003-11-23,0.00,4.9,16.0
USC00332513,-84.7744,41.4981,266,2003-11-24,11.94,-0.5,17.8
USC00332513,-84.7744,41.4981,266,2003-11-25,0.00,-4.9,-0.8
USC00332513,-84.7744,41.4981,266,2003-11-26,0.00,-4.3,2.5
USC00332513,-84.7744,41.4981,266,2003-11-27,3.63,-1.2,7.5
USC00332513,-84.7744,41.4981,266,2003-11-28,3.38,0.8,7.5
USC00332513,-84.7744,41.4981,266,2003-11-29,3.67,-1.7,2.6
USC00332513,-84.7744,41.4981,266,2003-11-30,0.00,-2.3,2.6
USC00332513,-84.7744,41.4981,266,2003-12-01,0.00,0.7,9.0
USC00332513,-84.7744,41.4981,266,2003-12-02,0.00,-4.6,5.3
USC00332513,-84.7744,41.4981,266,2003-12-03,0.00,-6.4,2.7
USC00332513,-84.7744,41.4981,266,2003-12-04,0.00,-5.8,1.3
USC00332513,-84.7744,41.4981,266,2003-12-05,5.66,-3.0,4.0
USC00332513,-84.7744,41.4981,266,2003-12-06,5.26,-4.3,1.5
USC00332513,-84.7744,41.4981,266,2003-12-07,0.00,-8.9,1.8
USC00332513,-84.7744,41.4981,266,2003-12-08,0.00,-8.5,-0.2
USC00332513,-84.7744,41.4981,266,2003-12-09,0.97,-3.8,2.7
USC00332513,-84.7744,41.4981,266,2003-12-10,4.39,-0.7,7.5
USC00332513,-84.7744,41.4981,266,2003-12-11,9.03,-1.0,8.2
USC00332513,-84.7744,41.4981,266,2003-12-12,0.00,-6.4,-0.7
USC00332513,-84.7744,41.4981,266,2003-12-13,0.00,-11.1,-2.4
USC00332513,-84.7744,41.4981,266,2003-12-14,1.40,-9.2,-1.7
USC00332513,-84.7744,41.4981,266,2003-12-15,0.00,-4.9,-1.3
USC00332513,-84.7744,41.4981,266,2003-12-16,0.00,-4.0,3.5
USC00332513,-84.7744,41.4981,266,2003-12-17,2.72,-5.2,5.8
USC00332513,-84.7744,41.4981,266,2003-12-18,0.00,-5.5,-2.7
USC00332513,-84.7744,41.4981,266,2003-12-19,0.67,-4.7,-0.5
USC00332513,-84.7744,41.4981,266,2003-12-20,1.08,-8.5,-0.9
USC00332513,-84.7744,41.4981,266,2003-12-21,0.00,-8.8,-1.7
USC00332513,-84.7744,41.4981,266,2003-12-22,0.00,-3.8,6.4
USC00332513,-84.7744,41.4981,266,2003-12-23,19.88,1.0,7.8
USC00332513,-84.7744,41.4981,266,2003-12-24,6.20,-1.1,1.8
USC00332513,-84.7744,41.4981,266,2003-12-25,0.01,-4.5,-0.5
USC00332513,-84.7744,41.4981,266,2003-12-26,0.00,-7.7,-1.6
USC00332513,-84.7744,41.4981,266,2003-12-27,0.00,-7.7,4.7
USC00332513,-84.7744,41.4981,266,2003-12-28,0.00,-6.2,6.9
USC00332513,-84.7744,41.4981,266,2003-12-29,3.57,2.1,10.2
USC00332513,-84.7744,41.4981,266,2003-12-30,4.68,-1.5,7.3
USC00332513,-84.7744,41.4981,266,2003-12-31,0.00,-1.4,3.3

USC00331042,-84.5272,41.4619,226,2003-01-01,6.14,-2.8,5.6
USC00331042,-84.5272,41.4619,226,2003-01-02,0.00,-4.0,0.6
USC00331042,-84.5272,41.4619,226,2003-01-03,6.10,-7.4,-3.7
USC00331042,-84.5272,41.4619,226,2003-01-04,0.00,-7.2,-2.4
USC00331042,-84.5272,41.4619,226,2003-01-05,0.53,-4.6,-1.0
USC00331042,-84.5272,41.4619,226,2003-01-06,3.33,-3.2,-0.2
USC00331042,-84.5272,41.4619,226,2003-01-07,0.00,-11.2,-0.8
USC00331042,-84.5272,41.4619,226,2003-01-08,0.00,-6.1,3.1
USC00331042,-84.5272,41.4619,226,2003-01-09,0.00,0.6,6.6
USC00331042,-84.5272,41.4619,226,2003-01-10,0.00,-4.6,5.6
USC00331042,-84.5272,41.4619,226,2003-01-11,0.00,-11.1,-2.6
USC00331042,-84.5272,41.4619,226,2003-01-12,0.00,-11.7,-6.5
USC00331042,-84.5272,41.4619,226,2003-01-13,0.00,-9.3,-3.0
USC00331042,-84.5272,41.4619,226,2003-01-14,0.00,-8.8,-2.4
USC00331042,-84.5272,41.4619,226,2003-01-15,0.00,-14.0,-4.4
USC00331042,-84.5272,41.4619,226,2003-01-16,0.00,-14.9,-6.5
USC00331042,-84.5272,41.4619,226,2003-01-17,0.00,-12.4,-5.1
USC00331042,-84.5272,41.4619,226,2003-01-18,0.00,-16.0,-7.9
USC00331042,-84.5272,41.4619,226,2003-01-19,1.13,-15.3,-7.5
USC00331042,-84.5272,41.4619,226,2003-01-20,0.93,-13.3,-3.0
USC00331042,-84.5272,41.4619,226,2003-01-21,0.00,-13.2,-5.1
USC00331042,-84.5272,41.4619,226,2003-01-22,0.00,-16.2,-6.8
USC00331042,-84.5272,41.4619,226,2003-01-23,0.00,-18.8,-7.7
USC00331042,-84.5272,41.4619,226,2003-01-24,0.00,-18.4,-7.9
USC00331042,-84.5272,41.4619,226,2003-01-25,0.00,-11.5,-8.0
USC00331042,-84.5272,41.4619,226,2003-01-26,3.04,-10.1,-3.3
USC00331042,-84.5272,41.4619,226,2003-01-27,2.38,-23.3,-7.0
